Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
28,1,156,12111,6356,MALE,FEMALE,27.0285,21.6683,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,305,12254,16448,MALE,FEMALE,37.4092,36.6294,0,0,1,1,1,0,0,0,0,-1,-1,0,0
28,1,310,12361,6613,MALE,FEMALE,30.2477,21.2485,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,259,12517,5664,MALE,FEMALE,26.3566,25.7162,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,107,13001,13583,MALE,FEMALE,24.9997,13.8981,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,84,13017,14534,MALE,FEMALE,29.4933,22.7794,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,247,13042,3631,MALE,FEMALE,21.5441,20.1215,0,0,1,1,1,0,0,0,0,-1,-1,0,0
28,1,29,13080,13265,MALE,FEMALE,31.2889,16.6388,1,1,0,1,1,0,0,0,0,-1,-1,0,0
28,1,224,13138,2689,MALE,FEMALE,38.0798,23.868,0,0,1,1,1,0,0,0,0,-1,-1,0,0
28,1,359,13176,945,MALE,FEMALE,18.1541,23.2041,1,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,376,13341,1809,MALE,FEMALE,33.5997,24.8663,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,364,13366,6909,MALE,FEMALE,34.273,32.4424,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,173,13373,6612,MALE,FEMALE,27.1034,26.3074,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,220,13573,1089,MALE,FEMALE,29.1244,25.0469,0,0,1,1,1,0,0,0,0,-1,-1,0,0
28,1,220,13573,1089,MALE,FEMALE,29.1244,25.0469,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,58,13782,511,MALE,FEMALE,39.385,39.6879,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,86,13836,5140,MALE,FEMALE,20.3392,26.3544,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,134,13838,2432,MALE,FEMALE,30.1056,20.7688,0,0,1,1,1,0,0,0,0,-1,-1,0,0
28,1,193,14377,16718,MALE,FEMALE,30.502,25.1709,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,159,14507,12935,MALE,FEMALE,17.377,17.9376,1,1,0,1,1,0,0,0,0,-1,-1,0,0
28,1,211,14522,10449,MALE,FEMALE,37.1226,33.9631,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,18,15062,7760,MALE,FEMALE,55.7531,48.3204,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,18,15062,7760,MALE,FEMALE,55.7531,48.3204,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,49,15239,6493,MALE,FEMALE,23.4671,24.5913,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,263,15274,3044,MALE,FEMALE,26.3299,24.2217,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,285,15790,380,MALE,FEMALE,52.8369,44.098,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,266,15796,1731,MALE,FEMALE,45.0124,48.3276,0,0,1,1,1,0,0,0,0,-1,-1,0,0
28,1,373,16339,11596,MALE,FEMALE,39.2607,27.6903,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,230,16598,3790,MALE,FEMALE,34.8008,30.8323,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,377,16662,7332,MALE,FEMALE,25.4219,16.2675,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,187,16804,2188,MALE,FEMALE,33.7174,24.7954,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,158,17070,6314,MALE,FEMALE,58.1774,51.0144,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,288,17116,4841,MALE,FEMALE,24.3345,19.0784,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,273,17331,11454,MALE,FEMALE,53.8461,50.0273,0,0,0,1,1,0,0,0,0,-1,-1,0,0
28,1,331,17366,10276,MALE,FEMALE,37.1332,25.5474,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,188,33,4609,MALE,FEMALE,16.2938,16.018,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,249,60,16070,MALE,FEMALE,16.764,19.6868,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,53,253,2926,MALE,FEMALE,18.1798,21.2768,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,53,253,2926,MALE,FEMALE,18.1798,21.2768,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,210,285,2062,MALE,FEMALE,77.2107,61.8494,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,126,507,17281,MALE,FEMALE,21.2712,22.7622,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,311,592,9894,MALE,FEMALE,19.708,16.0526,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,311,592,9894,MALE,FEMALE,19.708,16.0526,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,289,767,12378,MALE,FEMALE,28.2893,26.3167,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,40,1351,5487,MALE,FEMALE,30.0095,27.9061,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,40,1351,5487,MALE,FEMALE,30.0095,27.9061,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,50,1598,2101,MALE,FEMALE,30.9999,21.952,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,219,1929,9125,MALE,FEMALE,27.919,31.2446,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,94,2047,8446,MALE,FEMALE,34.8491,38.4853,0,0,1,1,1,0,0,0,0,-1,-1,0,0
29,1,338,2117,2881,MALE,FEMALE,55.0532,55.7044,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,54,2483,3098,MALE,FEMALE,21.69,23.2278,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,66,2530,577,MALE,FEMALE,63.7576,60.1226,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,365,2583,5975,MALE,FEMALE,28.684,29.6517,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,198,2823,3948,MALE,FEMALE,38.0893,24.1386,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,198,2823,3948,MALE,FEMALE,38.0893,24.1386,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,221,3095,2281,MALE,FEMALE,30.1722,25.1808,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,221,3095,2281,MALE,FEMALE,30.1722,25.1808,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,395,3457,17249,MALE,FEMALE,20.5428,19.3672,0,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,163,3458,9461,MALE,FEMALE,18.2963,17.3624,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,370,3670,6121,MALE,FEMALE,33.6096,30.0513,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,231,4080,3369,MALE,FEMALE,17.4241,17.4091,1,1,1,1,1,0,0,0,0,-1,-1,0,0
29,1,61,4114,15317,MALE,FEMALE,34.9464,32.0291,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,104,4196,11855,MALE,FEMALE,32.591,28.0176,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,317,4204,15553,MALE,FEMALE,34.2817,28.6418,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,227,4334,11850,MALE,FEMALE,17.0975,20.2697,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,227,4334,11850,MALE,FEMALE,17.0975,20.2697,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,217,4723,3996,MALE,FEMALE,24.6168,23.6582,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,43,4926,12094,MALE,FEMALE,21.7153,28.9349,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,339,5057,8823,MALE,FEMALE,28.9633,19.8849,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,333,5144,10746,MALE,FEMALE,24.0129,20.2774,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,4,5266,4781,MALE,FEMALE,20.2951,30.0696,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,398,5582,16464,MALE,FEMALE,21.5601,17.2143,0,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,313,5670,15163,MALE,FEMALE,37.8364,21.9001,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,346,5746,1889,MALE,FEMALE,23.9149,23.237,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,361,5868,5328,MALE,FEMALE,28.8688,23.0204,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,261,5879,3031,MALE,FEMALE,17.1179,21.7123,1,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,13,6148,1367,MALE,FEMALE,17.0757,18.2077,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,340,6149,16391,MALE,FEMALE,27.209,18.2216,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,340,6149,16391,MALE,FEMALE,27.209,18.2216,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,115,6324,2359,MALE,FEMALE,34.4403,31.5581,0,0,1,1,1,0,0,0,0,-1,-1,0,0
29,1,372,6362,3523,MALE,FEMALE,33.6477,21.6879,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,143,6452,7497,MALE,FEMALE,31.9266,20.8988,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,143,6452,7497,MALE,FEMALE,31.9266,20.8988,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,168,6474,597,MALE,FEMALE,17.1752,19.0535,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,309,6721,12436,MALE,FEMALE,44.2499,36.642,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,309,6721,12436,MALE,FEMALE,44.2499,36.642,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,122,7099,16279,MALE,FEMALE,22.5321,18.0698,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,122,7099,16279,MALE,FEMALE,22.5321,18.0698,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,122,7099,16279,MALE,FEMALE,22.5321,18.0698,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,7,7541,4017,MALE,FEMALE,15.169,20.156,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,292,7577,17307,MALE,FEMALE,48.4188,45.3035,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,274,7626,9939,MALE,FEMALE,18.5339,20.4019,0,0,1,1,1,0,0,0,0,-1,-1,0,0
29,1,274,7626,9939,MALE,FEMALE,18.5339,20.4019,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,274,7626,9939,MALE,FEMALE,18.5339,20.4019,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,274,7626,9939,MALE,FEMALE,18.5339,20.4019,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,274,7626,9939,MALE,FEMALE,18.5339,20.4019,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,15,7795,6005,MALE,FEMALE,32.198,19.6691,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,15,7795,6005,MALE,FEMALE,32.198,19.6691,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,304,7812,14042,MALE,FEMALE,22.6061,20.704,0,0,1,1,1,0,0,0,0,-1,-1,0,0
29,1,75,7869,9506,MALE,FEMALE,41.063,28.8303,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,191,7999,16349,MALE,FEMALE,28.9602,24.2167,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,204,8169,4574,MALE,FEMALE,20.56,22.1619,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,106,8237,14431,MALE,FEMALE,50.3972,36.4528,0,0,1,1,1,0,0,0,0,-1,-1,0,0
29,1,106,8237,14431,MALE,FEMALE,50.3972,36.4528,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,257,8250,8445,MALE,FEMALE,25.7783,20.7122,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,257,8250,8445,MALE,FEMALE,25.7783,20.7122,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,355,8267,4956,MALE,FEMALE,35.3594,25.8112,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,300,8316,8832,MALE,FEMALE,32.5576,23.5445,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,20,8380,16021,MALE,FEMALE,47.6187,52.7721,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,129,8442,8575,MALE,FEMALE,18.8353,25.9538,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,192,8515,4421,MALE,FEMALE,36.8467,25.8718,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,130,8760,14562,MALE,FEMALE,16.9074,17.9245,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,286,9004,2552,MALE,FEMALE,52.8468,20.061,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,286,9004,2552,MALE,FEMALE,52.8468,20.061,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,301,9154,13388,MALE,FEMALE,37.6702,34.8543,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,166,9426,9286,MALE,FEMALE,25.5982,22.0671,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,356,9437,11166,MALE,FEMALE,35.416,33.514,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,147,9524,6029,MALE,FEMALE,34.7804,27.6828,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,147,9524,6029,MALE,FEMALE,34.7804,27.6828,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,23,10063,10688,MALE,FEMALE,23.7435,18.8402,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,10,10064,2371,MALE,FEMALE,23.3145,15.0356,0,0,1,1,1,0,0,0,0,-1,-1,0,0
29,1,77,10234,3716,MALE,FEMALE,27.7569,16.7208,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,234,10298,15925,MALE,FEMALE,19.7267,17.5242,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,234,10298,15925,MALE,FEMALE,19.7267,17.5242,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,272,10331,1426,MALE,FEMALE,22.2107,22.0928,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,42,10543,12591,MALE,FEMALE,36.5496,37.4928,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,375,10567,6038,MALE,FEMALE,19.6847,17.4879,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,69,10630,2544,MALE,FEMALE,26.4883,15.3321,1,1,1,1,1,0,0,0,0,-1,-1,0,0
29,1,149,10828,10791,MALE,FEMALE,19.4705,21.4456,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,351,11029,8770,MALE,FEMALE,24.7749,15.5292,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,322,11487,2526,MALE,FEMALE,45.1363,33.3896,0,0,1,1,1,0,0,0,0,-1,-1,0,0
29,1,322,11487,2526,MALE,FEMALE,45.1363,33.3896,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,322,11487,2526,MALE,FEMALE,45.1363,33.3896,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,73,11605,7030,MALE,FEMALE,26.3123,19.767,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,362,11730,2637,MALE,FEMALE,33.8699,22.4015,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,205,11739,10503,MALE,FEMALE,24.3141,24.2379,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,363,11956,1858,MALE,FEMALE,17.4764,14.4334,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,394,12053,15402,MALE,FEMALE,23.7866,18.9473,0,1,1,1,1,0,0,0,0,-1,-1,0,0
29,1,156,12111,6356,MALE,FEMALE,27.0312,21.671,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,387,12212,14000,MALE,FEMALE,26.7252,21.1356,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,31,12663,15117,MALE,FEMALE,15.7443,18.3117,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,84,13017,14534,MALE,FEMALE,29.4961,22.7822,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,247,13042,3631,MALE,FEMALE,21.5468,20.1242,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,57,13166,15078,MALE,FEMALE,26.2157,16.0211,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,57,13166,15078,MALE,FEMALE,26.2157,16.0211,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,57,13166,15078,MALE,FEMALE,26.2157,16.0211,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,48,13322,14572,MALE,FEMALE,22.7179,18.533,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,35,13331,493,MALE,FEMALE,31.6287,33.3871,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,176,13338,11957,MALE,FEMALE,16.9543,16.548,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,287,13343,3042,MALE,FEMALE,15.1488,19.5094,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,364,13366,6909,MALE,FEMALE,34.2757,32.4451,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,388,13556,10897,MALE,FEMALE,17.0456,16.8781,1,1,1,1,1,0,0,0,0,-1,-1,0,0
29,1,85,13587,12098,MALE,FEMALE,13.4105,17.3702,1,1,1,1,1,0,0,0,0,-1,-1,0,0
29,1,206,13802,11691,MALE,FEMALE,25.0406,23.1246,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,134,13838,2432,MALE,FEMALE,30.1083,20.7716,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,30,13860,5153,MALE,FEMALE,38.2043,35.4869,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,295,13925,16866,MALE,FEMALE,28.9645,28.1459,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,65,13989,3403,MALE,FEMALE,49.5382,33.0479,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,211,14522,10449,MALE,FEMALE,37.1254,33.9658,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,211,14522,10449,MALE,FEMALE,37.1254,33.9658,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,37,15104,8231,MALE,FEMALE,27.4686,16.6439,1,1,1,1,1,0,0,0,0,-1,-1,0,0
29,1,194,15762,17084,MALE,FEMALE,38.0321,48.5512,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,120,15852,476,MALE,FEMALE,17.3666,26.7653,1,1,0,1,1,0,0,0,0,-1,-1,0,0
29,1,242,15892,12569,MALE,FEMALE,30.6356,37.1645,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,242,15892,12569,MALE,FEMALE,30.6356,37.1645,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,207,16168,4821,MALE,FEMALE,23.425,21.1257,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,207,16168,4821,MALE,FEMALE,23.425,21.1257,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,373,16339,11596,MALE,FEMALE,39.2634,27.6931,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,135,16772,7016,MALE,FEMALE,26.765,21.1157,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,288,17116,4841,MALE,FEMALE,24.3372,19.0811,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,288,17116,4841,MALE,FEMALE,24.3372,19.0811,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,25,17155,6136,MALE,FEMALE,53.6576,43.9407,0,0,0,1,1,0,0,0,0,-1,-1,0,0
29,1,273,17331,11454,MALE,FEMALE,53.8488,50.03,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,33,67,9531,MALE,FEMALE,32.3891,29.0051,0,0,1,1,1,0,0,0,0,-1,-1,0,0
30,1,88,115,10642,MALE,FEMALE,27.3843,23.3126,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,378,136,10039,MALE,FEMALE,27.0468,29.9578,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,378,136,10039,MALE,FEMALE,27.0468,29.9578,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,352,172,7300,MALE,FEMALE,25.2129,22.3767,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,178,487,11867,MALE,FEMALE,20.8094,19.1315,1,1,1,1,1,0,0,0,0,-1,-1,0,0
30,1,335,622,614,MALE,FEMALE,21.2482,20.2151,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,332,798,2752,MALE,FEMALE,26.3561,25.4966,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,96,897,11612,MALE,FEMALE,19.6013,17.954,1,1,1,1,1,0,0,0,0,-1,-1,0,0
30,1,138,1121,1608,MALE,FEMALE,23.3624,22.1092,0,0,1,1,1,0,0,0,0,-1,-1,0,0
30,1,34,1231,8640,MALE,FEMALE,28.3469,15.6081,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,226,1385,15778,MALE,FEMALE,23.2289,19.0952,1,1,1,1,1,0,0,0,0,-1,-1,0,0
30,1,267,1529,11945,MALE,FEMALE,59.7452,57.2441,0,0,1,1,1,0,0,0,0,-1,-1,0,0
30,1,267,1529,11945,MALE,FEMALE,59.7452,57.2441,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,148,1566,5354,MALE,FEMALE,52.0017,42.013,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,50,1598,2101,MALE,FEMALE,31.0026,21.9547,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,89,1641,3550,MALE,FEMALE,26.321,17.3601,1,1,0,1,1,0,0,0,0,-1,-1,0,0
30,1,197,1666,8789,MALE,FEMALE,32.0721,32.3683,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,44,1916,5567,MALE,FEMALE,17.7674,16.5168,1,1,0,1,1,0,0,0,0,-1,-1,0,0
30,1,243,1930,3387,MALE,FEMALE,26.3054,16.7473,1,1,0,1,1,0,0,0,0,-1,-1,0,0
30,1,94,2047,8446,MALE,FEMALE,34.8519,38.488,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,67,2293,12462,MALE,FEMALE,39.6801,35.4427,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,66,2530,577,MALE,FEMALE,63.7603,60.1254,0,0,1,1,1,0,0,0,0,-1,-1,0,0
30,1,365,2583,5975,MALE,FEMALE,28.6868,29.6545,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,81,2663,15546,MALE,FEMALE,24.8832,21.3104,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,238,2718,1823,MALE,FEMALE,22.4901,16.8853,1,1,0,1,1,0,0,0,0,-1,-1,0,0
30,1,198,2823,3948,MALE,FEMALE,38.0921,24.1414,0,0,1,1,1,0,0,0,0,-1,-1,0,0
30,1,202,3216,1433,MALE,FEMALE,17.1561,24.9422,1,1,0,1,1,0,0,0,0,-1,-1,0,0
30,1,45,3229,15757,MALE,FEMALE,26.4283,20.8913,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,163,3458,9461,MALE,FEMALE,18.2991,17.3652,1,1,1,1,1,0,0,0,0,-1,-1,0,0
30,1,163,3458,9461,MALE,FEMALE,18.2991,17.3652,1,1,0,1,1,0,0,0,0,-1,-1,0,0
30,1,369,3491,9497,MALE,FEMALE,18.4754,17.9633,1,1,0,1,1,0,0,0,0,-1,-1,0,0
30,1,165,3649,10781,MALE,FEMALE,21.0346,18.9716,1,1,0,1,1,0,0,0,0,-1,-1,0,0
30,1,384,3652,16402,MALE,FEMALE,29.9134,20.0709,0,1,0,1,1,0,0,0,0,-1,-1,0,0
30,1,303,3872,9266,MALE,FEMALE,21.9562,21.7572,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,214,3909,16812,MALE,FEMALE,23.2232,20.443,0,0,1,1,1,0,0,0,0,-1,-1,0,0
30,1,214,3909,16812,MALE,FEMALE,23.2232,20.443,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,231,4080,3369,MALE,FEMALE,17.4268,17.4118,1,1,0,1,1,0,0,0,0,-1,-1,0,0
30,1,268,4176,156,MALE,FEMALE,17.0142,16.8369,1,1,0,1,1,0,0,0,0,-1,-1,0,0
30,1,104,4196,11855,MALE,FEMALE,32.5937,28.0204,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,104,4196,11855,MALE,FEMALE,32.5937,28.0204,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,329,4483,2731,MALE,FEMALE,25.0365,21.136,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,62,4492,9144,MALE,FEMALE,17.5364,17.6665,1,1,0,1,1,0,0,0,0,-1,-1,0,0
30,1,181,4501,6512,MALE,FEMALE,32.1656,24.2398,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,269,4513,12259,MALE,FEMALE,21.6245,22.7277,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,217,4723,3996,MALE,FEMALE,24.6195,23.661,0,0,1,1,1,0,0,0,0,-1,-1,0,0
30,1,217,4723,3996,MALE,FEMALE,24.6195,23.661,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,139,4726,14978,MALE,FEMALE,23.169,20.9796,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,228,4823,5491,MALE,FEMALE,27.0183,26.3668,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,55,5151,4695,MALE,FEMALE,27.0095,20.1803,0,0,1,1,1,0,0,0,0,-1,-1,0,0
30,1,270,5263,11320,MALE,FEMALE,23.2351,31.7073,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,4,5266,4781,MALE,FEMALE,20.2979,30.0724,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,99,5421,15786,MALE,FEMALE,16.2137,17.3766,1,1,0,1,1,0,0,0,0,-1,-1,0,0
30,1,99,5421,15786,MALE,FEMALE,16.2137,17.3766,1,1,0,1,1,0,0,0,0,-1,-1,0,0
30,1,260,5508,16551,MALE,FEMALE,16.414,19.029,1,1,1,1,1,0,0,0,0,-1,-1,0,0
30,1,153,5557,4802,MALE,FEMALE,25.2722,20.4046,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,218,5566,9427,MALE,FEMALE,23.0697,22.7668,0,0,0,1,1,0,0,0,0,-1,-1,0,0
30,1,398,5582,16464,MALE,FEMALE,21.5628,17.2171,1,1,0,1,1,0,0,0,0,-1,-1,0,0
