Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
4408,454,686.14,0,1,1,3280,0,0,23.4251,1,1,0,0,1,1,0,0,0,0,10720,0,1,14.1039,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4409,454,537.797,0,1,1,4318,0,0,26.9736,1,1,0,0,1,1,0,0,0,0,3957,0,1,89.0718,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4410,454,1140.67,0,1,1,5249,0,0,14.3385,1,1,0,0,1,1,0,0,0,0,13646,1,1,16.2507,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4411,454,764.321,0,1,1,5304,0,0,28.8303,1,1,0,0,1,1,0,0,0,0,12713,0,1,47.96,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4412,454,687.603,0,1,1,10344,1,0,30.7518,1,1,0,0,2,1,0,0,0,0,15520,0,1,25.4166,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4413,454,1168.36,0,1,1,13869,0,0,42.8038,1,1,0,0,1,1,0,0,0,0,11999,0,1,40.6524,1,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-No
4414,454,1072.7,0,1,1,3119,0,0,57.5257,1,1,0,0,1,1,0,0,0,0,17223,0,1,52.9433,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4415,454,841.451,0,1,1,4286,0,0,22.998,1,1,0,0,1,1,0,0,0,0,13832,0,1,15.6714,1,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4416,454,1191.27,0,1,1,7273,0,0,39.1967,1,1,0,0,1,1,0,0,0,0,885,0,1,43.8689,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4417,454,1036.71,0,1,1,9277,0,0,51.5624,1,1,0,0,2,1,0,0,0,0,937,0,1,46.6358,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4418,454,829.76,0,1,1,3546,0,0,17.6067,1,1,0,0,1,1,0,0,0,0,15132,0,1,18.546,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4419,454,455.464,0,1,1,5344,0,0,17.4916,1,1,0,0,1,1,0,0,0,0,16259,0,1,15.2239,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4420,454,1108.77,0,1,1,8335,0,0,25.8208,1,1,0,0,2,1,0,0,0,0,2350,0,1,14.3247,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4421,454,509.098,0,1,1,10970,0,0,30.4343,1,1,0,0,2,1,0,0,0,0,13661,0,1,18.8656,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4422,454,742.427,0,1,1,13908,0,0,35.6424,1,1,0,0,2,1,0,0,0,0,5374,1,1,28.2158,1,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4423,454,864.845,0,1,1,17322,0,0,32.3937,1,1,0,0,2,1,0,0,0,0,1014,1,1,18.8516,1,1,0,0,4,3,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4424,454,786.275,0,1,1,1580,0,0,51.1824,1,1,0,0,2,1,0,0,0,0,14410,0,1,44.0262,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4425,454,778.232,0,1,1,2339,0,0,25.9408,1,1,0,0,1,1,0,0,0,0,1122,0,1,15.0502,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4426,454,713.474,0,1,1,8360,0,0,34.1834,1,1,0,0,1,1,0,0,0,0,69,0,1,53.1347,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4427,454,605.71,0,1,1,12239,1,0,33.6051,1,1,0,0,2,1,0,0,0,0,182,0,1,29.9002,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
4428,454,651.897,0,1,1,5659,0,0,23.1085,1,1,0,0,2,1,0,0,0,0,8002,0,1,41.4385,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4429,454,1107.21,0,1,1,8554,0,0,24.9715,1,1,0,0,2,1,0,0,0,0,10171,0,1,25.8352,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4430,454,648.793,0,1,1,12435,0,0,33.9879,1,1,0,0,2,1,0,0,0,0,12428,0,1,21.0789,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4431,454,977.892,0,1,1,4536,0,0,20.9463,1,1,0,0,2,1,0,0,0,0,8343,1,1,54.649,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4432,454,824.096,0,1,1,5800,0,0,27.7126,1,1,0,0,1,1,0,0,0,0,8941,0,1,30.297,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4433,454,632.329,0,1,1,7069,0,0,35.9551,1,1,0,0,2,1,0,0,0,0,14762,0,1,43.2936,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4434,454,608.857,0,1,1,13269,0,0,50.2834,1,1,0,0,1,1,0,0,0,0,12541,0,1,49.206,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4435,454,648.174,0,1,1,16676,0,0,40.0989,1,1,0,0,2,1,0,0,0,0,13951,0,1,34.5238,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4436,454,765.195,0,1,1,2296,0,0,24.3544,1,1,0,0,1,1,0,0,0,0,15702,0,1,44.1571,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4437,454,508.079,0,1,1,9368,0,0,22.6019,1,1,0,0,2,1,0,0,0,0,2554,0,1,47.9302,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4438,454,1127.41,1,1,1,7193,0,0,19.697,1,0,1,0,3,1,0,0,0,0,4079,0,1,36.7255,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4439,454,939.356,1,1,1,9989,0,0,35.1443,1,0,1,0,2,2,0,0,0,0,12473,0,1,33.1688,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4440,454,1309.49,1,1,1,11195,0,0,17.6323,1,0,1,0,1,1,0,0,0,0,11705,0,1,31.8131,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4441,454,735.572,1,1,1,16147,0,0,38.8755,1,0,1,0,2,1,0,0,0,0,12005,0,1,33.3065,1,0,1,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4442,454,2250.57,1,1,1,7824,0,0,24.1673,1,0,1,0,1,1,0,0,0,0,8269,0,1,16.4822,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4443,454,1062.34,1,1,1,13169,0,0,26.3768,1,0,1,0,1,1,0,0,0,0,10491,0,1,42.8062,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4444,454,946.745,1,1,1,8390,0,0,52.9033,1,0,1,0,1,1,0,0,0,0,16575,0,1,55.6951,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
4445,454,897.18,1,1,1,1814,1,0,28.1056,1,0,1,0,2,1,0,0,0,0,9844,0,1,59.2878,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4446,454,698.722,1,1,1,10845,0,0,16.55,1,0,1,0,1,1,0,0,0,0,2850,0,1,29.9096,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4447,454,1105.84,1,1,1,11337,0,0,22.6241,1,0,1,0,1,1,0,0,0,0,13075,0,1,32.1135,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4448,454,1635.7,1,1,1,11887,0,0,16.8392,1,0,1,0,2,1,0,0,0,0,3239,0,1,40.8894,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4449,454,720.75,1,1,1,6717,1,0,16.5622,1,0,1,0,3,2,0,0,0,0,16139,0,1,18.8791,1,0,1,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
4450,454,1184.74,1,1,1,9540,0,0,53.28,1,0,1,0,1,1,0,0,0,0,10606,0,1,55.2308,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4451,454,809.807,1,1,1,5241,1,0,18.5471,1,0,1,0,2,1,0,0,0,0,672,0,1,16.8888,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4452,454,1026.71,1,1,1,7932,0,0,17.693,1,0,1,0,2,1,0,0,0,0,14313,0,1,34.3272,1,0,1,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4453,461,812.254,0,1,1,15088,1,0,17.5693,1,1,0,0,2,1,0,0,0,0,10234,1,1,18.8314,1,1,0,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-No
4454,461,1060.38,0,1,1,1018,0,0,45.1031,1,1,0,0,1,1,0,0,0,0,2347,0,1,73.188,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4455,461,652.285,0,1,1,4053,0,0,34.099,1,1,0,0,2,1,0,0,0,0,3132,1,1,15.8481,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4456,461,575.765,0,1,1,4623,0,0,61.9077,1,1,0,0,1,1,0,0,0,0,4269,0,1,59.2852,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4457,461,693.026,0,1,1,10188,0,0,42.9643,1,1,0,0,2,1,0,0,0,0,4760,0,1,54.8336,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4458,461,528.493,0,1,1,14246,0,0,26.6614,1,1,0,0,1,1,0,0,0,0,13199,0,1,38.3457,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4459,461,529.856,0,1,1,14737,0,0,22.1397,1,1,0,0,1,1,0,0,0,0,14309,0,1,32.2939,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4460,461,659.594,0,1,1,527,0,0,22.6634,1,1,0,0,2,1,0,0,0,0,1193,0,1,88.0563,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4461,461,967.454,0,1,1,546,0,0,57.7724,1,1,0,0,1,1,0,0,0,0,3212,0,1,57.3101,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4462,461,556.791,0,1,1,9145,0,0,27.0906,1,1,0,0,1,1,0,0,0,0,8957,0,1,35.7664,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4463,461,585.115,0,1,1,16179,0,0,29.477,1,1,0,0,2,1,0,0,0,0,11995,0,1,23.2856,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4464,461,1002.3,0,1,1,3015,0,0,21.2137,1,1,0,0,2,1,0,0,0,0,8091,0,1,23.2067,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4465,461,756.465,0,1,1,3482,0,0,25.2597,1,1,0,0,2,1,0,0,0,0,16259,0,1,15.243,1,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4466,461,591.301,0,1,1,10856,0,0,54.8809,1,1,0,0,1,1,0,0,0,0,5465,0,1,15.806,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4467,461,1535.36,0,1,1,12632,0,0,30.4184,1,1,0,0,1,1,0,0,0,0,8942,0,1,15.0541,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
4468,461,531.022,0,1,1,13157,0,0,43.3758,1,1,0,0,1,1,0,0,0,0,10455,0,1,23.6743,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4469,461,943.849,0,1,1,15293,0,0,24.6903,1,1,0,0,1,1,0,0,0,0,3216,1,1,18.9577,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4470,461,633.51,0,1,1,15477,0,0,39.7016,1,1,0,0,1,1,0,0,0,0,10814,0,1,54.2025,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4471,461,731.473,0,1,1,16689,0,0,34.2706,1,1,0,0,1,1,0,0,0,0,2272,0,1,54.3414,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4472,461,758.145,0,1,1,567,0,0,49.5945,1,1,0,0,1,1,0,0,0,0,6533,0,1,21.6372,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4473,461,495.482,0,1,1,725,0,0,36.0586,1,1,0,0,1,1,0,0,0,0,8014,0,1,65.6661,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4474,461,774.302,0,1,1,1310,0,0,26.7388,1,1,0,0,1,1,0,0,0,0,13970,0,1,16.023,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4475,461,487.248,0,1,1,6094,0,0,16.856,1,1,0,0,1,1,0,0,0,0,663,0,1,18.584,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4476,461,839.356,0,1,1,8697,1,0,20.8185,1,1,0,0,2,1,0,0,0,0,4532,1,1,18.9105,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4477,461,660.397,0,1,1,16438,0,0,41.7372,1,1,0,0,1,1,0,0,0,0,12014,0,1,21.6138,1,1,0,0,3,1,0,0,0,0,Accessibility-No,Accessibility-No
4478,461,556.631,0,1,1,264,0,0,45.4114,1,1,0,0,1,1,0,0,0,0,75,0,1,49.7989,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
4479,461,545.341,0,1,1,4369,0,0,35.0891,1,1,0,0,1,1,0,0,0,0,7495,0,1,69.0563,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4480,461,688.979,0,1,1,5439,0,0,33.4385,1,1,0,0,1,1,0,0,0,0,12000,0,1,23.3669,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4481,461,749.023,0,1,1,8217,0,0,29.8812,1,1,0,0,2,1,0,0,0,0,8676,1,1,16.3733,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4482,461,776.874,0,1,1,11003,0,0,23.4098,1,1,0,0,1,1,0,0,0,0,8768,0,1,17.7507,1,1,0,0,3,3,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4483,461,515.457,0,1,1,15444,0,0,21.5321,1,1,0,0,1,1,0,0,0,0,10081,0,1,17.1116,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
4484,461,944.785,0,1,1,15877,0,0,27.1425,1,1,0,0,1,1,0,0,0,0,2537,0,1,15.9397,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4485,461,474.984,0,1,1,16119,0,0,35.7408,1,1,0,0,1,1,0,0,0,0,7602,0,1,19.7142,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4486,461,485.635,0,1,1,12986,0,0,39.844,1,1,0,0,1,1,0,0,0,0,16377,1,1,15.6821,1,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4487,461,828.65,1,1,1,1441,1,0,19.5859,1,0,1,0,3,2,0,0,0,0,5310,1,1,17.4981,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4488,461,1217.97,1,1,1,5339,0,0,47.9308,1,0,1,0,1,1,0,0,0,0,16403,0,1,18.3867,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4489,461,984.399,1,1,1,13105,0,0,18.4602,1,0,1,0,3,2,0,0,0,0,2394,1,1,17.7253,1,0,1,0,3,2,0,0,0,0,Accessibility-Yes,Accessibility-No
4490,461,1068.5,1,1,1,5969,0,0,36.0903,1,0,1,0,2,1,0,0,0,0,596,0,1,31.1447,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4491,461,2189.55,1,1,1,12111,0,0,14.724,1,0,1,0,1,1,0,0,0,0,17359,0,1,29.809,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4492,461,1875.34,1,1,1,7429,0,0,28.6318,1,0,1,0,2,1,0,0,0,0,6240,0,1,26.2499,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4493,461,937.222,1,1,1,3051,0,0,29.1544,1,0,1,0,2,1,0,0,0,0,246,0,1,40.5727,1,0,1,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4494,461,911.921,1,1,1,3850,1,0,19.5376,1,0,1,0,2,1,0,0,0,0,7992,0,1,29.7687,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4495,461,1363.83,1,1,1,11426,0,0,43.7133,1,0,1,0,1,1,0,0,0,0,9246,0,1,39.7137,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4496,461,793.823,1,1,1,11600,0,0,17.5497,1,0,1,0,2,1,0,0,0,0,1898,0,1,25.562,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4497,461,1114.97,1,1,1,877,1,0,19.4148,1,0,1,0,3,2,0,0,0,0,2503,0,1,23.2755,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4498,461,908.762,1,1,1,16593,0,0,56.8434,1,0,1,0,1,1,0,0,0,0,3848,0,1,34.5007,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4499,461,1618.81,1,1,1,6997,0,0,17.5952,1,0,1,0,2,1,0,0,0,0,2378,0,1,24.4733,1,0,1,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4500,461,655.912,1,1,1,11116,0,0,17.4337,1,0,1,0,2,1,0,0,0,0,15933,0,1,16.077,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4501,461,1012.57,1,1,1,14271,0,0,17.1862,1,0,1,0,1,1,0,0,0,0,8374,0,1,13.8953,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4502,461,950.681,1,1,1,2118,0,0,17.8731,1,0,1,0,2,1,0,0,0,0,4325,0,1,60.2795,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4503,461,1180.15,1,1,1,2758,0,0,19.9691,1,0,1,0,2,1,0,0,0,0,4026,0,1,26.7909,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4504,461,1525.72,1,1,1,5741,0,0,17.0914,1,0,1,0,1,1,0,0,0,0,5074,1,1,17.6056,1,0,1,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4505,468,1012.38,0,1,1,15368,0,0,41.7109,1,1,0,0,1,1,0,0,0,0,16679,0,1,34.002,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4506,468,691.517,0,1,1,15911,0,0,25.3616,1,1,0,0,2,1,0,0,0,0,503,0,1,29.9481,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4507,468,1264.44,0,1,1,3100,0,0,50.1011,1,1,0,0,1,1,0,0,0,0,7332,0,1,40.518,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4508,468,494.511,0,1,1,3711,0,0,30.7201,1,1,0,0,2,1,0,0,0,0,71,0,1,19.6965,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4509,468,618.142,0,1,1,5550,0,0,35.5108,1,1,0,0,2,1,0,0,0,0,9136,1,1,26.0831,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4510,468,856.84,0,1,1,5726,0,0,56.3536,1,1,0,0,1,1,0,0,0,0,14179,0,1,28.0978,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4511,468,1078.08,0,1,1,9875,0,0,44.8408,1,1,0,0,2,1,0,0,0,0,15820,1,1,26.4174,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4512,468,586.053,0,1,1,11245,0,0,37.4902,1,1,0,0,1,1,0,0,0,0,3412,1,1,17.1428,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4513,468,550.508,0,1,1,11256,0,0,22.4609,1,1,0,0,2,1,0,0,0,0,9421,0,1,14.9334,1,1,0,0,2,2,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4514,468,775.224,0,1,1,16887,0,0,20.9161,1,1,0,0,3,1,0,0,0,0,14516,0,1,16.3556,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4515,468,1136.99,0,1,1,2203,0,0,67.1473,1,1,0,0,1,1,0,0,0,0,7154,0,1,49.9799,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4516,468,785.667,0,1,1,2212,1,0,17.9248,1,1,0,0,3,1,0,0,0,0,16373,0,1,38.1089,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4517,468,1063.7,0,1,1,10870,0,0,73.3056,1,1,0,0,1,1,0,0,0,0,1562,0,1,22.6897,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4518,468,990.392,0,1,1,12179,0,0,29.6243,1,1,0,0,2,1,0,0,0,0,9818,1,1,16.1036,1,1,0,0,4,4,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4519,468,628.916,0,1,1,13617,0,0,40.5381,1,1,0,0,1,1,0,0,0,0,6323,0,1,56.7556,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4520,468,844.62,0,1,1,200,0,0,16.0044,1,1,0,0,1,1,0,0,0,0,2012,0,1,17.4976,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4521,468,832.375,0,1,1,11105,0,0,28.444,1,1,0,0,2,1,0,0,0,0,5713,1,1,17.5086,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4522,468,699.44,0,1,1,16220,0,0,39.7225,1,1,0,0,2,1,0,0,0,0,8120,0,1,46.6237,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4523,468,721.48,0,1,1,2917,0,0,67.8796,1,1,0,0,2,1,0,0,0,0,9787,0,1,19.7336,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-No
4524,468,576.029,0,1,1,9116,0,0,37.6082,1,1,0,0,1,1,0,0,0,0,8395,0,1,36.8603,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4525,468,860.319,0,1,1,10291,0,0,50.6928,1,1,0,0,1,1,0,0,0,0,15041,0,1,21.8028,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4526,468,652.999,0,1,1,12166,0,0,17.1107,1,1,0,0,1,1,0,0,0,0,4106,0,1,18.6691,1,1,0,0,4,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4527,468,703.283,0,1,1,12339,0,0,33.3793,1,1,0,0,2,1,0,0,0,0,16724,0,1,56.863,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4528,468,637.263,0,1,1,12383,1,0,19.874,1,1,0,0,2,1,0,0,0,0,14818,0,1,15.9535,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4529,468,832.356,0,1,1,16239,1,0,19.701,1,1,0,0,2,1,0,0,0,0,509,0,1,18.3022,1,1,0,0,4,1,0,0,0,0,Accessibility-No,Accessibility-No
4530,468,1085.32,0,1,1,1620,0,0,64.8117,1,1,0,0,2,1,0,0,0,0,8483,0,1,47.9729,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4531,468,842.824,0,1,1,5699,0,0,53.1464,1,1,0,0,1,1,0,0,0,0,8685,0,1,28.5299,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4532,468,736.312,0,1,1,6618,1,0,16.4722,1,1,0,0,2,1,0,0,0,0,3123,1,1,18.7792,1,1,0,0,3,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4533,468,680.259,0,1,1,7772,0,0,33.4428,1,1,0,0,1,1,0,0,0,0,2099,0,1,44.2244,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4534,468,522.336,0,1,1,10797,1,0,34.8721,1,1,0,0,2,1,0,0,0,0,17032,1,1,16.7781,1,1,0,0,4,3,0,0,0,0,Accessibility-Yes,Accessibility-No
4535,468,749.391,0,1,1,12590,0,0,16.1922,1,1,0,0,1,1,0,0,0,0,3931,0,1,51.1746,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4536,468,982.758,0,1,1,12808,0,0,38.836,1,1,0,0,2,1,0,0,0,0,6982,1,1,20.9638,1,1,0,0,2,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4537,468,973.681,0,1,1,14025,0,0,24.7352,1,1,0,0,1,1,0,0,0,0,153,0,1,66.0287,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4538,468,569.905,0,1,1,14597,0,0,33.7245,1,1,0,0,2,1,0,0,0,0,3489,0,1,14.8037,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-No
4539,468,598.502,0,1,1,17281,0,0,37.9439,1,1,0,0,1,1,0,0,0,0,3666,0,1,16.9494,1,1,0,0,3,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4540,468,1076.6,0,1,1,5882,0,0,37.6603,1,1,0,0,1,1,0,0,0,0,695,0,1,30.6966,1,1,0,0,1,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4541,468,665.251,0,1,1,11610,0,0,31.5144,1,1,0,0,4,1,0,0,0,0,4874,1,1,16.1864,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4542,468,641.853,0,1,1,13299,0,0,30.516,1,1,0,0,1,1,0,0,0,0,5239,0,1,16.3416,1,1,0,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4543,468,817.914,0,1,1,14702,0,0,24.8108,1,1,0,0,1,1,0,0,0,0,11868,0,1,17.6375,1,1,0,0,2,1,0,0,0,0,Accessibility-No,Accessibility-Yes
4544,468,1451.34,1,1,1,6085,0,0,51.0546,1,0,1,0,1,1,0,0,0,0,3611,0,1,23.2674,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
4545,468,640.25,1,1,1,1034,0,0,19.741,1,0,1,0,2,1,0,0,0,0,3617,0,1,27.9581,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-No
4546,468,805.709,1,1,1,275,0,0,26.7911,1,0,1,0,1,1,0,0,0,0,10837,0,1,25.5914,1,0,1,0,1,1,0,0,0,0,Accessibility-Yes,Accessibility-Yes
