Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
7350,1079,1451.41,0,1,1,4322,0,0,18.5661,1,1,0,0,1,1,0,0,0,0,6524,0,1,16.2995,1,1,0,0,3,1,0,0,0,0,Location-M_11,Location-M_44
7351,1079,1108.61,0,1,1,4586,0,0,20.4384,1,1,0,0,4,1,0,0,0,0,2656,0,1,16.9535,1,1,0,0,2,1,0,0,0,0,Location-M_24,Location-M_45
7352,1079,1767.48,0,1,1,4899,0,0,20.5534,1,1,0,0,4,1,0,0,0,0,3052,0,1,15.0089,1,1,0,0,1,1,0,0,0,0,Location-M_32,Location-M_55
7353,1079,1544.82,0,1,1,10951,0,0,18.6864,1,1,0,0,2,1,0,0,0,0,7307,0,1,15.1806,1,1,0,0,1,1,0,0,0,0,Location-M_33,Location-M_55
7354,1079,1255.03,0,1,1,2947,0,0,21.7505,1,1,0,0,2,1,0,0,0,0,14516,1,1,18.0295,1,1,0,0,2,1,0,0,0,0,Location-M_11,Location-M_11
7355,1079,1291.81,0,1,1,6716,0,0,27.0018,1,1,0,0,4,1,0,0,0,0,6230,0,1,29.4297,1,1,0,0,2,1,0,0,0,0,Location-M_24,Location-M_43
7356,1079,1456.84,0,1,1,11659,0,0,29.3697,1,1,0,0,3,1,0,0,0,0,9362,0,1,20.3725,1,1,0,0,3,1,0,0,0,0,Location-M_25,Location-M_13
7357,1079,1140.56,0,1,1,6492,0,0,19.356,1,1,0,0,2,1,0,0,0,0,9087,1,1,21.05,1,1,0,0,3,1,0,0,0,0,Location-M_21,Location-M_21
7358,1079,1911.3,0,1,1,9761,0,0,16.5626,1,1,0,0,1,1,0,0,0,0,12767,0,1,20.4223,1,1,0,0,2,1,0,0,0,0,Location-M_11,Location-M_11
7359,1079,1709.39,0,1,1,9368,1,0,24.3142,1,1,0,0,4,1,0,0,0,0,6810,0,1,20.1892,1,1,0,0,3,1,0,0,0,0,Location-M_24,Location-M_41
7360,1079,1590.86,0,1,1,15666,0,0,22.6669,1,1,0,0,2,1,0,0,0,0,13437,1,1,23.3703,1,1,0,0,6,2,0,0,0,0,Location-M_25,Location-M_25
7361,1079,1212.81,0,1,1,16607,0,0,30.8367,1,1,0,0,2,1,0,0,0,0,7883,0,1,33.3945,1,1,0,0,2,1,0,0,0,0,Location-M_55,Location-M_55
7362,1079,2018.75,0,1,1,558,1,0,19.1843,1,1,0,0,2,1,0,0,0,0,16072,0,1,22.2462,1,1,0,0,3,1,0,0,0,0,Location-M_11,Location-M_11
7363,1079,1302.57,0,1,1,8717,0,0,18.5013,1,1,0,0,1,1,0,0,0,0,11449,1,1,19.1837,1,1,0,0,4,1,0,0,0,0,Location-M_11,Location-M_12
7364,1079,1149.12,0,1,1,1487,0,0,20.7019,1,1,0,0,2,1,0,0,0,0,5551,0,1,18.1504,1,1,0,0,3,1,0,0,0,0,Location-M_33,Location-M_22
7365,1079,1385.47,0,1,1,9945,0,0,26.333,1,1,0,0,3,1,0,0,0,0,387,0,1,19.8529,1,1,0,0,2,1,0,0,0,0,Location-M_44,Location-M_54
7366,1079,1300.84,0,1,1,1708,1,0,31.5393,1,1,0,0,3,1,0,0,0,0,14698,1,1,23.6548,1,1,0,0,3,1,0,0,0,0,Location-M_11,Location-M_11
7367,1079,1324.48,0,1,1,15884,0,0,20.9988,1,1,0,0,4,1,0,0,0,0,16499,0,1,20.0682,1,1,0,0,4,1,0,0,0,0,Location-M_11,Location-M_21
7368,1079,1382.4,0,1,1,6030,0,0,25.9975,1,1,0,0,4,1,0,0,0,0,14682,0,1,19.3959,1,1,0,0,5,2,0,0,0,0,Location-M_22,Location-M_31
7369,1079,1343.99,0,1,1,5536,0,0,20.6393,1,1,0,0,3,1,0,0,0,0,16809,0,1,24.8787,1,1,0,0,2,1,0,0,0,0,Location-M_41,Location-M_41
7370,1079,1386.8,0,1,1,9855,0,0,29.1485,1,1,0,0,2,1,0,0,0,0,15005,1,1,25.5742,1,1,0,0,4,1,0,0,0,0,Location-M_31,Location-M_11
7371,1079,1321.81,0,1,1,11854,0,0,32.3064,1,1,0,0,2,1,0,0,0,0,10273,0,1,18.6134,1,1,0,0,4,1,0,0,0,0,Location-M_12,Location-M_12
7372,1079,1625.37,0,1,1,7864,1,0,23.849,1,1,0,0,4,1,0,0,0,0,3296,0,1,26.2661,1,1,0,0,2,1,0,0,0,0,Location-M_21,Location-M_22
7373,1079,1525.22,0,1,1,15489,0,0,17.6902,1,1,0,0,1,1,0,0,0,0,9178,0,1,20.922,1,1,0,0,2,1,0,0,0,0,Location-M_54,Location-M_54
7374,1079,1104.01,0,1,1,4087,1,0,21.0614,1,1,0,0,2,1,0,0,0,0,4662,1,1,34.2321,1,1,0,0,2,1,0,0,0,0,Location-M_22,Location-M_11
7375,1079,1115.54,0,1,1,11398,0,0,16.3697,1,1,0,0,1,1,0,0,0,0,12525,0,1,19.2225,1,1,0,0,3,1,0,0,0,0,Location-M_11,Location-M_52
7376,1079,1161.21,0,1,1,9672,0,0,24.3295,1,1,0,0,2,1,0,0,0,0,7617,1,1,20.2829,1,1,0,0,4,1,0,0,0,0,Location-M_12,Location-M_11
7377,1079,1158.7,0,1,1,14953,0,0,15.8279,1,1,0,0,1,1,0,0,0,0,6493,0,1,18.5597,1,1,0,0,4,1,0,0,0,0,Location-M_54,Location-M_55
7378,1079,1139.62,0,1,1,1286,0,0,26.8081,1,1,0,0,3,1,0,0,0,0,403,1,1,22.4106,1,1,0,0,4,1,0,0,0,0,Location-M_13,Location-M_41
7379,1079,1463.57,0,1,1,3067,1,0,26.5305,1,1,0,0,3,1,0,0,0,0,14547,0,1,23.7297,1,1,0,0,3,1,0,0,0,0,Location-M_11,Location-M_22
7380,1079,1520.19,0,1,1,6874,1,0,30.8813,1,1,0,0,2,1,0,0,0,0,11117,0,1,23.5475,1,1,0,0,4,1,0,0,0,0,Location-M_22,Location-M_21
7381,1079,1586.9,0,1,1,14669,0,0,42.1394,1,1,0,0,2,1,0,0,0,0,15558,1,1,29.98,1,1,0,0,2,1,0,0,0,0,Location-M_31,Location-M_11
7382,1079,1308.64,0,1,1,297,0,0,17.5876,1,1,0,0,1,1,0,0,0,0,5097,0,1,18.1028,1,1,0,0,2,1,0,0,0,0,Location-M_21,Location-M_41
7383,1079,1794.62,0,1,1,3707,0,0,27.3425,1,1,0,0,3,1,0,0,0,0,15520,0,1,27.1289,1,1,0,0,4,2,0,0,0,0,Location-M_55,Location-M_54
7384,1079,1337.01,0,1,1,5972,0,0,25.0063,1,1,0,0,3,1,0,0,0,0,4949,0,1,27.1948,1,1,0,0,3,1,0,0,0,0,Location-M_55,Location-M_45
7385,1079,1604.58,0,1,1,16689,0,0,35.9637,1,1,0,0,1,1,0,0,0,0,4005,0,1,25.5784,1,1,0,0,5,1,0,0,0,0,Location-M_44,Location-M_43
7386,1079,1255.09,0,1,1,1628,1,0,27.7857,1,1,0,0,3,1,0,0,0,0,1340,0,1,25.711,1,1,0,0,3,1,0,0,0,0,Location-M_11,Location-M_55
7387,1079,1236.51,0,1,1,9784,0,0,14.919,1,1,0,0,3,2,0,0,0,0,12746,0,1,20.0005,1,1,0,0,3,1,0,0,0,0,Location-M_11,Location-M_15
7388,1079,1379.21,0,1,1,17132,1,0,23.76,1,1,0,0,3,1,0,0,0,0,6875,0,1,18.3318,1,1,0,0,4,2,0,0,0,0,Location-M_11,Location-M_25
7389,1079,1396.15,0,1,1,11048,0,0,26.9679,1,1,0,0,3,1,0,0,0,0,5716,0,1,30.0489,1,1,0,0,3,1,0,0,0,0,Location-M_44,Location-M_55
7390,1079,1324.27,0,1,1,14816,0,0,38.1071,1,1,0,0,2,1,0,0,0,0,6914,0,1,30.7469,1,1,0,0,3,1,0,0,0,0,Location-M_54,Location-M_22
7391,1079,1142.43,0,1,1,4133,0,0,19.9172,1,1,0,0,2,1,0,0,0,0,6039,0,1,19.0558,1,1,0,0,5,2,0,0,0,0,Location-M_55,Location-M_35
7392,1079,1343.92,0,1,1,5794,0,0,37.1151,1,1,0,0,1,1,0,0,0,0,6905,0,1,31.9623,1,1,0,0,4,1,0,0,0,0,Location-M_55,Location-M_21
7393,1079,1183.79,0,1,1,8334,0,0,24.4648,1,1,0,0,3,1,0,0,0,0,16697,0,1,20.1632,1,1,0,0,2,1,0,0,0,0,Location-M_14,Location-M_55
7394,1079,1178.16,0,1,1,12883,0,0,24.3773,1,1,0,0,2,1,0,0,0,0,13045,0,1,22.8217,1,1,0,0,3,1,0,0,0,0,Location-M_55,Location-M_54
7395,1079,1614.59,0,1,1,93,0,0,28.5203,1,1,0,0,2,1,0,0,0,0,2794,0,1,32.0805,1,1,0,0,2,1,0,0,0,0,Location-M_55,Location-M_21
7396,1079,1135.67,0,1,1,6648,0,0,32.7311,1,1,0,0,3,1,0,0,0,0,3916,0,1,21.8035,1,1,0,0,5,1,0,0,0,0,Location-M_13,Location-M_55
7397,1079,1211.85,0,1,1,7506,1,0,24.5999,1,1,0,0,3,1,0,0,0,0,16415,0,1,22.0668,1,1,0,0,4,2,0,0,0,0,Location-M_11,Location-M_51
7398,1079,1316.75,0,1,1,3751,0,0,35.0076,1,1,0,0,2,1,0,0,0,0,1648,0,1,28.0205,1,1,0,0,2,1,0,0,0,0,Location-M_22,Location-M_12
7399,1079,1556.81,0,1,1,5026,0,0,36.9046,1,1,0,0,2,1,0,0,0,0,15391,0,1,36.3686,1,1,0,0,1,1,0,0,0,0,Location-M_32,Location-M_22
7400,1079,1538.46,0,1,1,1516,0,0,34.69,1,1,0,0,2,1,0,0,0,0,2122,0,1,29.2581,1,1,0,0,4,1,0,0,0,0,Location-M_21,Location-M_11
7401,1079,2026.26,0,1,1,10879,0,0,30.679,1,1,0,0,3,2,0,0,0,0,4459,0,1,24.5355,1,1,0,0,3,1,0,0,0,0,Location-M_35,Location-M_24
7402,1079,1230.62,0,1,1,10344,1,0,32.4641,1,1,0,0,3,2,0,0,0,0,11910,0,1,24.9141,1,1,0,0,3,1,0,0,0,0,Location-M_32,Location-M_32
7403,1079,1440.69,0,1,1,3759,1,0,33.78,1,1,0,0,2,1,0,0,0,0,7546,0,1,22.8832,1,1,0,0,3,1,0,0,0,0,Location-M_11,Location-M_52
7404,1079,1091.24,0,1,1,7702,0,0,40.8821,1,1,0,0,2,1,0,0,0,0,13032,0,1,31.7677,1,1,0,0,2,1,0,0,0,0,Location-M_31,Location-M_12
7405,1079,1433.54,0,1,1,11245,0,0,39.1642,1,1,0,0,2,1,0,0,0,0,1850,0,1,30.7358,1,1,0,0,2,1,0,0,0,0,Location-M_35,Location-M_13
7406,1079,1435.78,0,1,1,1201,1,0,35.1708,1,1,0,0,3,1,0,0,0,0,8265,0,1,28.3895,1,1,0,0,3,1,0,0,0,0,Location-M_13,Location-M_12
7407,1079,1204.28,0,1,1,2694,0,0,34.4499,1,1,0,0,3,1,0,0,0,0,371,0,1,36.1339,1,1,0,0,2,1,0,0,0,0,Location-M_23,Location-M_21
7408,1079,1158.19,0,1,1,10826,0,0,34.9337,1,1,0,0,2,1,0,0,0,0,7398,0,1,24.5662,1,1,0,0,3,1,0,0,0,0,Location-M_11,Location-M_33
7409,1079,2024.28,0,1,1,2810,0,0,52.4549,1,1,0,0,1,1,0,0,0,0,2407,0,1,39.0536,1,1,0,0,1,1,0,0,0,0,Location-M_23,Location-M_31
7410,1079,1844.84,0,1,1,12167,0,0,55.2878,1,1,0,0,1,1,0,0,0,0,16546,0,1,48.9995,1,1,0,0,2,1,0,0,0,0,Location-M_22,Location-M_51
7411,1079,1326.39,0,1,1,8098,0,0,54.0576,1,1,0,0,1,1,0,0,0,0,11239,0,1,47.6549,1,1,0,0,1,1,0,0,0,0,Location-M_45,Location-M_55
7412,1079,1104.58,0,1,1,14269,0,0,39.9777,1,1,0,0,2,1,0,0,0,0,6887,1,1,27.8473,1,1,0,0,3,1,0,0,0,0,Location-M_12,Location-M_11
7413,1079,1310.17,0,1,1,7494,0,0,56.7004,1,1,0,0,1,1,0,0,0,0,12105,0,1,38.0193,1,1,0,0,2,1,0,0,0,0,Location-M_45,Location-M_15
7414,1079,1460.87,0,1,1,2827,0,0,51.9058,1,1,0,0,1,1,0,0,0,0,13777,0,1,27.6945,1,1,0,0,3,1,0,0,0,0,Location-M_21,Location-M_55
7415,1079,2036.05,0,1,1,16534,0,0,47.4018,1,1,0,0,1,1,0,0,0,0,8420,0,1,40.7591,1,1,0,0,1,1,0,0,0,0,Location-M_55,Location-M_55
7416,1079,1480.54,1,1,1,15495,0,0,21.3398,1,0,1,0,3,1,0,0,0,0,274,1,1,19.959,1,0,1,0,2,1,0,0,0,0,Location-M_22,Location-M_11
7417,1079,1777.6,1,1,1,6361,0,0,25.1549,1,0,1,0,2,1,0,0,0,0,2231,1,1,15.7702,1,0,1,0,2,1,0,0,0,0,Location-M_11,Location-M_22
7418,1079,1292.73,1,1,1,16340,0,0,25.635,1,0,1,0,3,1,0,0,0,0,4862,0,1,15.8307,1,0,1,0,1,1,0,0,0,0,Location-M_25,Location-M_44
7419,1079,1737.5,1,1,1,6108,1,0,23.1784,1,0,1,0,5,2,0,0,0,0,1624,0,1,31.7673,1,0,1,0,4,1,0,0,0,0,Location-M_11,Location-M_11
7420,1079,1827.54,1,1,1,7911,0,0,32.5328,1,0,1,0,2,1,0,0,0,0,715,0,1,19.4148,1,0,1,0,5,1,0,0,0,0,Location-M_44,Location-M_44
7421,1079,1441.61,1,1,1,15866,0,0,29.2527,1,0,1,0,4,1,0,0,0,0,14218,0,1,31.4789,1,0,1,0,3,2,0,0,0,0,Location-M_34,Location-M_33
7422,1079,1205.48,1,1,1,6933,0,0,18.0383,1,0,1,0,2,1,0,0,0,0,16860,0,1,21.2432,1,0,1,0,5,2,0,0,0,0,Location-M_54,Location-M_54
7423,1079,1552.38,1,1,1,9417,1,0,22.918,1,0,1,0,4,2,0,0,0,0,8502,1,1,18.7069,1,0,1,0,3,1,0,0,0,0,Location-M_11,Location-M_11
7424,1079,1828,1,1,1,10207,0,0,25.9443,1,0,1,0,4,1,0,0,0,0,810,0,1,19.7694,1,0,1,0,5,1,0,0,0,0,Location-M_53,Location-M_55
7425,1079,1886.61,1,1,1,6730,0,0,20.3085,1,0,1,0,3,1,0,0,0,0,1853,0,1,17.6655,1,0,1,0,2,1,0,0,0,0,Location-M_22,Location-M_11
7426,1079,2329.99,1,1,1,8880,0,0,26.2851,1,0,1,0,3,1,0,0,0,0,6708,0,1,23.0065,1,0,1,0,3,1,0,0,0,0,Location-M_11,Location-M_11
7427,1079,1552.19,1,1,1,10553,0,0,16.674,1,0,1,0,1,1,0,0,0,0,13894,0,1,14.9158,1,0,1,0,3,1,0,0,0,0,Location-M_24,Location-M_23
7428,1079,1609.19,1,1,1,16605,0,0,20.3453,1,0,1,0,1,1,0,0,0,0,10379,0,1,17.1776,1,0,1,0,2,1,0,0,0,0,Location-M_44,Location-M_44
7429,1079,2060.67,1,1,1,17313,0,0,26.4658,1,0,1,0,5,1,0,0,0,0,884,0,1,22.3007,1,0,1,0,4,2,0,0,0,0,Location-M_42,Location-M_53
7430,1079,2018.33,1,1,1,1633,0,0,17.3336,1,0,1,0,1,1,0,0,0,0,11108,0,1,19.8572,1,0,1,0,2,1,0,0,0,0,Location-M_41,Location-M_41
7431,1079,1171.95,1,1,1,3185,0,0,17.2085,1,0,1,0,1,1,0,0,0,0,12030,0,1,23.0438,1,0,1,0,2,1,0,0,0,0,Location-M_11,Location-M_22
7432,1079,1736.19,1,1,1,5077,0,0,25.1216,1,0,1,0,4,3,0,0,0,0,3613,0,1,21.4807,1,0,1,0,3,1,0,0,0,0,Location-M_55,Location-M_21
7433,1079,1465.62,1,1,1,6012,0,0,17.7933,1,0,1,0,3,1,0,0,0,0,4874,0,1,17.8603,1,0,1,0,3,2,0,0,0,0,Location-M_44,Location-M_24
7434,1079,2170.17,1,1,1,11954,0,0,26.0449,1,0,1,0,3,1,0,0,0,0,15740,0,1,24.8232,1,0,1,0,2,1,0,0,0,0,Location-M_54,Location-M_45
7435,1079,2148.2,1,1,1,13870,0,0,27.2453,1,0,1,0,3,1,0,0,0,0,9901,0,1,19.3907,1,0,1,0,2,1,0,0,0,0,Location-M_54,Location-M_55
7436,1079,1397.8,1,1,1,5491,0,0,16.6562,1,0,1,0,1,1,0,0,0,0,3807,0,1,22.979,1,0,1,0,3,1,0,0,0,0,Location-M_11,Location-M_22
7437,1079,2367.63,1,1,1,6284,1,0,31.5929,1,0,1,0,2,1,0,0,0,0,17078,0,1,29.7496,1,0,1,0,3,1,0,0,0,0,Location-M_11,Location-M_12
7438,1079,2234.96,1,1,1,6818,0,0,31.6419,1,0,1,0,2,1,0,0,0,0,2724,0,1,31.8503,1,0,1,0,3,1,0,0,0,0,Location-M_12,Location-M_13
7439,1079,1694.89,1,1,1,13228,0,0,25.7561,1,0,1,0,4,1,0,0,0,0,4091,0,1,14.9142,1,0,1,0,2,1,0,0,0,0,Location-M_55,Location-M_55
7440,1079,1479.07,1,1,1,407,0,0,17.4181,1,0,1,0,2,1,0,0,0,0,453,0,1,19.1494,1,0,1,0,4,1,0,0,0,0,Location-M_52,Location-M_33
7441,1079,1411.3,1,1,1,4666,0,0,23.5496,1,0,1,0,4,1,0,0,0,0,1515,0,1,24.4842,1,0,1,0,2,1,0,0,0,0,Location-M_33,Location-M_44
7442,1079,1512.66,1,1,1,12194,0,0,20.5625,1,0,1,0,2,1,0,0,0,0,11279,0,1,19.3753,1,0,1,0,3,2,0,0,0,0,Location-M_55,Location-M_33
7443,1079,1705.88,1,1,1,7233,0,0,26.7794,1,0,1,0,4,1,0,0,0,0,10412,0,1,32.3881,1,0,1,0,3,1,0,0,0,0,Location-M_44,Location-M_53
7444,1079,1436.97,1,1,1,5279,0,0,17.3754,1,0,1,0,1,1,0,0,0,0,14943,0,1,16.965,1,0,1,0,2,1,0,0,0,0,Location-M_11,Location-M_21
7445,1079,1374.81,1,1,1,5732,0,0,24.0088,1,0,1,0,4,2,0,0,0,0,663,0,1,20.2772,1,0,1,0,6,1,0,0,0,0,Location-M_21,Location-M_21
7446,1079,2066.77,1,1,1,13598,0,0,31.4595,1,0,1,0,2,1,0,0,0,0,11037,0,1,26.1173,1,0,1,0,4,1,0,0,0,0,Location-M_55,Location-M_45
7447,1079,1242.28,1,1,1,15550,0,0,30.1029,1,0,1,0,3,1,0,0,0,0,12326,0,1,19.3108,1,0,1,0,2,1,0,0,0,0,Location-M_42,Location-M_31
7448,1079,1427.97,1,1,1,15827,0,0,28.2954,1,0,1,0,2,1,0,0,0,0,7643,0,1,18.6862,1,0,1,0,3,1,0,0,0,0,Location-M_54,Location-M_52
7449,1079,1349.46,1,1,1,16751,0,0,20.373,1,0,1,0,3,1,0,0,0,0,4637,0,1,18.6888,1,0,1,0,4,2,0,0,0,0,Location-M_52,Location-M_34
7450,1079,1359.82,1,1,1,16343,0,0,24.6056,1,0,1,0,3,1,0,0,0,0,5295,0,1,14.0042,1,0,1,0,1,1,0,0,0,0,Location-M_15,Location-M_15
7451,1079,1585.37,1,1,1,7563,0,0,30.9553,1,0,1,0,3,1,0,0,0,0,7013,0,1,29.9742,1,0,1,0,3,1,0,0,0,0,Location-M_34,Location-M_44
7452,1079,1944.14,1,1,1,13648,1,0,18.4606,1,0,1,0,3,1,0,0,0,0,15110,0,1,19.6888,1,0,1,0,5,1,0,0,0,0,Location-M_32,Location-M_21
7453,1079,1611.34,1,1,1,13748,0,0,16.1028,1,0,1,0,1,1,0,0,0,0,14300,0,1,19.6953,1,0,1,0,2,1,0,0,0,0,Location-M_44,Location-M_13
7454,1079,1681.31,1,1,1,1647,0,0,32.5203,1,0,1,0,3,1,0,0,0,0,6946,1,1,18.3158,1,0,1,0,3,1,0,0,0,0,Location-M_11,Location-M_11
7455,1079,1366.6,1,1,1,1205,0,0,22.4694,1,0,1,0,2,1,0,0,0,0,4346,0,1,14.7885,1,0,1,0,2,1,0,0,0,0,Location-M_55,Location-M_45
7456,1079,1809.77,1,1,1,14497,0,0,30.6751,1,0,1,0,2,1,0,0,0,0,14244,0,1,27.9047,1,0,1,0,4,2,0,0,0,0,Location-M_54,Location-M_55
7457,1079,1712.49,1,1,1,16359,0,0,19.7234,1,0,1,0,3,1,0,0,0,0,14365,0,1,17.2187,1,0,1,0,1,1,0,0,0,0,Location-M_12,Location-M_12
7458,1079,1418.2,1,1,1,12339,0,0,35.0532,1,0,1,0,3,1,0,0,0,0,7094,1,1,30.0648,1,0,1,0,3,1,0,0,0,0,Location-M_43,Location-M_11
7459,1079,1305.33,1,1,1,7496,1,0,25.3367,1,0,1,0,5,1,0,0,0,0,14895,1,1,26.7889,1,0,1,0,3,1,0,0,0,0,Location-M_21,Location-M_22
7460,1079,1436.53,1,1,1,9981,0,0,21.5735,1,0,1,0,2,1,0,0,0,0,523,0,1,28.8441,1,0,1,0,4,2,0,0,0,0,Location-M_44,Location-M_55
7461,1079,1454.36,1,1,1,5139,0,0,20.6568,1,0,1,0,2,2,0,0,0,0,4359,1,1,23.3753,1,0,1,0,3,1,0,0,0,0,Location-M_33,Location-M_11
7462,1079,1357.53,1,1,1,5362,0,0,31.553,1,0,1,0,4,1,0,0,0,0,14397,0,1,26.2035,1,0,1,0,2,1,0,0,0,0,Location-M_22,Location-M_24
7463,1079,1317.64,1,1,1,5969,0,0,37.7835,1,0,1,0,2,1,0,0,0,0,6346,0,1,33.0047,1,0,1,0,3,1,0,0,0,0,Location-M_11,Location-M_54
7464,1079,1295.13,1,1,1,14260,0,0,26.1767,1,0,1,0,3,1,0,0,0,0,9047,1,1,29.1528,1,0,1,0,2,1,0,0,0,0,Location-M_22,Location-M_22
7465,1079,1530.93,1,1,1,2801,0,0,20.4773,1,0,1,0,2,1,0,0,0,0,4094,0,1,17.7255,1,0,1,0,3,2,0,0,0,0,Location-M_54,Location-M_11
7466,1079,1363.54,1,1,1,5108,0,0,38.018,1,0,1,0,2,1,0,0,0,0,16461,0,1,37.7148,1,0,1,0,3,1,0,0,0,0,Location-M_12,Location-M_12
7467,1079,1391.07,1,1,1,10399,0,0,22.5676,1,0,1,0,3,1,0,0,0,0,15963,1,1,17.357,1,0,1,0,3,2,0,0,0,0,Location-M_11,Location-M_22
7468,1079,1847.54,1,1,1,11736,0,0,34.9297,1,0,1,0,2,1,0,0,0,0,8970,0,1,28.2727,1,0,1,0,2,1,0,0,0,0,Location-M_45,Location-M_23
7469,1079,1244.77,1,1,1,1744,0,0,17.7369,1,0,1,0,1,1,0,0,0,0,1994,1,1,23.9102,1,0,1,0,3,1,0,0,0,0,Location-M_22,Location-M_11
7470,1079,2003.62,1,1,1,3662,0,0,23.6498,1,0,1,0,2,1,0,0,0,0,7903,0,1,22.7216,1,0,1,0,3,2,0,0,0,0,Location-M_11,Location-M_45
7471,1079,2054.07,1,1,1,9713,0,0,19.944,1,0,1,0,1,1,0,0,0,0,10027,0,1,16.0504,1,0,1,0,3,3,0,0,0,0,Location-M_55,Location-M_45
7472,1079,1818.65,1,1,1,15532,0,0,39.8607,1,0,1,0,2,1,0,0,0,0,14938,0,1,24.7209,1,0,1,0,3,1,0,0,0,0,Location-M_21,Location-M_55
7473,1079,1952.09,1,1,1,2881,0,0,38.798,1,0,1,0,1,1,0,0,0,0,9930,0,1,28.7047,1,0,1,0,3,1,0,0,0,0,Location-M_21,Location-M_21
7474,1079,2004.95,1,1,1,9940,0,0,28.4831,1,0,1,0,2,1,0,0,0,0,17055,0,1,25.1993,1,0,1,0,2,1,0,0,0,0,Location-M_54,Location-M_34
7475,1079,1847.56,1,1,1,11901,1,0,23.0097,1,0,1,0,2,1,0,0,0,0,2589,0,1,22.8692,1,0,1,0,4,2,0,0,0,0,Location-M_21,Location-M_55
7476,1079,1752.01,1,1,1,17098,0,0,32.6376,1,0,1,0,2,1,0,0,0,0,5907,0,1,23.8951,1,0,1,0,3,1,0,0,0,0,Location-M_12,Location-M_55
7477,1079,1339.83,1,1,1,2817,0,0,43.7705,1,0,1,0,2,1,0,0,0,0,9778,0,1,33.0307,1,0,1,0,3,1,0,0,0,0,Location-M_45,Location-M_54
7478,1079,1499.23,1,1,1,2914,0,0,42.6169,1,0,1,0,4,2,0,0,0,0,4499,0,1,42.1834,1,0,1,0,1,1,0,0,0,0,Location-M_45,Location-M_55
7479,1079,1459.76,1,1,1,6351,1,0,26.2455,1,0,1,0,2,1,0,0,0,0,14192,0,1,37.4675,1,0,1,0,2,1,0,0,0,0,Location-M_22,Location-M_11
7480,1079,1390.04,1,1,1,10403,0,0,20.5199,1,0,1,0,3,1,0,0,0,0,7942,1,1,27.0248,1,0,1,0,3,1,0,0,0,0,Location-M_21,Location-M_21
7481,1079,1955.8,1,1,1,14914,0,0,50.1515,1,0,1,0,2,1,0,0,0,0,14719,0,1,43.4122,1,0,1,0,1,1,0,0,0,0,Location-M_24,Location-M_23
7482,1079,1720.67,1,1,1,1306,0,0,28.1712,1,0,1,0,4,1,0,0,0,0,14072,0,1,16.1758,1,0,1,0,2,2,0,0,0,0,Location-M_43,Location-M_44
7483,1079,1990.64,1,1,1,6275,0,0,34.0995,1,0,1,0,3,1,0,0,0,0,5095,0,1,27.1171,1,0,1,0,3,1,0,0,0,0,Location-M_55,Location-M_54
7484,1079,1627.03,1,1,1,12042,0,0,24.0038,1,0,1,0,2,1,0,0,0,0,5786,0,1,24.4517,1,0,1,0,2,1,0,0,0,0,Location-M_11,Location-M_55
7485,1079,1719.19,1,1,1,1776,0,0,33.3249,1,0,1,0,3,1,0,0,0,0,9308,0,1,27.9848,1,0,1,0,3,1,0,0,0,0,Location-M_23,Location-M_22
7486,1079,2461.25,1,1,1,2219,0,0,40.1333,1,0,1,0,2,1,0,0,0,0,13195,0,1,37.3155,1,0,1,0,3,1,0,0,0,0,Location-M_11,Location-M_55
7487,1079,2151.48,1,1,1,13670,0,0,34.9808,1,0,1,0,2,1,0,0,0,0,11852,0,1,26.2828,1,0,1,0,2,1,0,0,0,0,Location-M_55,Location-M_55
7488,1079,1955.12,1,1,1,10287,0,0,49.2317,1,0,1,0,1,1,0,0,0,0,2256,0,1,44.6764,1,0,1,0,1,1,0,0,0,0,Location-M_44,Location-M_21
7489,1079,1771.6,1,1,1,2292,0,0,50.2615,1,0,1,0,1,1,0,0,0,0,15470,0,1,25.3017,1,0,1,0,5,1,0,0,0,0,Location-M_44,Location-M_54
7490,1079,1372.32,1,1,1,4250,0,0,31.0723,1,0,1,0,4,2,0,0,0,0,15901,0,1,13.7123,1,0,1,0,1,1,0,0,0,0,Location-M_45,Location-M_44
7491,1079,1430.57,1,1,1,13233,0,0,42.6268,1,0,1,0,2,1,0,0,0,0,4840,0,1,29.7586,1,0,1,0,4,1,0,0,0,0,Location-M_55,Location-M_51
7492,1079,1676.14,1,1,1,15712,0,0,49.9127,1,0,1,0,1,1,0,0,0,0,16128,1,1,28.8107,1,0,1,0,2,1,0,0,0,0,Location-M_21,Location-M_11
