Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
1361,239,1078.93,0,1,1,1204,0,0,24.7026,1,1,0,0,1,1,0,0,0,0,16326,0,1,21.5212,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1362,239,680.787,0,1,1,14864,0,0,33.3591,1,1,0,0,1,1,0,0,0,0,13382,0,1,22.3756,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
1363,239,357.369,0,1,1,15859,0,0,18.9042,1,1,0,0,1,1,0,0,0,0,8738,0,1,16.6049,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
1364,239,272.962,0,1,1,16421,0,0,31.8197,1,1,0,0,1,1,0,0,0,0,13437,0,1,21.0689,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1365,239,308.467,0,1,1,298,0,0,25.8281,1,1,0,0,2,1,0,0,0,0,6798,0,1,14.7488,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1366,239,425.638,0,1,1,1985,0,0,30.158,1,1,0,0,1,1,0,0,0,0,11392,0,1,26.379,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1367,239,320.984,0,1,1,4654,0,0,22.5953,1,1,0,0,1,1,0,0,0,0,10952,0,1,20.1496,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-URBAN
1368,239,368.127,0,1,1,7482,0,0,33.2708,1,1,0,0,1,1,0,0,0,0,13075,0,1,31.5245,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
1369,239,660.796,0,1,1,9831,0,0,21.3435,1,1,0,0,2,1,0,0,0,0,7630,0,1,16.5214,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1370,239,713.394,0,1,1,11737,0,0,32.655,1,1,0,0,1,1,0,0,0,0,956,0,1,23.5321,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
1371,239,571.153,0,1,1,12373,0,0,67.2046,1,1,0,0,1,1,0,0,0,0,2259,0,1,51.1592,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1372,239,424.2,0,1,1,1061,0,0,72.2769,1,1,0,0,1,1,0,0,0,0,15883,0,1,56.7678,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1373,239,339.602,0,1,1,3691,0,0,32.0215,1,1,0,0,1,1,0,0,0,0,1006,0,1,22.9077,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
1374,239,368.366,0,1,1,6051,0,0,20.3679,1,1,0,0,1,1,0,0,0,0,4344,0,1,16.8416,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1375,239,318.777,0,1,1,9920,0,0,20.1125,1,1,0,0,1,1,0,0,0,0,16167,0,1,20.9745,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-RURAL
1376,239,2382.25,0,1,1,366,0,0,18.2558,1,1,0,0,1,1,0,0,0,0,2198,0,1,21.8199,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1377,239,266.96,0,1,1,967,0,0,28.0677,1,1,0,0,1,1,0,0,0,0,11867,0,1,19.3909,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1378,239,250.299,0,1,1,6374,0,0,28.1285,1,1,0,0,1,1,0,0,0,0,12240,0,1,22.1788,1,1,0,0,2,2,0,0,0,0,Location-SUBURBAN,Location-URBAN
1379,239,478.111,0,1,1,11884,0,0,47.0318,1,1,0,0,2,2,0,0,0,0,2845,0,1,38.04,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1380,239,1273.87,0,1,1,12099,0,0,24.8309,1,1,0,0,1,1,0,0,0,0,718,0,1,23.8101,1,1,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
1381,239,587.873,0,1,1,14243,0,0,23.3145,1,1,0,0,2,1,0,0,0,0,15557,0,1,21.4685,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1382,239,327.526,0,1,1,5823,0,0,29.2582,1,1,0,0,1,1,0,0,0,0,13114,0,1,32.5274,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1383,239,301.548,0,1,1,6726,0,0,42.6105,1,1,0,0,1,1,0,0,0,0,10847,0,1,48.5394,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1384,239,436.378,0,1,1,7864,0,0,21.5476,1,1,0,0,1,1,0,0,0,0,6220,0,1,20.8881,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1385,239,566.911,0,1,1,7906,0,0,30.0007,1,1,0,0,1,1,0,0,0,0,13446,0,1,29.8715,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1386,239,468.565,0,1,1,8657,0,0,28.5325,1,1,0,0,1,1,0,0,0,0,3196,0,1,26.6288,1,1,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
1387,239,872.2,0,1,1,9223,0,0,44.2733,1,1,0,0,1,1,0,0,0,0,15926,0,1,36.1582,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1388,239,1152.22,0,1,1,13146,0,0,29.9421,1,1,0,0,1,1,0,0,0,0,5048,0,1,25.1602,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1389,239,1532.01,0,1,1,13728,0,0,19.6944,1,1,0,0,1,1,0,0,0,0,13436,0,1,14.4941,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1390,239,552.023,0,1,1,16074,0,0,21.2927,1,1,0,0,2,2,0,0,0,0,9776,0,1,15.5117,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1391,239,426.881,0,1,1,16811,0,0,26.1364,1,1,0,0,1,1,0,0,0,0,8265,0,1,26.0881,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1392,239,290.757,0,1,1,224,0,0,23.0321,1,1,0,0,1,1,0,0,0,0,7283,0,1,24.075,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
1393,239,494.99,0,1,1,372,0,0,21.606,1,1,0,0,1,1,0,0,0,0,10584,0,1,28.0506,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1394,239,262.089,0,1,1,2166,0,0,24.7007,1,1,0,0,1,1,0,0,0,0,892,0,1,22.6383,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1395,239,1275.06,0,1,1,11347,0,0,19.0512,1,1,0,0,1,1,0,0,0,0,9478,0,1,19.7744,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1396,239,410.34,0,1,1,12309,0,0,21.2634,1,1,0,0,2,1,0,0,0,0,10911,0,1,19.0896,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1397,239,424.601,0,1,1,13447,0,0,18.0145,1,1,0,0,1,1,0,0,0,0,287,0,1,18.9501,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1398,239,366.883,0,1,1,5464,0,0,16.4536,1,1,0,0,1,1,0,0,0,0,2992,0,1,23.8096,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1399,239,352.753,0,1,1,5733,0,0,21.2215,1,1,0,0,1,1,0,0,0,0,4884,1,1,15.7632,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
1400,239,798.544,0,1,1,6003,0,0,31.7276,1,1,0,0,1,1,0,0,0,0,10715,0,1,29.179,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1401,239,402.259,0,1,1,7773,0,0,23.3492,1,1,0,0,1,1,0,0,0,0,12723,0,1,24.0364,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1402,239,620.099,0,1,1,8590,0,0,17.3683,1,1,0,0,1,1,0,0,0,0,11982,0,1,16.7469,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1403,239,381.233,0,1,1,9025,0,0,17.1599,1,1,0,0,1,1,0,0,0,0,15041,0,1,21.1754,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1404,239,432.167,0,1,1,4230,0,0,22.6522,1,1,0,0,1,1,0,0,0,0,15416,0,1,16.6019,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1405,239,1015.6,0,1,1,5878,0,0,31.251,1,1,0,0,1,1,0,0,0,0,1355,0,1,22.8316,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1406,239,285.572,0,1,1,8158,0,0,26.3403,1,1,0,0,1,1,0,0,0,0,2452,0,1,22.5448,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1407,239,453.803,0,1,1,10292,0,0,59.278,1,1,0,0,1,1,0,0,0,0,9259,0,1,49.6501,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1408,239,818.253,0,1,1,10478,0,0,29.6069,1,1,0,0,1,1,0,0,0,0,16176,0,1,23.8195,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
1409,239,545.667,0,1,1,16491,1,0,17.3524,1,1,0,0,1,1,0,0,0,0,7903,0,1,20.4202,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
1410,239,516.6,0,1,1,17180,0,0,42.4566,1,1,0,0,1,1,0,0,0,0,3241,0,1,31.0545,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1411,239,634.432,0,1,1,111,0,0,30.1847,1,1,0,0,1,1,0,0,0,0,387,0,1,17.5516,1,1,0,0,2,2,0,0,0,0,Location-RURAL,Location-SUBURBAN
1412,239,503.923,0,1,1,311,0,0,23.8845,1,1,0,0,1,1,0,0,0,0,14460,0,1,17.1327,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1413,239,484.718,0,1,1,9150,0,0,18.6462,1,1,0,0,1,1,0,0,0,0,9291,0,1,19.7866,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1414,239,1170.86,0,1,1,12896,0,0,19.1522,1,1,0,0,1,1,0,0,0,0,10015,0,1,20.0359,1,1,0,0,2,2,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1415,239,962.737,0,1,1,3584,0,0,22.0285,1,1,0,0,1,1,0,0,0,0,11646,0,1,21.8488,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1416,239,665.322,0,1,1,12676,0,0,49.771,1,1,0,0,1,1,0,0,0,0,14937,0,1,42.1167,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1417,239,530.924,0,1,1,3346,0,0,51.6052,1,1,0,0,1,1,0,0,0,0,17207,0,1,38.4346,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1418,239,503.888,0,1,1,5536,0,0,18.3379,1,1,0,0,2,2,0,0,0,0,5380,0,1,16.9219,1,1,0,0,3,3,0,0,0,0,Location-URBAN,Location-SUBURBAN
1419,239,252.776,0,1,1,8111,0,0,15.6474,1,1,0,0,1,1,0,0,0,0,11839,0,1,14.7362,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1420,239,980.224,0,1,1,12841,0,0,30.1966,1,1,0,0,1,1,0,0,0,0,3174,0,1,24.9946,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1421,239,840.82,0,1,1,13026,0,0,41.5108,1,1,0,0,1,1,0,0,0,0,10076,0,1,38.6127,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1422,239,257.036,0,1,1,13085,0,0,29.5349,1,1,0,0,1,1,0,0,0,0,2451,0,1,31.6707,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1423,239,794.765,0,1,1,14491,0,0,20.2129,1,1,0,0,1,1,0,0,0,0,6055,0,1,15.9645,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1424,239,841.223,0,1,1,14906,0,0,18.2921,1,1,0,0,1,1,0,0,0,0,10482,0,1,16.3572,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1425,239,321.521,0,1,1,393,0,0,17.931,1,1,0,0,1,1,0,0,0,0,10901,1,1,18.4067,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
1426,239,387.101,0,1,1,1139,0,0,23.8924,1,1,0,0,1,1,0,0,0,0,3621,0,1,16.4473,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1427,239,504.25,0,1,1,3514,0,0,16.8562,1,1,0,0,1,1,0,0,0,0,1894,0,1,23.5215,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1428,239,1141.46,0,1,1,6733,0,0,29.5177,1,1,0,0,1,1,0,0,0,0,10539,0,1,22.9962,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1429,239,826.603,0,1,1,9298,0,0,15.3252,1,1,0,0,1,1,0,0,0,0,13390,0,1,21.5221,1,1,0,0,2,2,0,0,0,0,Location-SUBURBAN,Location-URBAN
1430,239,880.779,0,1,1,9510,0,0,24.449,1,1,0,0,1,1,0,0,0,0,14397,0,1,23.9021,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1431,239,487.186,0,1,1,11211,0,0,37.7332,1,1,0,0,1,1,0,0,0,0,5707,0,1,30.3822,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1432,239,429.492,0,1,1,16279,0,0,27.0184,1,1,0,0,2,2,0,0,0,0,2516,0,1,23.3311,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1433,239,308.358,0,1,1,16874,0,0,41.3955,1,1,0,0,1,1,0,0,0,0,15317,0,1,40.7081,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1434,239,369.318,0,1,1,3943,0,0,15.8417,1,1,0,0,1,1,0,0,0,0,10871,0,1,14.658,1,1,0,0,3,3,0,0,0,0,Location-URBAN,Location-URBAN
1435,239,554.455,0,1,1,13105,0,0,17.852,1,1,0,0,1,1,0,0,0,0,8789,0,1,16.8394,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1436,239,281.485,0,1,1,14320,0,0,60.2846,1,1,0,0,1,1,0,0,0,0,229,0,1,87.734,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1437,239,1139.04,0,1,1,14915,0,0,51.4903,1,1,0,0,1,1,0,0,0,0,11999,0,1,40.0634,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1438,239,313.076,0,1,1,1423,1,0,19.764,1,1,0,0,1,1,0,0,0,0,10148,0,1,21.6671,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-RURAL
1439,239,374.843,0,1,1,8932,0,0,51.0037,1,1,0,0,1,1,0,0,0,0,10977,0,1,30.4429,1,1,0,0,2,2,0,0,0,0,Location-URBAN,Location-RURAL
1440,239,659.335,0,1,1,13568,0,0,36.269,1,1,0,0,1,1,0,0,0,0,10236,0,1,33.7473,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1441,239,667.823,0,1,1,16166,0,0,36.3524,1,1,0,0,1,1,0,0,0,0,11807,0,1,39.3547,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1442,239,946.408,0,1,1,16638,0,0,34.8624,1,1,0,0,1,1,0,0,0,0,17359,0,1,29.2008,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1443,239,1026.94,0,1,1,15459,0,0,26.8973,1,1,0,0,1,1,0,0,0,0,10942,1,1,16.44,1,1,0,0,2,2,0,0,0,0,Location-URBAN,Location-RURAL
1444,239,582.986,0,1,1,1447,0,0,15.0215,1,1,0,0,1,1,0,0,0,0,1820,0,1,22.1844,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1445,239,552.848,0,1,1,2670,0,0,21.9318,1,1,0,0,1,1,0,0,0,0,4359,0,1,21.0739,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1446,239,361.181,0,1,1,3214,0,0,19.179,1,1,0,0,1,1,0,0,0,0,5381,0,1,16.5605,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1447,239,439.77,0,1,1,5535,0,0,23.8047,1,1,0,0,1,1,0,0,0,0,5298,0,1,18.1595,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1448,239,452.059,0,1,1,8715,0,0,20.7452,1,1,0,0,1,1,0,0,0,0,3916,1,1,19.5022,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-RURAL
1449,239,276.436,0,1,1,11536,0,0,28.2686,1,1,0,0,1,1,0,0,0,0,2945,0,1,21.9262,1,1,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
1450,239,326.099,0,1,1,14251,0,0,18.1022,1,1,0,0,1,1,0,0,0,0,5908,1,1,18.7887,1,1,0,0,2,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
1451,239,241.419,0,1,1,17333,0,0,15.8031,1,1,0,0,1,1,0,0,0,0,3447,0,1,23.6983,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
1452,239,306.898,0,1,1,1644,0,0,23.5618,1,1,0,0,2,2,0,0,0,0,16141,0,1,24.1612,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-RURAL
1453,239,589.383,0,1,1,2228,0,0,24.5637,1,1,0,0,1,1,0,0,0,0,6218,0,1,19.3983,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1454,239,789.879,0,1,1,4645,0,0,41.8037,1,1,0,0,1,1,0,0,0,0,9424,0,1,46.7342,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1455,239,444.602,0,1,1,10410,0,0,25.4933,1,1,0,0,1,1,0,0,0,0,8809,0,1,19.1641,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1456,239,467.208,0,1,1,11040,0,0,23.7366,1,1,0,0,1,1,0,0,0,0,5512,0,1,20.1821,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1457,239,301.248,0,1,1,11833,0,0,22.5077,1,1,0,0,1,1,0,0,0,0,7613,0,1,21.0705,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1458,239,569.263,0,1,1,12621,0,0,23.3269,1,1,0,0,1,1,0,0,0,0,4676,0,1,17.7114,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1459,239,613.863,0,1,1,1779,0,0,18.5745,1,1,0,0,1,1,0,0,0,0,10787,0,1,19.8082,1,1,0,0,2,2,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1460,239,580.012,0,1,1,3913,0,0,31.2102,1,1,0,0,1,1,0,0,0,0,2143,1,1,18.8256,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
1461,239,612.233,0,1,1,9962,0,0,15.2391,1,1,0,0,1,1,0,0,0,0,5814,1,1,18.565,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
1462,239,335.858,0,1,1,8813,0,0,45.4998,1,1,0,0,1,1,0,0,0,0,3565,0,1,32.1998,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1463,239,1153.58,0,1,1,15525,0,0,37.0779,1,1,0,0,1,1,0,0,0,0,7098,0,1,35.8732,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-RURAL
1464,239,839.117,0,1,1,7298,0,0,43.5277,1,1,0,0,1,1,0,0,0,0,1312,0,1,33.6951,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1465,239,306.854,0,1,1,13178,0,0,35.7426,1,1,0,0,1,1,0,0,0,0,201,0,1,32.9255,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1466,269,549.094,0,1,1,13466,0,0,15.6132,1,1,0,0,1,1,0,0,0,0,672,0,1,16.382,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1467,269,665.836,0,1,1,16813,0,0,27.296,1,1,0,0,1,1,0,0,0,0,16820,0,1,30.5313,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-URBAN
1468,269,326.7,0,1,1,10729,0,0,24.8615,1,1,0,0,1,1,0,0,0,0,9772,0,1,19.8977,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
1469,269,734.973,0,1,1,14403,0,0,19.7624,1,1,0,0,1,1,0,0,0,0,1896,0,1,14.1251,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1470,269,443.863,0,1,1,275,0,0,26.2459,1,1,0,0,1,1,0,0,0,0,15765,0,1,18.4414,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1471,269,370.034,0,1,1,1100,0,0,20.9423,1,1,0,0,1,1,0,0,0,0,2192,0,1,20.7848,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-SUBURBAN
1472,269,601.82,0,1,1,13797,0,0,20.9665,1,1,0,0,1,1,0,0,0,0,5810,0,1,18.2705,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1473,269,684.043,0,1,1,1043,0,0,19.0199,1,1,0,0,1,1,0,0,0,0,4850,0,1,19.5883,1,1,0,0,2,1,0,0,0,0,Location-URBAN,Location-URBAN
1474,269,660.377,0,1,1,3015,0,0,20.6876,1,1,0,0,1,1,0,0,0,0,12622,0,1,21.1976,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1475,269,844.574,0,1,1,4439,0,0,29.7238,1,1,0,0,1,1,0,0,0,0,11227,0,1,24.7334,1,1,0,0,2,2,0,0,0,0,Location-RURAL,Location-RURAL
1476,269,891.268,0,1,1,4015,0,0,20.5865,1,1,0,0,1,1,0,0,0,0,1455,0,1,15.1125,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1477,269,746.761,0,1,1,5978,0,0,18.7344,1,1,0,0,1,1,0,0,0,0,12240,0,1,22.261,1,1,0,0,3,3,0,0,0,0,Location-URBAN,Location-URBAN
1478,269,336.619,0,1,1,6742,0,0,32.7746,1,1,0,0,1,1,0,0,0,0,15449,0,1,27.5139,1,1,0,0,1,1,0,0,0,0,Location-RURAL,Location-URBAN
1479,269,380.696,0,1,1,6808,0,0,33.9104,1,1,0,0,1,1,0,0,0,0,3897,0,1,22.8074,1,1,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
1480,269,685.31,0,1,1,16607,0,0,28.6176,1,1,0,0,1,1,0,0,0,0,13661,0,1,18.3587,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1481,269,527.836,0,1,1,2629,0,0,26.3143,1,1,0,0,1,1,0,0,0,0,12090,0,1,24.0837,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1482,269,577.976,0,1,1,8019,0,0,17.0814,1,1,0,0,1,1,0,0,0,0,8699,0,1,17.0567,1,1,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
1483,269,983.138,0,1,1,9453,0,0,20.3811,1,1,0,0,1,1,0,0,0,0,12565,0,1,20.119,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1484,269,1056.54,0,1,1,10758,0,0,24.8106,1,1,0,0,1,1,0,0,0,0,1664,0,1,21.8968,1,1,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
1485,269,826.303,0,1,1,12942,0,0,16.4336,1,1,0,0,1,1,0,0,0,0,3363,0,1,27.2279,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1486,269,361.901,0,1,1,4903,0,0,17.8376,1,1,0,0,1,1,0,0,0,0,14496,0,1,20.9204,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1487,269,334.124,0,1,1,6608,0,0,23.3537,1,1,0,0,1,1,0,0,0,0,11034,0,1,15.784,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1488,269,912.377,0,1,1,10793,0,0,37.7156,1,1,0,0,1,1,0,0,0,0,15504,0,1,30.5077,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1489,269,543.336,0,1,1,15716,0,0,53.6582,1,1,0,0,1,1,0,0,0,0,13453,0,1,42.6736,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1490,269,436.57,0,1,1,15866,0,0,27.0335,1,1,0,0,1,1,0,0,0,0,1207,0,1,15.7217,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1491,269,1038.86,0,1,1,3401,0,0,23.2195,1,1,0,0,1,1,0,0,0,0,6375,0,1,18.8682,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1492,269,706.006,0,1,1,5480,0,0,30.9278,1,1,0,0,1,1,0,0,0,0,7844,0,1,24.7479,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1493,269,574.976,0,1,1,8555,0,0,26.205,1,1,0,0,1,1,0,0,0,0,13888,0,1,16.4427,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1494,269,461.133,0,1,1,10242,0,0,16.2194,1,1,0,0,1,1,0,0,0,0,3396,0,1,17.2945,1,1,0,0,1,1,0,0,0,0,Location-SUBURBAN,Location-SUBURBAN
1495,269,370.323,0,1,1,11753,0,0,21.2056,1,1,0,0,1,1,0,0,0,0,11106,0,1,15.217,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1496,269,394.571,0,1,1,13031,0,0,31.4009,1,1,0,0,1,1,0,0,0,0,3829,0,1,30.6232,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1497,269,963.049,0,1,1,240,0,0,32.3371,1,1,0,0,1,1,0,0,0,0,571,0,1,21.9688,1,1,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
1498,269,587.194,0,1,1,3444,0,0,33.0578,1,1,0,0,1,1,0,0,0,0,7755,0,1,20.2291,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-SUBURBAN
1499,269,596.306,0,1,1,5849,0,0,29.9533,1,1,0,0,1,1,0,0,0,0,3265,0,1,20.1795,1,1,0,0,2,2,0,0,0,0,Location-URBAN,Location-URBAN
1500,269,445.194,0,1,1,6083,0,0,16.9089,1,1,0,0,1,1,0,0,0,0,7407,0,1,20.5849,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
1501,269,282.864,0,1,1,8136,0,0,22.9262,1,1,0,0,1,1,0,0,0,0,4474,0,1,22.315,1,1,0,0,1,1,0,0,0,0,Location-URBAN,Location-URBAN
