Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
1889,329,529.857,0,1,1,4046,0,0,45.6321,1,1,0,0,1,1,0,0,0,0,2712,0,1,37.708,1,1,0,0,1,1,0,0,0,0,None,None
1890,329,336.268,0,1,1,4233,0,0,29.142,1,1,0,0,2,1,0,0,0,0,12000,0,1,30.7503,1,1,0,0,1,1,0,0,0,0,None,None
1891,329,497.935,0,1,1,8377,0,0,33.3735,1,1,0,0,1,1,0,0,0,0,5018,0,1,27.1796,1,1,0,0,1,1,0,0,0,0,None,None
1892,329,1613.63,0,1,1,15375,0,0,33.6463,1,1,0,0,1,1,0,0,0,0,1238,0,1,25.8091,1,1,0,0,1,1,0,0,0,0,None,None
1893,329,445.729,0,1,1,2091,1,0,55.2785,1,1,0,0,1,1,0,0,0,0,14662,1,1,60.1365,1,1,0,0,1,1,0,0,0,0,None,None
1894,329,813.343,0,1,1,13696,0,0,55.7783,1,1,0,0,1,1,0,0,0,0,8510,0,1,47.9964,1,1,0,0,1,1,0,0,0,0,None,None
1895,329,869.057,0,1,1,17101,0,0,48.9332,1,1,0,0,1,1,0,0,0,0,3266,0,1,54.6181,1,1,0,0,1,1,0,0,0,0,None,None
1896,359,693.8,0,1,1,15194,1,0,45.9931,1,1,0,0,1,1,0,0,0,0,7799,1,1,32.8089,1,1,0,0,1,1,0,0,0,0,None,None
1897,359,505.955,0,1,1,10775,1,0,15.5679,1,1,0,0,1,1,0,0,0,0,12961,1,1,20.7966,1,1,0,0,2,1,0,0,0,0,None,None
1898,359,560.612,0,1,1,11012,0,0,65.7727,1,1,0,0,1,1,0,0,0,0,7988,0,1,61.1898,1,1,0,0,1,1,0,0,0,0,None,None
1899,359,426.612,0,1,1,14961,1,0,39.5912,1,1,0,0,1,1,0,0,0,0,14592,1,1,45.3798,1,1,0,0,1,1,0,0,0,0,None,None
1900,359,639.503,0,1,1,11550,0,0,20.609,1,1,0,0,2,1,0,0,0,0,8232,0,1,17.1703,1,1,0,0,1,1,0,0,0,0,None,None
1901,359,678.324,0,1,1,4240,0,0,34.7104,1,1,0,0,1,1,0,0,0,0,9856,0,1,29.6859,1,1,0,0,1,1,0,0,0,0,None,None
1902,359,638.212,0,1,1,9806,1,0,21.7902,1,1,0,0,2,1,0,0,0,0,13837,1,1,20.006,1,1,0,0,1,1,0,0,0,0,None,None
1903,359,364.259,0,1,1,4063,1,0,35.5155,1,1,0,0,1,1,0,0,0,0,16384,1,1,27.1802,1,1,0,0,1,1,0,0,0,0,None,None
1904,359,723.895,0,1,1,5744,1,0,17.4307,1,1,0,0,1,1,0,0,0,0,1996,1,1,17.472,1,1,0,0,2,1,0,0,0,0,None,None
1905,359,715.418,0,1,1,6939,0,0,17.4357,1,1,0,0,2,2,0,0,0,0,12383,0,1,19.4827,1,1,0,0,2,2,0,0,0,0,None,None
1906,359,1401.37,0,1,1,12051,1,0,16.1341,1,1,0,0,1,1,0,0,0,0,6096,1,1,15.5569,1,1,0,0,1,1,0,0,0,0,None,None
1907,359,584.734,0,1,1,4758,1,0,17.3578,1,1,0,0,1,1,0,0,0,0,6507,1,1,16.0909,1,1,0,0,2,1,0,0,0,0,None,None
1908,359,645.813,0,1,1,3778,0,0,22.8572,1,1,0,0,1,1,0,0,0,0,11570,0,1,21.533,1,1,0,0,2,2,0,0,0,0,None,None
1909,359,510.381,0,1,1,5337,1,0,15.3629,1,1,0,0,1,1,0,0,0,0,10031,1,1,21.6164,1,1,0,0,1,1,0,0,0,0,None,None
1910,359,701.652,0,1,1,2885,0,0,19.0672,1,1,0,0,1,1,0,0,0,0,6432,0,1,19.4407,1,1,0,0,1,1,0,0,0,0,None,None
1911,359,778.904,0,1,1,8729,1,0,32.4035,1,1,0,0,1,1,0,0,0,0,1204,1,1,25.3763,1,1,0,0,1,1,0,0,0,0,None,None
1912,359,846.284,0,1,1,2378,1,0,18.5602,1,1,0,0,1,1,0,0,0,0,5277,1,1,18.5361,1,1,0,0,1,1,0,0,0,0,None,None
1913,359,701.324,0,1,1,9887,1,0,16.5116,1,1,0,0,1,1,0,0,0,0,15450,1,1,15.4634,1,1,0,0,1,1,0,0,0,0,None,None
1914,359,490.338,0,1,1,12724,0,0,17.0932,1,1,0,0,1,1,0,0,0,0,3065,0,1,14.7475,1,1,0,0,1,1,0,0,0,0,None,None
1915,359,522.177,0,1,1,3263,0,0,25.92,1,1,0,0,1,1,0,0,0,0,12878,0,1,24.741,1,1,0,0,1,1,0,0,0,0,None,None
1916,359,433.299,0,1,1,3225,1,0,31.1475,1,1,0,0,1,1,0,0,0,0,13436,1,1,25.9107,1,1,0,0,1,1,0,0,0,0,None,None
1917,359,407.086,0,1,1,13353,0,0,31.8587,1,1,0,0,1,1,0,0,0,0,12077,0,1,25.8688,1,1,0,0,1,1,0,0,0,0,None,None
1918,359,594.938,0,1,1,4935,0,0,18.4443,1,1,0,0,1,1,0,0,0,0,4278,0,1,16.7075,1,1,0,0,2,1,0,0,0,0,None,None
1919,359,981.52,0,1,1,13530,1,0,25.1521,1,1,0,0,1,1,0,0,0,0,17194,1,1,23.8065,1,1,0,0,1,1,0,0,0,0,None,None
1920,359,587.907,0,1,1,714,1,0,29.4324,1,1,0,0,2,1,0,0,0,0,6112,1,1,24.4863,1,1,0,0,1,1,0,0,0,0,None,None
1921,359,659.416,0,1,1,4311,1,0,20.3153,1,1,0,0,1,1,0,0,0,0,496,1,1,19.9997,1,1,0,0,2,1,0,0,0,0,None,None
1922,359,1176.28,0,1,1,1243,0,0,32.9564,1,1,0,0,1,1,0,0,0,0,15369,0,1,29.3314,1,1,0,0,1,1,0,0,0,0,None,None
1923,359,1806.24,0,1,1,3390,1,0,24.1139,1,1,0,0,1,1,0,0,0,0,6962,1,1,18.1827,1,1,0,0,1,1,0,0,0,0,None,None
1924,359,1107.98,0,1,1,15956,0,0,39.5829,1,1,0,0,1,1,0,0,0,0,6722,0,1,29.6388,1,1,0,0,1,1,0,0,0,0,None,None
1925,359,867.103,0,1,1,8161,1,0,61.8287,1,1,0,0,1,1,0,0,0,0,6896,1,1,66.5919,1,1,0,0,1,1,0,0,0,0,None,None
1926,359,437.975,0,1,1,8144,0,0,30.9142,1,1,0,0,1,1,0,0,0,0,7784,0,1,25.2585,1,1,0,0,1,1,0,0,0,0,None,None
1927,359,890.102,0,1,1,10765,0,0,40.4444,1,1,0,0,1,1,0,0,0,0,9812,0,1,27.9006,1,1,0,0,2,1,0,0,0,0,None,None
1928,359,499.838,0,1,1,1150,1,0,36.869,1,1,0,0,1,1,0,0,0,0,13827,1,1,32.6049,1,1,0,0,1,1,0,0,0,0,None,None
1929,359,1055.65,0,1,1,3782,1,0,19.3137,1,1,0,0,1,1,0,0,0,0,11356,1,1,16.4647,1,1,0,0,1,1,0,0,0,0,None,None
1930,359,604.16,0,1,1,10870,0,0,27.319,1,1,0,0,1,1,0,0,0,0,15891,0,1,19.6101,1,1,0,0,2,1,0,0,0,0,None,None
1931,359,501.241,0,1,1,2959,1,0,28.5633,1,1,0,0,1,1,0,0,0,0,9011,1,1,24.0226,1,1,0,0,1,1,0,0,0,0,None,None
1932,359,389.068,0,1,1,7004,1,0,35.2289,1,1,0,0,1,1,0,0,0,0,9233,1,1,24.1392,1,1,0,0,2,1,0,0,0,0,None,None
1933,359,1158.96,0,1,1,16125,0,0,37.0131,1,1,0,0,1,1,0,0,0,0,7221,0,1,37.4275,1,1,0,0,1,1,0,0,0,0,None,None
1934,359,597.975,0,1,1,5969,0,0,27.3354,1,1,0,0,2,1,0,0,0,0,7497,0,1,26.8058,1,1,0,0,1,1,0,0,0,0,None,None
1935,359,573.058,0,1,1,8927,1,0,29.5941,1,1,0,0,2,1,0,0,0,0,4667,1,1,16.6279,1,1,0,0,1,1,0,0,0,0,None,None
1936,359,700.137,0,1,1,3914,0,0,17.6284,1,1,0,0,2,1,0,0,0,0,3193,0,1,21.9323,1,1,0,0,1,1,0,0,0,0,None,None
1937,359,872.607,0,1,1,5070,0,0,27.0167,1,1,0,0,1,1,0,0,0,0,7167,0,1,20.9104,1,1,0,0,1,1,0,0,0,0,None,None
1938,359,534.157,0,1,1,11131,0,0,25.7634,1,1,0,0,1,1,0,0,0,0,8613,0,1,18.4487,1,1,0,0,2,2,0,0,0,0,None,None
1939,359,448.72,0,1,1,13040,0,0,21.4629,1,1,0,0,2,1,0,0,0,0,8704,0,1,19.1559,1,1,0,0,2,1,0,0,0,0,None,None
1940,359,362.075,0,1,1,16669,1,0,22.6237,1,1,0,0,2,1,0,0,0,0,9083,1,1,18.3525,1,1,0,0,2,1,0,0,0,0,None,None
1941,359,567.848,0,1,1,13389,0,0,27.5614,1,1,0,0,1,1,0,0,0,0,14285,0,1,28.5903,1,1,0,0,1,1,0,0,0,0,None,None
1942,359,1144.84,0,1,1,13489,0,0,19.8704,1,1,0,0,1,1,0,0,0,0,1273,0,1,21.2603,1,1,0,0,2,1,0,0,0,0,None,None
1943,359,897.109,0,1,1,14620,0,0,16.9581,1,1,0,0,1,1,0,0,0,0,15864,0,1,22.9545,1,1,0,0,2,1,0,0,0,0,None,None
1944,359,784.842,0,1,1,426,0,0,21.1262,1,1,0,0,1,1,0,0,0,0,15292,0,1,25.9388,1,1,0,0,2,1,0,0,0,0,None,None
1945,359,1004.34,0,1,1,1717,0,0,20.4687,1,1,0,0,2,1,0,0,0,0,9280,0,1,25.3749,1,1,0,0,1,1,0,0,0,0,None,None
1946,359,767.485,0,1,1,14839,0,0,23.7796,1,1,0,0,1,1,0,0,0,0,10217,0,1,19.2225,1,1,0,0,1,1,0,0,0,0,None,None
1947,359,517.967,0,1,1,13144,0,0,19.9162,1,1,0,0,1,1,0,0,0,0,13879,0,1,16.9995,1,1,0,0,1,1,0,0,0,0,None,None
1948,359,1141.88,0,1,1,6533,0,0,21.785,1,1,0,0,1,1,0,0,0,0,4714,0,1,21.4027,1,1,0,0,2,1,0,0,0,0,None,None
1949,359,468.523,0,1,1,7818,1,0,24.4106,1,1,0,0,1,1,0,0,0,0,6667,1,1,19.9144,1,1,0,0,1,1,0,0,0,0,None,None
1950,359,1618.4,0,1,1,2640,0,0,27.386,1,1,0,0,1,1,0,0,0,0,10030,0,1,23.9099,1,1,0,0,1,1,0,0,0,0,None,None
1951,359,1254.21,0,1,1,14744,0,0,29.4258,1,1,0,0,1,1,0,0,0,0,4341,0,1,22.0303,1,1,0,0,2,1,0,0,0,0,None,None
1952,359,683.863,0,1,1,15768,0,0,15.9354,1,1,0,0,1,1,0,0,0,0,14205,0,1,18.2598,1,1,0,0,1,1,0,0,0,0,None,None
1953,359,845.597,0,1,1,5388,0,0,19.8371,1,1,0,0,1,1,0,0,0,0,13437,0,1,16.3379,1,1,0,0,2,2,0,0,0,0,None,None
1954,359,421.264,0,1,1,6790,0,0,18.5884,1,1,0,0,2,1,0,0,0,0,11725,0,1,18.7552,1,1,0,0,1,1,0,0,0,0,None,None
1955,359,487.642,0,1,1,8350,0,0,16.3063,1,1,0,0,2,2,0,0,0,0,13670,0,1,21.538,1,1,0,0,1,1,0,0,0,0,None,None
1956,359,380.669,0,1,1,13622,0,0,31.6593,1,1,0,0,1,1,0,0,0,0,9765,0,1,19.1687,1,1,0,0,2,1,0,0,0,0,None,None
1957,359,690.465,0,1,1,13943,0,0,17.4393,1,1,0,0,1,1,0,0,0,0,7009,0,1,20.6694,1,1,0,0,1,1,0,0,0,0,None,None
1958,359,680.696,0,1,1,15172,0,0,19.3378,1,1,0,0,1,1,0,0,0,0,1094,0,1,20.403,1,1,0,0,2,1,0,0,0,0,None,None
1959,359,567.486,0,1,1,13379,0,0,24.6546,1,1,0,0,2,1,0,0,0,0,2788,0,1,26.503,1,1,0,0,2,1,0,0,0,0,None,None
1960,359,760.141,0,1,1,15780,0,0,31.0297,1,1,0,0,1,1,0,0,0,0,8687,0,1,16.8427,1,1,0,0,1,1,0,0,0,0,None,None
1961,359,532.106,0,1,1,2481,0,0,25.8543,1,1,0,0,1,1,0,0,0,0,140,0,1,23.3694,1,1,0,0,1,1,0,0,0,0,None,None
1962,359,772.661,0,1,1,5284,0,0,19.2964,1,1,0,0,1,1,0,0,0,0,17384,0,1,21.6989,1,1,0,0,2,1,0,0,0,0,None,None
1963,359,482.103,0,1,1,6391,0,0,20.2235,1,1,0,0,1,1,0,0,0,0,14585,0,1,21.9981,1,1,0,0,1,1,0,0,0,0,None,None
1964,359,630.946,0,1,1,10768,0,0,17.4798,1,1,0,0,3,3,0,0,0,0,8508,0,1,18.8761,1,1,0,0,1,1,0,0,0,0,None,None
1965,359,627.261,0,1,1,11449,0,0,18.1938,1,1,0,0,1,1,0,0,0,0,17061,0,1,17.2647,1,1,0,0,1,1,0,0,0,0,None,None
1966,359,479.619,0,1,1,11326,0,0,25.971,1,1,0,0,1,1,0,0,0,0,7533,0,1,22.2311,1,1,0,0,1,1,0,0,0,0,None,None
1967,359,793.871,0,1,1,12624,0,0,49.4325,1,1,0,0,1,1,0,0,0,0,13892,0,1,15.6359,1,1,0,0,2,1,0,0,0,0,None,None
1968,359,374.011,0,1,1,12859,0,0,29.2719,1,1,0,0,1,1,0,0,0,0,17346,0,1,21.9543,1,1,0,0,1,1,0,0,0,0,None,None
1969,359,578.458,0,1,1,16562,0,0,40.0392,1,1,0,0,1,1,0,0,0,0,1471,0,1,30.7893,1,1,0,0,1,1,0,0,0,0,None,None
1970,359,768.95,0,1,1,848,0,0,25.6316,1,1,0,0,2,1,0,0,0,0,17274,0,1,32.6957,1,1,0,0,1,1,0,0,0,0,None,None
1971,359,475.297,0,1,1,5274,0,0,38.3428,1,1,0,0,1,1,0,0,0,0,10515,0,1,36.7031,1,1,0,0,1,1,0,0,0,0,None,None
1972,359,1161.99,0,1,1,7271,0,0,37.5578,1,1,0,0,1,1,0,0,0,0,5687,0,1,30.8949,1,1,0,0,2,1,0,0,0,0,None,None
1973,359,1018.64,0,1,1,9458,0,0,24.9901,1,1,0,0,1,1,0,0,0,0,8815,0,1,16.6572,1,1,0,0,1,1,0,0,0,0,None,None
1974,359,912.25,0,1,1,10745,0,0,26.6353,1,1,0,0,1,1,0,0,0,0,14584,0,1,18.8502,1,1,0,0,2,1,0,0,0,0,None,None
1975,359,1194.45,0,1,1,12032,0,0,20.5171,1,1,0,0,2,2,0,0,0,0,9042,0,1,21.2028,1,1,0,0,1,1,0,0,0,0,None,None
1976,359,928.269,0,1,1,12696,0,0,31.8907,1,1,0,0,1,1,0,0,0,0,1755,0,1,18.6621,1,1,0,0,1,1,0,0,0,0,None,None
1977,359,998.718,0,1,1,16708,0,0,19.6971,1,1,0,0,1,1,0,0,0,0,12760,0,1,17.2981,1,1,0,0,2,2,0,0,0,0,None,None
1978,359,1064.9,0,1,1,367,0,0,37.3736,1,1,0,0,1,1,0,0,0,0,11973,0,1,38.105,1,1,0,0,2,2,0,0,0,0,None,None
1979,359,947.096,0,1,1,727,0,0,30.8018,1,1,0,0,1,1,0,0,0,0,5543,0,1,28.7308,1,1,0,0,1,1,0,0,0,0,None,None
1980,359,694.282,0,1,1,1420,0,0,32.6442,1,1,0,0,1,1,0,0,0,0,8115,0,1,26.4666,1,1,0,0,2,1,0,0,0,0,None,None
1981,359,661.505,0,1,1,4820,0,0,18.4532,1,1,0,0,1,1,0,0,0,0,4174,0,1,18.3981,1,1,0,0,1,1,0,0,0,0,None,None
1982,359,615.316,0,1,1,6219,0,0,18.033,1,1,0,0,2,1,0,0,0,0,2013,0,1,22.5475,1,1,0,0,1,1,0,0,0,0,None,None
1983,359,742.447,0,1,1,8620,0,0,22.4827,1,1,0,0,1,1,0,0,0,0,5310,0,1,19.2477,1,1,0,0,2,2,0,0,0,0,None,None
1984,359,378.475,0,1,1,9901,0,0,18.7884,1,1,0,0,1,1,0,0,0,0,9800,0,1,14.5568,1,1,0,0,1,1,0,0,0,0,None,None
1985,359,551.456,0,1,1,11281,0,0,17.8997,1,1,0,0,1,1,0,0,0,0,8406,0,1,24.8522,1,1,0,0,2,1,0,0,0,0,None,None
1986,359,922.732,0,1,1,12944,1,0,24.6435,1,1,0,0,2,2,0,0,0,0,14,1,1,21.7088,1,1,0,0,2,1,0,0,0,0,None,None
1987,359,697.344,0,1,1,1202,0,0,18.8022,1,1,0,0,1,1,0,0,0,0,11700,0,1,19.084,1,1,0,0,1,1,0,0,0,0,None,None
1988,359,581.088,0,1,1,5723,0,0,15.4002,1,1,0,0,2,2,0,0,0,0,4879,0,1,18.3174,1,1,0,0,1,1,0,0,0,0,None,None
1989,359,670.75,0,1,1,5931,0,0,26.0799,1,1,0,0,1,1,0,0,0,0,14255,0,1,24.3092,1,1,0,0,1,1,0,0,0,0,None,None
1990,359,413.616,0,1,1,6721,0,0,28.5876,1,1,0,0,1,1,0,0,0,0,1267,0,1,23.2589,1,1,0,0,1,1,0,0,0,0,None,None
1991,359,1054.56,0,1,1,6078,0,0,18.1202,1,1,0,0,1,1,0,0,0,0,6516,0,1,15.9073,1,1,0,0,1,1,0,0,0,0,None,None
1992,359,846.65,0,1,1,10711,0,0,26.5218,1,1,0,0,1,1,0,0,0,0,4747,0,1,21.2596,1,1,0,0,1,1,0,0,0,0,None,None
1993,359,627.264,0,1,1,12176,0,0,16.766,1,1,0,0,1,1,0,0,0,0,7237,0,1,21.7549,1,1,0,0,1,1,0,0,0,0,None,None
1994,359,788.105,0,1,1,3271,0,0,26.3279,1,1,0,0,1,1,0,0,0,0,10032,0,1,27.1632,1,1,0,0,2,1,0,0,0,0,None,None
1995,359,815.745,0,1,1,11764,0,0,21.7941,1,1,0,0,1,1,0,0,0,0,6061,0,1,24.8757,1,1,0,0,1,1,0,0,0,0,None,None
1996,359,512.818,0,1,1,12811,0,0,17.2981,1,1,0,0,1,1,0,0,0,0,11525,0,1,25.6279,1,1,0,0,1,1,0,0,0,0,None,None
1997,359,511.284,0,1,1,13230,0,0,25.8668,1,1,0,0,2,2,0,0,0,0,5327,0,1,16.3358,1,1,0,0,1,1,0,0,0,0,None,None
1998,359,436.791,0,1,1,13505,0,0,26.2368,1,1,0,0,1,1,0,0,0,0,6666,0,1,15.6324,1,1,0,0,1,1,0,0,0,0,None,None
1999,359,632.56,0,1,1,14338,0,0,26.6382,1,1,0,0,1,1,0,0,0,0,12081,0,1,17.5055,1,1,0,0,2,1,0,0,0,0,None,None
2000,359,536.401,0,1,1,1852,0,0,24.8941,1,1,0,0,1,1,0,0,0,0,352,0,1,15.067,1,1,0,0,2,2,0,0,0,0,None,None
2001,359,838.496,0,1,1,2578,0,0,14.9309,1,1,0,0,1,1,0,0,0,0,7329,0,1,14.481,1,1,0,0,2,2,0,0,0,0,None,None
2002,359,1305.05,0,1,1,2866,0,0,56.1749,1,1,0,0,1,1,0,0,0,0,8452,0,1,56.9379,1,1,0,0,1,1,0,0,0,0,None,None
2003,359,652.549,0,1,1,3110,0,0,21.0961,1,1,0,0,1,1,0,0,0,0,3232,0,1,19.1769,1,1,0,0,3,3,0,0,0,0,None,None
2004,359,835.189,0,1,1,8793,0,0,27.2319,1,1,0,0,1,1,0,0,0,0,12924,0,1,23.9231,1,1,0,0,1,1,0,0,0,0,None,None
2005,359,380.171,0,1,1,12060,0,0,40.5058,1,1,0,0,1,1,0,0,0,0,9618,0,1,34.4522,1,1,0,0,1,1,0,0,0,0,None,None
2006,359,1368.95,0,1,1,14660,0,0,24.3635,1,1,0,0,1,1,0,0,0,0,13550,0,1,15.8426,1,1,0,0,2,1,0,0,0,0,None,None
2007,359,812.964,0,1,1,1850,0,0,26.9961,1,1,0,0,2,1,0,0,0,0,6059,0,1,24.239,1,1,0,0,2,1,0,0,0,0,None,None
2008,359,834.667,0,1,1,13423,0,0,33.4831,1,1,0,0,1,1,0,0,0,0,6419,0,1,25.6652,1,1,0,0,1,1,0,0,0,0,None,None
2009,359,831.623,0,1,1,16568,0,0,19.7108,1,1,0,0,1,1,0,0,0,0,1586,0,1,15.3877,1,1,0,0,1,1,0,0,0,0,None,None
2010,359,425.828,0,1,1,4974,0,0,19.0685,1,1,0,0,1,1,0,0,0,0,16318,0,1,16.4314,1,1,0,0,1,1,0,0,0,0,None,None
2011,359,443.192,0,1,1,9407,0,0,24.142,1,1,0,0,1,1,0,0,0,0,14173,0,1,14.8315,1,1,0,0,1,1,0,0,0,0,None,None
2012,359,383.256,0,1,1,10391,0,0,17.7499,1,1,0,0,1,1,0,0,0,0,4347,0,1,14.7056,1,1,0,0,2,1,0,0,0,0,None,None
2013,359,372.651,0,1,1,14411,0,0,19.9762,1,1,0,0,2,1,0,0,0,0,11562,0,1,18.1985,1,1,0,0,1,1,0,0,0,0,None,None
2014,359,553.553,0,1,1,16303,0,0,37.1421,1,1,0,0,1,1,0,0,0,0,14668,0,1,34.9408,1,1,0,0,1,1,0,0,0,0,None,None
2015,359,366.927,0,1,1,3060,0,0,27.7757,1,1,0,0,2,1,0,0,0,0,15339,0,1,32.3735,1,1,0,0,1,1,0,0,0,0,None,None
2016,359,675.481,0,1,1,4736,0,0,16.8373,1,1,0,0,1,1,0,0,0,0,14119,0,1,15.8088,1,1,0,0,2,2,0,0,0,0,None,None
2017,359,513.454,0,1,1,6710,0,0,21.5428,1,1,0,0,1,1,0,0,0,0,5456,0,1,25.7993,1,1,0,0,1,1,0,0,0,0,None,None
2018,359,522.75,0,1,1,6784,0,0,19.2654,1,1,0,0,1,1,0,0,0,0,14738,0,1,19.6496,1,1,0,0,2,1,0,0,0,0,None,None
2019,359,693.647,0,1,1,455,0,0,16.7307,1,1,0,0,2,1,0,0,0,0,14040,0,1,19.7797,1,1,0,0,2,2,0,0,0,0,None,None
2020,359,596.98,0,1,1,2682,0,0,27.1019,1,1,0,0,1,1,0,0,0,0,12367,0,1,26.875,1,1,0,0,1,1,0,0,0,0,None,None
2021,359,719.468,0,1,1,7290,0,0,26.8886,1,1,0,0,2,1,0,0,0,0,13886,0,1,24.3303,1,1,0,0,1,1,0,0,0,0,None,None
2022,359,1300.14,0,1,1,8634,0,0,33.2921,1,1,0,0,1,1,0,0,0,0,17233,0,1,30.282,1,1,0,0,2,1,0,0,0,0,None,None
2023,359,860.219,0,1,1,9198,0,0,32.5259,1,1,0,0,1,1,0,0,0,0,16553,0,1,25.8057,1,1,0,0,1,1,0,0,0,0,None,None
2024,359,547.264,0,1,1,4962,0,0,25.0271,1,1,0,0,1,1,0,0,0,0,6473,0,1,23.9368,1,1,0,0,1,1,0,0,0,0,None,None
2025,359,426.13,0,1,1,5233,0,0,35.4808,1,1,0,0,1,1,0,0,0,0,11531,0,1,29.8225,1,1,0,0,2,1,0,0,0,0,None,None
2026,359,365.553,0,1,1,11074,0,0,31.8908,1,1,0,0,1,1,0,0,0,0,11929,0,1,31.1829,1,1,0,0,2,2,0,0,0,0,None,None
2027,359,424.811,0,1,1,10401,0,0,55.595,1,1,0,0,1,1,0,0,0,0,10408,0,1,44.9372,1,1,0,0,2,2,0,0,0,0,None,None
2028,359,490.261,0,1,1,11140,0,0,35.2757,1,1,0,0,2,1,0,0,0,0,3971,0,1,33.0505,1,1,0,0,1,1,0,0,0,0,None,None
2029,359,1398.01,0,1,1,16142,0,0,27.3121,1,1,0,0,2,2,0,0,0,0,16951,0,1,23.4797,1,1,0,0,1,1,0,0,0,0,None,None
2030,359,393.59,0,1,1,838,0,0,62.1116,1,1,0,0,1,1,0,0,0,0,13915,0,1,56.9423,1,1,0,0,1,1,0,0,0,0,None,None
2031,359,393.162,0,1,1,5146,0,0,42.072,1,1,0,0,1,1,0,0,0,0,2793,0,1,23.2371,1,1,0,0,2,1,0,0,0,0,None,None
2032,359,1160.66,0,1,1,6497,0,0,30.2351,1,1,0,0,2,2,0,0,0,0,17285,0,1,26.1357,1,1,0,0,1,1,0,0,0,0,None,None
2033,359,463.87,0,1,1,10366,0,0,62.5291,1,1,0,0,1,1,0,0,0,0,137,0,1,78.5939,1,1,0,0,1,1,0,0,0,0,None,None
2034,359,977.391,0,1,1,4351,0,0,30.577,1,1,0,0,1,1,0,0,0,0,1675,0,1,26.6487,1,1,0,0,1,1,0,0,0,0,None,None
2035,359,967.609,0,1,1,13261,0,0,39.566,1,1,0,0,1,1,0,0,0,0,236,0,1,36.3273,1,1,0,0,1,1,0,0,0,0,None,None
2036,359,782.778,0,1,1,13458,0,0,45.2517,1,1,0,0,1,1,0,0,0,0,2495,0,1,42.0577,1,1,0,0,1,1,0,0,0,0,None,None
2037,359,476.632,0,1,1,3136,0,0,49.9858,1,1,0,0,1,1,0,0,0,0,6463,0,1,49.6335,1,1,0,0,1,1,0,0,0,0,None,None
2038,359,1339.99,0,1,1,8475,0,0,48.7265,1,1,0,0,1,1,0,0,0,0,7801,0,1,55.5475,1,1,0,0,1,1,0,0,0,0,None,None
2039,359,687.096,0,1,1,4548,0,0,37.6589,1,1,0,0,1,1,0,0,0,0,15792,0,1,37.6483,1,1,0,0,1,1,0,0,0,0,None,None
2040,359,545.219,0,1,1,8971,0,0,41.2403,1,1,0,0,1,1,0,0,0,0,11833,0,1,38.6887,1,1,0,0,1,1,0,0,0,0,None,None
2041,359,396.909,0,1,1,10724,0,0,37.7785,1,1,0,0,1,1,0,0,0,0,9619,0,1,36.0328,1,1,0,0,1,1,0,0,0,0,None,None
2042,359,511.101,0,1,1,10847,0,0,48.5724,1,1,0,0,1,1,0,0,0,0,5209,0,1,42.376,1,1,0,0,1,1,0,0,0,0,None,None
2043,359,591.057,0,1,1,8275,0,0,40.7722,1,1,0,0,1,1,0,0,0,0,4396,0,1,39.4154,1,1,0,0,1,1,0,0,0,0,None,None
2044,359,1228.84,0,1,1,1132,0,0,56.8448,1,1,0,0,2,1,0,0,0,0,3295,0,1,51.3357,1,1,0,0,1,1,0,0,0,0,None,None
2045,359,450.377,0,1,1,5631,0,0,40.5027,1,1,0,0,1,1,0,0,0,0,1066,0,1,37.8047,1,1,0,0,1,1,0,0,0,0,None,None
2046,359,500.975,0,1,1,11753,0,0,43.7107,1,1,0,0,1,1,0,0,0,0,7412,0,1,41.7492,1,1,0,0,1,1,0,0,0,0,None,None
2047,389,672.153,0,1,1,10121,0,0,47.0402,1,1,0,0,1,1,0,0,0,0,11182,0,1,23.6586,1,1,0,0,1,1,0,0,0,0,None,None
2048,389,527.049,0,1,1,8684,0,0,37.3674,1,1,0,0,1,1,0,0,0,0,9979,0,1,29.3536,1,1,0,0,1,1,0,0,0,0,None,None
2049,389,473.453,0,1,1,16802,0,0,28.8152,1,1,0,0,1,1,0,0,0,0,2786,0,1,18.6358,1,1,0,0,2,1,0,0,0,0,None,None
2050,389,1242.69,0,1,1,12802,0,0,39.6495,1,1,0,0,1,1,0,0,0,0,10230,0,1,30.1758,1,1,0,0,1,1,0,0,0,0,None,None
2051,389,912.24,0,1,1,15403,0,0,26.5149,1,1,0,0,1,1,0,0,0,0,11393,0,1,31.1057,1,1,0,0,1,1,0,0,0,0,None,None
2052,389,863.122,0,1,1,4405,0,0,18.5635,1,1,0,0,1,1,0,0,0,0,4045,0,1,15.4784,1,1,0,0,1,1,0,0,0,0,None,None
