Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
6110,1139,1322.89,0,1,1,16615,0,0,23.9069,1,1,0,0,3,1,0,0,0,0,5193,0,1,28.3231,1,1,0,0,2,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6111,1139,1439.82,0,1,1,6764,0,0,34.3303,1,1,0,0,3,2,0,0,0,0,14179,0,1,29.9361,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6112,1139,1204.78,0,1,1,7669,0,0,37.3105,1,1,0,0,3,1,0,0,0,0,2521,0,1,38.6435,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6113,1139,1243.71,0,1,1,8697,0,0,22.6761,1,1,0,0,3,1,0,0,0,0,17293,0,1,17.8495,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-KLINGON
6114,1139,1760.47,0,1,1,14567,0,0,30.1749,1,1,0,0,3,2,0,0,0,0,16798,0,1,32.2395,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6115,1139,1196.83,0,1,1,15094,0,0,31.3276,1,1,0,0,2,1,0,0,0,0,3769,0,1,32.8985,1,1,0,0,2,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6116,1139,1331.85,0,1,1,16233,0,0,37.0107,1,1,0,0,2,1,0,0,0,0,5868,1,1,21.2791,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6117,1139,1501.76,0,1,1,123,0,0,23.893,1,1,0,0,4,1,0,0,0,0,8347,0,1,22.237,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6118,1139,1518.83,0,1,1,5034,0,0,27.8133,1,1,0,0,2,1,0,0,0,0,5727,0,1,16.4412,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6119,1139,1697.71,0,1,1,5109,0,0,17.2521,1,1,0,0,1,1,0,0,0,0,1158,0,1,17.9142,1,1,0,0,2,1,0,0,0,0,Race-HUMAN,Race-KLINGON
6120,1139,1568.99,0,1,1,3163,0,0,18.8889,1,1,0,0,2,1,0,0,0,0,13094,0,1,16.436,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6121,1139,1673.73,0,1,1,8007,0,0,30.6794,1,1,0,0,1,1,0,0,0,0,3617,0,1,29.7964,1,1,0,0,1,1,0,0,0,0,Race-HUMAN,Race-KLINGON
6122,1139,1778.4,0,1,1,9569,0,0,23.6615,1,1,0,0,3,1,0,0,0,0,810,0,1,19.9338,1,1,0,0,4,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6123,1139,1444.75,0,1,1,13183,0,0,36.5427,1,1,0,0,1,1,0,0,0,0,13680,0,1,32.0173,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6124,1139,1517.08,0,1,1,14642,0,0,29.8668,1,1,0,0,2,1,0,0,0,0,1162,0,1,16.1671,1,1,0,0,5,2,0,0,0,0,Race-VULCAN,Race-VULCAN
6125,1139,1421.22,0,1,1,16177,0,0,17.4854,1,1,0,0,3,1,0,0,0,0,10871,0,1,17.1237,1,1,0,0,5,2,0,0,0,0,Race-KLINGON,Race-VULCAN
6126,1139,1320.35,0,1,1,2434,0,0,28.8593,1,1,0,0,2,1,0,0,0,0,17176,0,1,20.4323,1,1,0,0,3,2,0,0,0,0,Race-KLINGON,Race-KLINGON
6127,1139,1643.26,0,1,1,4427,0,0,27.1271,1,1,0,0,3,1,0,0,0,0,10224,0,1,21.8657,1,1,0,0,4,2,0,0,0,0,Race-KLINGON,Race-HUMAN
6128,1139,1732.03,0,1,1,4744,0,0,28.9091,1,1,0,0,4,1,0,0,0,0,16505,0,1,22.0008,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6129,1139,1740.93,0,1,1,5235,0,0,21.0333,1,1,0,0,2,1,0,0,0,0,17064,1,1,20.7977,1,1,0,0,4,1,0,0,0,0,Race-KLINGON,Race-VULCAN
6130,1139,1282.81,0,1,1,11192,0,0,17.0232,1,1,0,0,3,1,0,0,0,0,10067,0,1,17.689,1,1,0,0,3,3,0,0,0,0,Race-VULCAN,Race-KLINGON
6131,1139,1405.48,0,1,1,15109,0,0,18.7144,1,1,0,0,2,1,0,0,0,0,3743,0,1,15.7663,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-KLINGON
6132,1139,1188.68,0,1,1,76,0,0,27.6653,1,1,0,0,2,2,0,0,0,0,13025,0,1,34.799,1,1,0,0,1,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6133,1139,1309.32,0,1,1,2817,0,0,43.9349,1,1,0,0,1,1,0,0,0,0,5802,0,1,32.9793,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6134,1139,1155.94,0,1,1,4788,0,0,33.2814,1,1,0,0,1,1,0,0,0,0,6059,0,1,22.1166,1,1,0,0,3,2,0,0,0,0,Race-KLINGON,Race-VULCAN
6135,1139,1203.6,0,1,1,6641,0,0,25.917,1,1,0,0,2,1,0,0,0,0,6564,0,1,21.3088,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-VULCAN
6136,1139,1652.91,0,1,1,7358,1,0,28.2105,1,1,0,0,3,1,0,0,0,0,8416,1,1,16.3548,1,1,0,0,3,2,0,0,0,0,Race-KLINGON,Race-VULCAN
6137,1139,1447.47,0,1,1,15206,0,0,16.5211,1,1,0,0,1,1,0,0,0,0,865,0,1,16.8265,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6138,1139,1395.1,0,1,1,898,0,0,30.9566,1,1,0,0,1,1,0,0,0,0,3768,0,1,29.0024,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6139,1139,1328.5,0,1,1,1050,0,0,27.5992,1,1,0,0,3,1,0,0,0,0,13321,0,1,20.3932,1,1,0,0,5,1,0,0,0,0,Race-VULCAN,Race-KLINGON
6140,1139,1507.21,0,1,1,1178,0,0,23.6658,1,1,0,0,2,1,0,0,0,0,10863,0,1,20.4353,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-VULCAN
6141,1139,1235.63,0,1,1,5587,0,0,22.4306,1,1,0,0,3,1,0,0,0,0,3130,0,1,17.4919,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6142,1139,1180.36,0,1,1,5685,0,0,32.0429,1,1,0,0,2,1,0,0,0,0,5554,0,1,29.3277,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-HUMAN
6143,1139,1348.18,0,1,1,6035,0,0,47.0075,1,1,0,0,2,1,0,0,0,0,4026,0,1,28.6485,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-HUMAN
6144,1139,1482.33,0,1,1,6118,0,0,46.2903,1,1,0,0,1,1,0,0,0,0,13924,0,1,33.6726,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-KLINGON
6145,1139,1226.16,0,1,1,12883,0,0,24.5417,1,1,0,0,2,1,0,0,0,0,5153,0,1,15.3843,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6146,1169,1733.67,0,1,1,16470,0,0,57.7573,1,1,0,0,1,1,0,0,0,0,6900,0,1,52.1501,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6147,1169,1224.58,0,1,1,4437,0,0,55.3696,1,1,0,0,1,1,0,0,0,0,11164,0,1,44.4865,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6148,1169,1794.08,0,1,1,14801,0,0,59.553,1,1,0,0,1,1,0,0,0,0,10606,0,1,57.1897,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6149,1169,1688.34,0,1,1,7836,0,0,67.7061,1,1,0,0,1,1,0,0,0,0,14387,0,1,58.2979,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6150,1169,1291.31,0,1,1,7348,0,0,54.0592,1,1,0,0,1,1,0,0,0,0,15131,0,1,48.8489,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-VULCAN
6151,1169,1217.82,0,1,1,16140,0,0,18.6615,1,1,0,0,1,1,0,0,0,0,504,0,1,18.9072,1,1,0,0,4,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6152,1169,1548.57,0,1,1,1458,0,0,29.5032,1,1,0,0,3,1,0,0,0,0,14542,0,1,16.8806,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6153,1169,1424.71,0,1,1,2232,0,0,17.545,1,1,0,0,1,1,0,0,0,0,7655,0,1,17.4322,1,1,0,0,2,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6154,1169,1325.7,0,1,1,3086,0,0,24.6242,1,1,0,0,3,1,0,0,0,0,6892,0,1,21.4785,1,1,0,0,4,2,0,0,0,0,Race-KLINGON,Race-KLINGON
6155,1169,1354.31,0,1,1,6274,0,0,35.8836,1,1,0,0,2,1,0,0,0,0,8675,1,1,28.3215,1,1,0,0,4,1,0,0,0,0,Race-VULCAN,Race-KLINGON
6156,1169,1961.51,0,1,1,7401,0,0,29.1489,1,1,0,0,3,2,0,0,0,0,1767,0,1,21.4588,1,1,0,0,4,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6157,1169,1202.6,0,1,1,12724,0,0,25.1055,1,1,0,0,2,1,0,0,0,0,11787,0,1,15.2451,1,1,0,0,1,1,0,0,0,0,Race-HUMAN,Race-KLINGON
6158,1169,1634.58,0,1,1,16465,0,0,27.3639,1,1,0,0,4,1,0,0,0,0,399,0,1,15.7108,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-HUMAN
6159,1169,1270.62,0,1,1,1230,0,0,23.696,1,1,0,0,4,1,0,0,0,0,14420,0,1,20.2725,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6160,1169,1508.94,0,1,1,2009,0,0,17.9253,1,1,0,0,3,1,0,0,0,0,11206,0,1,16.1543,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6161,1169,2235.39,0,1,1,4021,0,0,48.4874,1,1,0,0,1,1,0,0,0,0,62,0,1,29.8536,1,1,0,0,2,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6162,1169,1495.86,0,1,1,7378,0,0,26.0229,1,1,0,0,2,1,0,0,0,0,79,1,1,26.9129,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6163,1169,1210.52,0,1,1,12442,0,0,30.4053,1,1,0,0,2,1,0,0,0,0,14227,0,1,22.4308,1,1,0,0,4,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6164,1169,1878.64,0,1,1,14054,0,0,19.0583,1,1,0,0,2,1,0,0,0,0,13659,0,1,21.8209,1,1,0,0,3,2,0,0,0,0,Race-VULCAN,Race-VULCAN
6165,1169,1264.9,0,1,1,1204,0,0,27.2505,1,1,0,0,3,1,0,0,0,0,5236,0,1,25.4528,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-VULCAN
6166,1169,1284.78,0,1,1,6985,1,0,29.7119,1,1,0,0,3,1,0,0,0,0,17005,0,1,24.3226,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6167,1169,1538.54,0,1,1,11291,0,0,22.1825,1,1,0,0,2,1,0,0,0,0,7283,1,1,26.623,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-KLINGON
6168,1169,1227.51,0,1,1,17114,0,0,26.9732,1,1,0,0,3,1,0,0,0,0,7015,0,1,20.0203,1,1,0,0,4,1,0,0,0,0,Race-VULCAN,Race-HUMAN
6169,1169,1350.39,0,1,1,8069,0,0,42.1791,1,1,0,0,1,1,0,0,0,0,15841,0,1,28.3009,1,1,0,0,2,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6170,1169,1407.51,0,1,1,8503,0,0,50.179,1,1,0,0,2,1,0,0,0,0,12805,0,1,38.4019,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-VULCAN
6171,1169,1814.9,0,1,1,9029,0,0,31.6076,1,1,0,0,2,1,0,0,0,0,1629,1,1,17.5598,1,1,0,0,4,1,0,0,0,0,Race-HUMAN,Race-KLINGON
6172,1169,1365.57,0,1,1,9208,0,0,29.8359,1,1,0,0,2,1,0,0,0,0,10045,0,1,23.5796,1,1,0,0,5,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6173,1169,1724.2,0,1,1,9453,1,0,22.8468,1,1,0,0,4,1,0,0,0,0,892,0,1,25.1862,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-VULCAN
6174,1169,1259.77,0,1,1,12140,0,0,27.4356,1,1,0,0,2,1,0,0,0,0,4075,0,1,24.0516,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-KLINGON
6175,1169,1482.47,0,1,1,16524,0,0,25.7258,1,1,0,0,3,1,0,0,0,0,12711,0,1,17.7245,1,1,0,0,1,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6176,1169,1239.67,0,1,1,2694,0,0,34.6965,1,1,0,0,2,1,0,0,0,0,8237,1,1,22.596,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6177,1169,1341.61,0,1,1,3325,0,0,23.0741,1,1,0,0,3,1,0,0,0,0,7647,0,1,15.7287,1,1,0,0,1,1,0,0,0,0,Race-HUMAN,Race-KLINGON
6178,1169,1305.59,0,1,1,12783,0,0,34.6108,1,1,0,0,2,1,0,0,0,0,13444,0,1,23.3295,1,1,0,0,4,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6179,1169,1732.72,0,1,1,14517,0,0,25.1783,1,1,0,0,4,2,0,0,0,0,13415,0,1,20.3035,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6180,1169,1324.04,0,1,1,16444,0,0,34.1695,1,1,0,0,2,1,0,0,0,0,13710,0,1,26.2559,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6181,1169,1581.56,0,1,1,17238,0,0,23.0339,1,1,0,0,2,1,0,0,0,0,14647,0,1,14.7302,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-KLINGON
6182,1169,1751.42,0,1,1,7734,0,0,21.8053,1,1,0,0,2,1,0,0,0,0,1515,0,1,24.7308,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6183,1169,1651.66,0,1,1,15233,0,0,17.2541,1,1,0,0,1,1,0,0,0,0,10479,0,1,16.9656,1,1,0,0,5,5,0,0,0,0,Race-VULCAN,Race-KLINGON
6184,1169,1379.44,0,1,1,1543,0,0,20.5543,1,1,0,0,1,1,0,0,0,0,14488,0,1,17.1954,1,1,0,0,1,1,0,0,0,0,Race-VULCAN,Race-KLINGON
6185,1169,1803.83,0,1,1,1803,0,0,16.5921,1,1,0,0,1,1,0,0,0,0,8526,0,1,21.9196,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-KLINGON
6186,1169,1328.03,0,1,1,2774,0,0,23.7217,1,1,0,0,4,1,0,0,0,0,5359,0,1,18.3315,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6187,1169,1465.75,0,1,1,7428,0,0,25.7764,1,1,0,0,1,1,0,0,0,0,5298,0,1,20.7074,1,1,0,0,5,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6188,1169,1278.68,0,1,1,13101,0,0,33.7314,1,1,0,0,1,1,0,0,0,0,6436,0,1,26.9007,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6189,1169,1409.28,0,1,1,14593,0,0,25.4121,1,1,0,0,3,1,0,0,0,0,17185,0,1,16.8821,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6190,1169,1432.83,0,1,1,1943,0,0,28.7963,1,1,0,0,3,2,0,0,0,0,10346,0,1,20.3928,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6191,1169,1171.33,0,1,1,7699,0,0,22.0275,1,1,0,0,2,1,0,0,0,0,15570,0,1,18.2545,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-VULCAN
6192,1169,1429.84,0,1,1,9713,0,0,20.1905,1,1,0,0,3,1,0,0,0,0,2208,0,1,19.7467,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6193,1169,1246.81,0,1,1,10835,0,0,19.7984,1,1,0,0,2,1,0,0,0,0,8275,0,1,19.8673,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6194,1169,1805.25,0,1,1,11129,0,0,20.1264,1,1,0,0,4,1,0,0,0,0,2083,0,1,20.6675,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-KLINGON
6195,1169,1395.25,0,1,1,16750,0,0,21.6396,1,1,0,0,2,1,0,0,0,0,5713,0,1,19.4292,1,1,0,0,5,3,0,0,0,0,Race-KLINGON,Race-KLINGON
6196,1169,1411.49,0,1,1,4102,0,0,24.5392,1,1,0,0,2,1,0,0,0,0,3276,0,1,22.2048,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6197,1169,1531.15,0,1,1,9431,0,0,34.5152,1,1,0,0,2,1,0,0,0,0,9032,0,1,23.4603,1,1,0,0,4,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6198,1169,1442.04,0,1,1,12085,0,0,29.1821,1,1,0,0,3,1,0,0,0,0,478,1,1,22.0617,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6199,1169,1285.01,0,1,1,2892,0,0,45.2316,1,1,0,0,1,1,0,0,0,0,2890,0,1,47.7724,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6200,1169,1415.78,0,1,1,7250,0,0,15.1608,1,1,0,0,1,1,0,0,0,0,416,0,1,14.6193,1,1,0,0,1,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6201,1169,1244.5,0,1,1,7316,0,0,36.8361,1,1,0,0,1,1,0,0,0,0,7535,1,1,25.7762,1,1,0,0,4,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6202,1169,1501.64,0,1,1,7415,0,0,32.8518,1,1,0,0,2,1,0,0,0,0,15159,0,1,26.6127,1,1,0,0,3,2,0,0,0,0,Race-HUMAN,Race-VULCAN
6203,1169,1212.39,0,1,1,14872,0,0,18.1027,1,1,0,0,1,1,0,0,0,0,8100,0,1,16.2904,1,1,0,0,1,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6204,1169,1579.86,0,1,1,15559,0,0,16.8595,1,1,0,0,1,1,0,0,0,0,15146,0,1,13.7519,1,1,0,0,1,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6205,1169,1541.55,0,1,1,507,0,0,22.9031,1,1,0,0,2,1,0,0,0,0,4847,0,1,17.9611,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-HUMAN
6206,1169,1307.6,0,1,1,6816,0,0,21.7792,1,1,0,0,3,1,0,0,0,0,14541,0,1,21.6909,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6207,1169,1379.16,0,1,1,13969,0,0,16.695,1,1,0,0,2,1,0,0,0,0,9043,1,1,18.1094,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6208,1169,1962.38,0,1,1,14246,0,0,28.6012,1,1,0,0,4,1,0,0,0,0,17017,0,1,25.4926,1,1,0,0,4,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6209,1169,1355.51,0,1,1,17372,0,0,48.6882,1,1,0,0,1,1,0,0,0,0,13535,0,1,32.206,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-KLINGON
6210,1169,1722.05,0,1,1,9139,0,0,18.7308,1,1,0,0,2,1,0,0,0,0,13718,0,1,24.4154,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6211,1169,1461.74,0,1,1,10422,0,0,38.637,1,1,0,0,3,1,0,0,0,0,9655,0,1,26.0298,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6212,1169,1617.33,0,1,1,14051,0,0,40.5886,1,1,0,0,2,1,0,0,0,0,15079,0,1,17.478,1,1,0,0,4,2,0,0,0,0,Race-KLINGON,Race-VULCAN
6213,1169,1269.61,0,1,1,2206,0,0,29.486,1,1,0,0,2,2,0,0,0,0,6218,0,1,21.9463,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6214,1169,1455.25,0,1,1,3067,0,0,26.7771,1,1,0,0,3,1,0,0,0,0,931,0,1,22.7697,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-KLINGON
6215,1169,1500.75,0,1,1,4702,1,0,18.6688,1,1,0,0,2,1,0,0,0,0,15873,0,1,19.7481,1,1,0,0,4,2,0,0,0,0,Race-VULCAN,Race-HUMAN
6216,1169,1416.14,0,1,1,14555,0,0,29.6749,1,1,0,0,2,1,0,0,0,0,1624,0,1,32.0139,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-HUMAN
6217,1169,1293.37,0,1,1,298,0,0,28.3761,1,1,0,0,3,1,0,0,0,0,1006,0,1,25.4557,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6218,1169,1480.29,0,1,1,1310,0,0,28.6785,1,1,0,0,3,1,0,0,0,0,12640,0,1,27.3038,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6219,1169,1243.27,0,1,1,1351,0,0,21.3454,1,1,0,0,3,1,0,0,0,0,13128,0,1,20.7206,1,1,0,0,5,3,0,0,0,0,Race-VULCAN,Race-VULCAN
6220,1169,1329.11,0,1,1,4143,0,0,40.8749,1,1,0,0,3,1,0,0,0,0,9917,0,1,30.5911,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-KLINGON
6221,1169,1191.8,0,1,1,6455,0,0,47.7199,1,1,0,0,1,1,0,0,0,0,144,0,1,17.9853,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6222,1169,1445.42,0,1,1,9417,0,0,23.1645,1,1,0,0,3,2,0,0,0,0,2623,0,1,25.0153,1,1,0,0,4,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6223,1169,1364.09,0,1,1,10025,1,0,24.416,1,1,0,0,2,1,0,0,0,0,3415,0,1,15.0515,1,1,0,0,2,2,0,0,0,0,Race-VULCAN,Race-HUMAN
6224,1169,1547.55,0,1,1,12042,0,0,24.2503,1,1,0,0,2,1,0,0,0,0,1491,0,1,21.5752,1,1,0,0,6,3,0,0,0,0,Race-HUMAN,Race-VULCAN
6225,1169,1274.38,0,1,1,16239,0,0,21.6215,1,1,0,0,2,1,0,0,0,0,9901,0,1,19.6373,1,1,0,0,5,4,0,0,0,0,Race-KLINGON,Race-KLINGON
6226,1169,1629.11,0,1,1,12566,0,0,23.2873,1,1,0,0,4,1,0,0,0,0,8788,1,1,18.1597,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6227,1169,1291.26,0,1,1,13499,0,0,23.2218,1,1,0,0,3,1,0,0,0,0,3069,0,1,21.761,1,1,0,0,3,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6228,1169,1267.93,0,1,1,15626,0,0,17.544,1,1,0,0,1,1,0,0,0,0,3367,1,1,20.3417,1,1,0,0,2,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6229,1169,1541.79,0,1,1,4899,0,0,20.8,1,1,0,0,2,1,0,0,0,0,2079,0,1,16.5812,1,1,0,0,3,3,0,0,0,0,Race-VULCAN,Race-HUMAN
6230,1169,1668.59,0,1,1,6559,0,0,20.828,1,1,0,0,2,1,0,0,0,0,13745,0,1,23.2769,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6231,1169,1748.13,0,1,1,7908,0,0,28.9499,1,1,0,0,3,1,0,0,0,0,2596,0,1,17.688,1,1,0,0,2,1,0,0,0,0,Race-HUMAN,Race-VULCAN
6232,1169,1352.19,0,1,1,16181,0,0,24.7646,1,1,0,0,3,1,0,0,0,0,614,0,1,19.8534,1,1,0,0,6,2,0,0,0,0,Race-KLINGON,Race-KLINGON
6233,1169,1580,0,1,1,17079,0,0,22.5083,1,1,0,0,3,1,0,0,0,0,4118,0,1,18.1024,1,1,0,0,5,2,0,0,0,0,Race-HUMAN,Race-KLINGON
6234,1169,1204.21,0,1,1,17140,0,0,26.2625,1,1,0,0,2,1,0,0,0,0,11397,0,1,16.487,1,1,0,0,1,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6235,1169,1282.06,0,1,1,3584,0,0,24.5764,1,1,0,0,4,1,0,0,0,0,16073,0,1,21.1146,1,1,0,0,2,1,0,0,0,0,Race-VULCAN,Race-HUMAN
6236,1169,1577.82,0,1,1,5377,0,0,32.4895,1,1,0,0,4,1,0,0,0,0,5686,0,1,27.8067,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6237,1169,1695.75,0,1,1,8073,0,0,14.7286,1,1,0,0,1,1,0,0,0,0,14165,1,1,20.0505,1,1,0,0,5,2,0,0,0,0,Race-VULCAN,Race-HUMAN
6238,1169,2112.16,0,1,1,10403,0,0,20.7665,1,1,0,0,3,1,0,0,0,0,5526,0,1,24.2525,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6239,1169,1339.44,0,1,1,11931,0,0,35.2235,1,1,0,0,1,1,0,0,0,0,13557,0,1,25.7245,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6240,1169,1673.88,0,1,1,12885,0,0,26.7047,1,1,0,0,3,1,0,0,0,0,5852,0,1,15.8331,1,1,0,0,2,2,0,0,0,0,Race-KLINGON,Race-HUMAN
6241,1169,1919.66,0,1,1,14976,0,0,33.2254,1,1,0,0,3,1,0,0,0,0,11117,0,1,23.7941,1,1,0,0,3,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6242,1169,1302.8,0,1,1,16223,0,0,23.3535,1,1,0,0,2,1,0,0,0,0,2780,0,1,17.2141,1,1,0,0,4,1,0,0,0,0,Race-VULCAN,Race-VULCAN
6243,1169,1313.91,0,1,1,1988,0,0,29.2812,1,1,0,0,4,1,0,0,0,0,15897,0,1,24.0863,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6244,1169,1249.71,0,1,1,2956,0,0,14.2646,1,1,0,0,1,1,0,0,0,0,13440,0,1,17.361,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-HUMAN
6245,1169,1195.36,0,1,1,5206,0,0,20.1081,1,1,0,0,1,1,0,0,0,0,8792,0,1,17.0939,1,1,0,0,2,1,0,0,0,0,Race-KLINGON,Race-KLINGON
6246,1169,1254.37,0,1,1,9250,0,0,22.4577,1,1,0,0,3,1,0,0,0,0,13138,1,1,21.3444,1,1,0,0,5,1,0,0,0,0,Race-VULCAN,Race-HUMAN
6247,1169,1289.04,0,1,1,9361,0,0,31.2924,1,1,0,0,3,1,0,0,0,0,11769,0,1,18.2806,1,1,0,0,3,1,0,0,0,0,Race-KLINGON,Race-HUMAN
