Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
613,44,836.676,1,1,1,11423,0,0,43.5438,1,0,1,0,1,1,0,0,0,0,1479,0,1,26.249,1,0,1,0,1,1,0,0,0,0,None,None
614,44,813.085,1,1,1,15662,0,0,32.2695,1,0,1,0,1,1,0,0,0,0,3063,0,1,22.7408,1,0,1,0,2,2,0,0,0,0,None,None
615,44,666.771,1,1,1,192,0,0,39.0759,1,0,1,0,1,1,0,0,0,0,5442,0,1,26.5715,1,0,1,0,1,1,0,0,0,0,None,None
616,44,527.476,1,1,1,14524,0,0,37.1665,1,0,1,0,1,1,0,0,0,0,3140,0,1,22.3429,1,0,1,0,1,1,0,0,0,0,None,None
617,44,412.132,1,1,1,16876,0,0,37.0291,1,0,1,0,1,1,0,0,0,0,6397,0,1,20.1195,1,0,1,0,1,1,0,0,0,0,None,None
618,44,1014.78,1,1,1,2752,0,0,28.5322,1,0,1,0,1,1,0,0,0,0,9428,0,1,22.8052,1,0,1,0,1,1,0,0,0,0,None,None
619,44,933.088,1,1,1,4499,0,0,27.0323,1,0,1,0,1,1,0,0,0,0,4846,1,1,17.4758,1,0,1,0,1,1,0,0,0,0,None,None
620,44,5749.29,2,1,1,6516,0,0,46.0281,1,0,0,1,1,1,0,0,0,0,942,0,1,43.7456,1,0,0,1,1,1,0,0,0,0,None,None
621,45,183.45,0,1,1,3091,0,0,23.3678,1,1,0,0,1,1,0,0,0,0,720,0,1,27.1285,1,1,0,0,1,1,0,0,0,0,None,None
622,45,580.151,0,1,1,9031,1,0,19.6585,1,1,0,0,1,1,0,0,0,0,7786,0,1,13.7378,1,1,0,0,1,1,0,0,0,0,None,None
623,45,163.471,0,1,1,10539,0,0,20.4916,1,1,0,0,1,1,0,0,0,0,14786,0,1,20.6373,1,1,0,0,1,1,0,0,0,0,None,None
624,45,217.848,0,1,1,12569,0,0,22.5026,1,1,0,0,1,1,0,0,0,0,9208,1,1,15.34,1,1,0,0,1,1,0,0,0,0,None,None
625,45,183.948,0,1,1,4964,0,0,18.6331,1,1,0,0,1,1,0,0,0,0,10135,1,1,15.8673,1,1,0,0,1,1,0,0,0,0,None,None
626,45,349.427,0,1,1,9204,0,0,26.5966,1,1,0,0,1,1,0,0,0,0,943,0,1,29.3441,1,1,0,0,1,1,0,0,0,0,None,None
627,45,387.941,0,1,1,13547,0,0,22.2048,1,1,0,0,1,1,0,0,0,0,11413,1,1,15.3206,1,1,0,0,1,1,0,0,0,0,None,None
628,45,281.275,0,1,1,17209,1,0,18.2856,1,1,0,0,1,1,0,0,0,0,13640,1,1,17.4235,1,1,0,0,1,1,0,0,0,0,None,None
629,45,334.416,0,1,1,3250,0,0,28.0145,1,1,0,0,1,1,0,0,0,0,6045,0,1,23.1053,1,1,0,0,1,1,0,0,0,0,None,None
630,45,535.23,0,1,1,12668,0,0,26.0543,1,1,0,0,1,1,0,0,0,0,7155,0,1,23.1509,1,1,0,0,1,1,0,0,0,0,None,None
631,45,69.8287,0,1,1,15369,0,0,27.4196,1,1,0,0,1,1,0,0,0,0,14052,0,1,23.3859,1,1,0,0,1,1,0,0,0,0,None,None
632,45,705.519,0,1,1,5869,0,0,28.9126,1,1,0,0,1,1,0,0,0,0,15739,0,1,22.5001,1,1,0,0,1,1,0,0,0,0,None,None
633,45,246.894,1,1,1,17256,0,0,41.1492,1,0,1,0,1,1,0,0,0,0,10382,0,1,31.2242,1,0,1,0,1,1,0,0,0,0,None,None
634,45,1051.88,1,1,1,10833,0,0,26.123,1,0,1,0,1,1,0,0,0,0,2912,0,1,24.6668,1,0,1,0,1,1,0,0,0,0,None,None
635,45,536.761,1,1,1,11606,0,0,26.3561,1,0,1,0,1,1,0,0,0,0,10632,0,1,28.5969,1,0,1,0,1,1,0,0,0,0,None,None
636,45,1157.01,1,1,1,13648,0,0,20.2802,1,0,1,0,1,1,0,0,0,0,2100,1,1,18.4033,1,0,1,0,1,1,0,0,0,0,None,None
637,45,896.169,1,1,1,15160,0,0,22.5621,1,0,1,0,1,1,0,0,0,0,16092,1,1,18.6412,1,0,1,0,1,1,0,0,0,0,None,None
638,45,6439.07,2,1,1,10280,0,0,38.4149,1,0,0,1,1,1,0,0,0,0,12811,0,1,41.8379,1,0,0,1,1,1,0,0,0,0,None,None
639,46,317.33,0,1,1,3372,0,0,21.7632,1,1,0,0,1,1,0,0,0,0,12581,1,1,18.364,1,1,0,0,1,1,0,0,0,0,None,None
640,46,1121.44,1,1,1,2041,0,0,39.715,1,0,1,0,1,1,0,0,0,0,3067,0,1,28.8919,1,0,1,0,1,1,0,0,0,0,None,None
641,46,506.127,1,1,1,3545,0,0,25.6071,1,0,1,0,1,1,0,0,0,0,3481,0,1,18.6812,1,0,1,0,1,1,0,0,0,0,None,None
642,46,1012.1,1,1,1,5256,0,0,23.095,1,0,1,0,1,1,0,0,0,0,7446,1,1,17.8251,1,0,1,0,1,1,0,0,0,0,None,None
643,47,620.889,0,1,1,3660,0,0,21.2421,1,1,0,0,1,1,0,0,0,0,13748,0,1,21.6756,1,1,0,0,1,1,0,0,0,0,None,None
644,47,247.882,0,1,1,8681,0,0,21.8744,1,1,0,0,1,1,0,0,0,0,13092,1,1,18.4119,1,1,0,0,1,1,0,0,0,0,None,None
645,47,95.6786,0,1,1,8940,0,0,29.7083,1,1,0,0,1,1,0,0,0,0,3862,0,1,27.4067,1,1,0,0,1,1,0,0,0,0,None,None
646,47,279.557,0,1,1,10140,0,0,26.9687,1,1,0,0,1,1,0,0,0,0,1136,0,1,24.3245,1,1,0,0,1,1,0,0,0,0,None,None
647,47,686.378,0,1,1,7665,0,0,37.9434,1,1,0,0,1,1,0,0,0,0,2345,0,1,32.61,1,1,0,0,1,1,0,0,0,0,None,None
648,47,768.759,1,1,1,5974,0,0,45.6331,1,0,1,0,1,1,0,0,0,0,10685,0,1,46.2192,1,0,1,0,1,1,0,0,0,0,None,None
649,47,547.739,1,1,1,3387,0,0,35.3912,1,0,1,0,1,1,0,0,0,0,14332,0,1,23.6471,1,0,1,0,1,1,0,0,0,0,None,None
650,47,606.242,1,1,1,6055,0,0,24.4098,1,0,1,0,1,1,0,0,0,0,1769,1,1,18.6782,1,0,1,0,1,1,0,0,0,0,None,None
651,47,1034.08,1,1,1,1337,0,0,24.3134,1,0,1,0,1,1,0,0,0,0,5500,0,1,25.2297,1,0,1,0,1,1,0,0,0,0,None,None
652,47,891.474,1,1,1,2009,0,0,23.7494,1,0,1,0,1,1,0,0,0,0,10353,1,1,18.6112,1,0,1,0,1,1,0,0,0,0,None,None
653,47,282.781,1,1,1,6233,0,0,32.3938,1,0,1,0,1,1,0,0,0,0,8907,0,1,26.8641,1,0,1,0,1,1,0,0,0,0,None,None
654,48,842.255,0,1,1,8761,1,0,16.9595,1,1,0,0,1,1,0,0,0,0,2312,0,1,21.2651,1,1,0,0,1,1,0,0,0,0,None,None
655,48,134.019,0,1,1,11301,1,0,19.208,1,1,0,0,1,1,0,0,0,0,5598,0,1,21.2992,1,1,0,0,1,1,0,0,0,0,None,None
656,48,216.626,0,1,1,508,0,0,20.8513,1,1,0,0,1,1,0,0,0,0,5511,1,1,19.9992,1,1,0,0,2,2,0,0,0,0,None,None
657,48,185.616,0,1,1,3676,0,0,30.4092,1,1,0,0,1,1,0,0,0,0,11160,0,1,28.6057,1,1,0,0,1,1,0,0,0,0,None,None
658,48,1029.39,1,1,1,6492,0,0,44.8921,1,0,1,0,1,1,0,0,0,0,5933,0,1,40.0147,1,0,1,0,1,1,0,0,0,0,None,None
659,48,509.201,1,1,1,3228,0,0,20.365,1,0,1,0,1,1,0,0,0,0,17008,1,1,18.9914,1,0,1,0,1,1,0,0,0,0,None,None
660,48,1079.31,1,1,1,15851,0,0,29.9449,1,0,1,0,1,1,0,0,0,0,1891,0,1,22.0332,1,0,1,0,1,1,0,0,0,0,None,None
661,48,246.43,1,1,1,16857,0,0,69.0339,1,0,1,0,1,1,0,0,0,0,8113,0,1,55.9346,1,0,1,0,1,1,0,0,0,0,None,None
662,48,1954.54,2,1,1,3114,0,0,33.7277,1,0,0,1,1,1,0,0,0,0,6197,0,1,33.8942,1,0,0,1,1,1,0,0,0,0,None,None
663,49,373.688,0,1,1,4346,1,0,19.6977,1,1,0,0,1,1,0,0,0,0,8194,0,1,21.2863,1,1,0,0,1,1,0,0,0,0,None,None
664,49,256.559,0,1,1,11002,0,0,22.46,1,1,0,0,1,1,0,0,0,0,10792,0,1,21.5004,1,1,0,0,1,1,0,0,0,0,None,None
665,49,392.392,0,1,1,14160,1,0,16.2075,1,1,0,0,1,1,0,0,0,0,3949,0,1,24.1934,1,1,0,0,1,1,0,0,0,0,None,None
666,49,184.676,0,1,1,14709,0,0,23.1101,1,1,0,0,1,1,0,0,0,0,877,0,1,14.279,1,1,0,0,1,1,0,0,0,0,None,None
667,49,190.65,0,1,1,16828,0,0,21.8658,1,1,0,0,1,1,0,0,0,0,15686,1,1,19.6563,1,1,0,0,1,1,0,0,0,0,None,None
668,49,167.561,0,1,1,5417,1,0,18.209,1,1,0,0,1,1,0,0,0,0,16922,0,1,22.911,1,1,0,0,1,1,0,0,0,0,None,None
669,49,291.615,0,1,1,9479,1,0,16.2529,1,1,0,0,1,1,0,0,0,0,14171,0,1,17.37,1,1,0,0,1,1,0,0,0,0,None,None
670,49,312.91,0,1,1,13089,0,0,28.2377,1,1,0,0,1,1,0,0,0,0,12959,0,1,25.5294,1,1,0,0,1,1,0,0,0,0,None,None
671,49,284.722,0,1,1,916,0,0,21.6898,1,1,0,0,1,1,0,0,0,0,14382,0,1,14.4987,1,1,0,0,1,1,0,0,0,0,None,None
672,49,194.957,0,1,1,5330,0,0,32.3502,1,1,0,0,1,1,0,0,0,0,1081,0,1,27.5492,1,1,0,0,1,1,0,0,0,0,None,None
673,49,720.751,1,1,1,8546,0,0,49.9828,1,0,1,0,1,1,0,0,0,0,14537,0,1,24.3837,1,0,1,0,1,1,0,0,0,0,None,None
674,49,379.35,1,1,1,4686,1,0,16.9106,1,0,1,0,1,1,0,0,0,0,3475,1,1,17.8521,1,0,1,0,1,1,0,0,0,0,None,None
675,49,760.166,1,1,1,8450,0,0,40.4332,1,0,1,0,1,1,0,0,0,0,10080,0,1,25.6696,1,0,1,0,1,1,0,0,0,0,None,None
676,49,293.665,1,1,1,8887,0,0,40.6027,1,0,1,0,1,1,0,0,0,0,6993,0,1,31.3882,1,0,1,0,1,1,0,0,0,0,None,None
677,49,548.692,1,1,1,4484,0,0,25.0886,1,0,1,0,1,1,0,0,0,0,9942,0,1,31.5914,1,0,1,0,1,1,0,0,0,0,None,None
678,49,611.926,1,1,1,8351,0,0,30.5676,1,0,1,0,1,1,0,0,0,0,11893,0,1,21.938,1,0,1,0,1,1,0,0,0,0,None,None
679,50,551.549,0,1,1,3137,0,0,22.2453,1,1,0,0,1,1,0,0,0,0,12118,1,1,18.1211,1,1,0,0,1,1,0,0,0,0,None,None
680,50,187.935,0,1,1,3932,1,0,19.8321,1,1,0,0,1,1,0,0,0,0,992,0,1,21.8759,1,1,0,0,1,1,0,0,0,0,None,None
681,50,658.892,0,1,1,6112,0,0,25.379,1,1,0,0,1,1,0,0,0,0,4511,0,1,23.9492,1,1,0,0,1,1,0,0,0,0,None,None
682,50,105.158,0,1,1,7741,0,0,27.4635,1,1,0,0,1,1,0,0,0,0,3939,0,1,27.8675,1,1,0,0,1,1,0,0,0,0,None,None
683,50,314.41,0,1,1,9565,0,0,29.5121,1,1,0,0,1,1,0,0,0,0,9826,0,1,20.8901,1,1,0,0,1,1,0,0,0,0,None,None
684,50,391.29,0,1,1,1619,0,0,34.801,1,1,0,0,1,1,0,0,0,0,12221,0,1,27.7192,1,1,0,0,1,1,0,0,0,0,None,None
685,50,213.057,1,1,1,2173,1,0,18.9348,1,0,1,0,1,1,0,0,0,0,2532,1,1,19.9137,1,0,1,0,1,1,0,0,0,0,None,None
686,50,508.169,1,1,1,8812,0,0,24.9095,1,0,1,0,1,1,0,0,0,0,17145,1,1,16.6892,1,0,1,0,1,1,0,0,0,0,None,None
687,50,533.381,1,1,1,16120,0,0,23.104,1,0,1,0,1,1,0,0,0,0,8567,1,1,18.64,1,0,1,0,1,1,0,0,0,0,None,None
688,50,850.458,1,1,1,1235,0,0,34.3726,1,0,1,0,1,1,0,0,0,0,952,0,1,28.1402,1,0,1,0,1,1,0,0,0,0,None,None
689,50,871.918,1,1,1,1644,0,0,28.8382,1,0,1,0,1,1,0,0,0,0,15555,0,1,28.6993,1,0,1,0,1,1,0,0,0,0,None,None
690,50,472.435,1,1,1,13570,0,0,53.0457,1,0,1,0,1,1,0,0,0,0,5106,0,1,44.179,1,0,1,0,1,1,0,0,0,0,None,None
691,50,8266.67,2,1,1,6068,0,0,71.1096,1,0,0,1,1,1,0,0,0,0,14481,0,1,61.5245,1,0,0,1,1,1,0,0,0,0,None,None
692,51,554.244,0,1,1,10624,0,0,20.3093,1,1,0,0,1,1,0,0,0,0,3388,1,1,16.8048,1,1,0,0,1,1,0,0,0,0,None,None
693,51,552.849,0,1,1,10679,0,0,24.1249,1,1,0,0,1,1,0,0,0,0,14771,1,1,16.6907,1,1,0,0,1,1,0,0,0,0,None,None
694,51,167.888,0,1,1,10799,1,0,19.3883,1,1,0,0,1,1,0,0,0,0,1892,1,1,18.792,1,1,0,0,1,1,0,0,0,0,None,None
695,51,370.623,0,1,1,13044,0,0,21.6071,1,1,0,0,1,1,0,0,0,0,16812,1,1,16.4763,1,1,0,0,1,1,0,0,0,0,None,None
696,51,174.902,0,1,1,14598,1,0,18.0958,1,1,0,0,1,1,0,0,0,0,12859,1,1,19.2442,1,1,0,0,1,1,0,0,0,0,None,None
697,51,622.689,0,1,1,14511,0,0,23.5958,1,1,0,0,1,1,0,0,0,0,7946,0,1,21.338,1,1,0,0,1,1,0,0,0,0,None,None
698,51,689.888,0,1,1,141,0,0,22.2116,1,1,0,0,1,1,0,0,0,0,13920,1,1,20.0925,1,1,0,0,1,1,0,0,0,0,None,None
699,51,156.358,0,1,1,10326,0,0,33.08,1,1,0,0,1,1,0,0,0,0,5624,0,1,29.1248,1,1,0,0,1,1,0,0,0,0,None,None
700,51,727.461,1,1,1,2054,0,0,20.3585,1,0,1,0,1,1,0,0,0,0,12367,1,1,19.8818,1,0,1,0,1,1,0,0,0,0,None,None
701,51,900.146,1,1,1,2233,0,0,24.5942,1,0,1,0,1,1,0,0,0,0,14879,0,1,26.0108,1,0,1,0,1,1,0,0,0,0,None,None
702,51,262.354,1,1,1,3179,0,0,31.6518,1,0,1,0,1,1,0,0,0,0,17042,0,1,22.7092,1,0,1,0,1,1,0,0,0,0,None,None
703,51,1377.9,1,1,1,13501,0,0,31.9112,1,0,1,0,1,1,0,0,0,0,4581,0,1,26.4111,1,0,1,0,1,1,0,0,0,0,None,None
704,51,620.04,1,1,1,3902,0,0,26.6494,1,0,1,0,1,1,0,0,0,0,2711,0,1,22.3825,1,0,1,0,1,1,0,0,0,0,None,None
705,51,6141.72,2,1,1,15843,0,0,30.7165,1,0,0,1,1,1,0,0,0,0,7,0,1,34.6807,1,0,0,1,1,1,0,0,0,0,None,None
706,52,325.904,0,1,1,10952,1,0,15.1512,1,1,0,0,1,1,0,0,0,0,1320,1,1,16.5505,1,1,0,0,1,1,0,0,0,0,None,None
707,52,209.441,0,1,1,14947,1,0,19.7439,1,1,0,0,1,1,0,0,0,0,12799,1,1,17.2071,1,1,0,0,1,1,0,0,0,0,None,None
708,52,420.457,0,1,1,4052,0,0,23.1448,1,1,0,0,1,1,0,0,0,0,3099,0,1,23.2908,1,1,0,0,1,1,0,0,0,0,None,None
709,52,281.854,0,1,1,16525,0,0,25.171,1,1,0,0,1,1,0,0,0,0,3416,0,1,33.3351,1,1,0,0,1,1,0,0,0,0,None,None
710,52,482.213,0,1,1,16580,1,0,17.6674,1,1,0,0,1,1,0,0,0,0,4268,1,1,18.6328,1,1,0,0,1,1,0,0,0,0,None,None
711,52,264.38,0,1,1,14031,0,0,24.5086,1,1,0,0,1,1,0,0,0,0,2927,0,1,21.3398,1,1,0,0,1,1,0,0,0,0,None,None
712,52,148.209,0,1,1,9186,0,0,28.6707,1,1,0,0,1,1,0,0,0,0,9054,0,1,29.6163,1,1,0,0,1,1,0,0,0,0,None,None
713,52,407.834,0,1,1,301,0,0,34.6366,1,1,0,0,1,1,0,0,0,0,13931,0,1,27.8443,1,1,0,0,1,1,0,0,0,0,None,None
714,52,187.091,0,1,1,3854,0,0,25.746,1,1,0,0,1,1,0,0,0,0,12696,0,1,23.8899,1,1,0,0,1,1,0,0,0,0,None,None
715,52,442.41,1,1,1,16073,0,0,28.136,1,0,1,0,1,1,0,0,0,0,2102,0,1,22.015,1,0,1,0,1,1,0,0,0,0,None,None
716,52,1204.58,1,1,1,7124,0,0,29.2055,1,0,1,0,1,1,0,0,0,0,2096,0,1,26.5446,1,0,1,0,1,1,0,0,0,0,None,None
717,52,1765.83,1,1,1,8863,0,0,37.7365,1,0,1,0,1,1,0,0,0,0,9018,0,1,34.1127,1,0,1,0,1,1,0,0,0,0,None,None
718,52,779.912,1,1,1,2377,0,0,56.3259,1,0,1,0,1,1,0,0,0,0,11500,0,1,46.0799,1,0,1,0,1,1,0,0,0,0,None,None
719,53,193.444,0,1,1,3111,0,0,21.7864,1,1,0,0,1,1,0,0,0,0,12673,1,1,17.8966,1,1,0,0,1,1,0,0,0,0,None,None
720,53,632.391,0,1,1,5663,1,0,17.4669,1,1,0,0,1,1,0,0,0,0,7888,1,1,15.4252,1,1,0,0,1,1,0,0,0,0,None,None
721,53,331.817,0,1,1,14509,1,0,17.4455,1,1,0,0,1,1,0,0,0,0,13018,1,1,18.9335,1,1,0,0,1,1,0,0,0,0,None,None
722,53,300.624,1,1,1,8688,1,0,16.2821,1,0,1,0,1,1,0,0,0,0,2421,0,1,25.881,1,0,1,0,1,1,0,0,0,0,None,None
723,53,465.435,1,1,1,6868,0,0,26.3977,1,0,1,0,1,1,0,0,0,0,7783,0,1,25.695,1,0,1,0,1,1,0,0,0,0,None,None
724,53,376.405,1,1,1,9161,1,0,15.5514,1,0,1,0,1,1,0,0,0,0,8069,1,1,17.2479,1,0,1,0,1,1,0,0,0,0,None,None
725,54,271.076,0,1,1,366,1,0,16.6341,1,1,0,0,1,1,0,0,0,0,154,1,1,17.7951,1,1,0,0,1,1,0,0,0,0,None,None
726,54,486.57,0,1,1,5145,0,0,24.0814,1,1,0,0,1,1,0,0,0,0,3292,1,1,19.0634,1,1,0,0,1,1,0,0,0,0,None,None
727,54,476.379,0,1,1,6626,0,0,23.0438,1,1,0,0,1,1,0,0,0,0,6798,1,1,18.7207,1,1,0,0,1,1,0,0,0,0,None,None
728,54,959.431,0,1,1,12502,1,0,16.9156,1,1,0,0,1,1,0,0,0,0,5099,1,1,20.0753,1,1,0,0,1,1,0,0,0,0,None,None
729,54,106.923,0,1,1,12631,0,0,16.2566,1,1,0,0,1,1,0,0,0,0,17243,1,1,18.9127,1,1,0,0,1,1,0,0,0,0,None,None
730,54,851.056,0,1,1,12942,1,0,17.0593,1,1,0,0,1,1,0,0,0,0,8071,0,1,20.651,1,1,0,0,1,1,0,0,0,0,None,None
731,54,303.804,0,1,1,518,0,0,23.8797,1,1,0,0,1,1,0,0,0,0,3339,0,1,23.2641,1,1,0,0,1,1,0,0,0,0,None,None
732,54,103.819,0,1,1,14799,0,0,25.8344,1,1,0,0,1,1,0,0,0,0,11327,0,1,25.5551,1,1,0,0,1,1,0,0,0,0,None,None
733,54,212.902,0,1,1,94,0,0,28.008,1,1,0,0,1,1,0,0,0,0,13614,0,1,22.7165,1,1,0,0,1,1,0,0,0,0,None,None
734,54,312.231,0,1,1,8998,0,0,38.4921,1,1,0,0,1,1,0,0,0,0,12593,0,1,37.5613,1,1,0,0,1,1,0,0,0,0,None,None
735,54,102.518,0,1,1,9741,0,0,39.178,1,1,0,0,1,1,0,0,0,0,5355,0,1,42.0788,1,1,0,0,1,1,0,0,0,0,None,None
736,54,991.198,1,1,1,9867,0,0,34.0614,1,0,1,0,1,1,0,0,0,0,16550,0,1,30.5522,1,0,1,0,1,1,0,0,0,0,None,None
737,54,546.951,1,1,1,14483,0,0,28.7926,1,0,1,0,1,1,0,0,0,0,8310,1,1,19.8432,1,0,1,0,1,1,0,0,0,0,None,None
738,54,523.318,1,1,1,3357,1,0,17.6678,1,0,1,0,1,1,0,0,0,0,11730,1,1,16.625,1,0,1,0,1,1,0,0,0,0,None,None
739,54,889.383,1,1,1,9353,0,0,53.1926,1,0,1,0,1,1,0,0,0,0,16957,0,1,51.7342,1,0,1,0,1,1,0,0,0,0,None,None
740,54,329.857,1,1,1,14270,0,0,61.5732,1,0,1,0,1,1,0,0,0,0,7814,0,1,59.2805,1,0,1,0,1,1,0,0,0,0,None,None
741,55,712.232,0,1,1,13671,1,0,18.5606,1,1,0,0,1,1,0,0,0,0,1529,1,1,17.3679,1,1,0,0,1,1,0,0,0,0,None,None
742,55,888.853,0,1,1,1016,0,0,21.7209,1,1,0,0,1,1,0,0,0,0,12956,1,1,16.6858,1,1,0,0,1,1,0,0,0,0,None,None
743,55,542.546,0,1,1,4785,0,0,20.6813,1,1,0,0,1,1,0,0,0,0,13241,1,1,16.4383,1,1,0,0,1,1,0,0,0,0,None,None
744,55,68.5748,0,1,1,17121,0,0,21.2996,1,1,0,0,1,1,0,0,0,0,5726,0,1,18.2572,1,1,0,0,1,1,0,0,0,0,None,None
745,55,216.323,0,1,1,9590,0,0,22.0506,1,1,0,0,1,1,0,0,0,0,9837,1,1,19.1725,1,1,0,0,1,1,0,0,0,0,None,None
746,55,247.46,0,1,1,17176,0,0,29.9277,1,1,0,0,1,1,0,0,0,0,9453,0,1,21.5744,1,1,0,0,1,1,0,0,0,0,None,None
747,55,63.2079,0,1,1,13926,1,0,18.7969,1,1,0,0,1,1,0,0,0,0,15166,1,1,16.6988,1,1,0,0,1,1,0,0,0,0,None,None
748,55,1322.17,0,1,1,82,0,0,14.4047,1,1,0,0,1,1,0,0,0,0,16150,1,1,16.8579,1,1,0,0,1,1,0,0,0,0,None,None
749,55,515.404,0,1,1,3001,0,0,33.9215,1,1,0,0,1,1,0,0,0,0,7151,0,1,22.6653,1,1,0,0,1,1,0,0,0,0,None,None
750,55,938.689,0,1,1,4912,0,0,24.8647,1,1,0,0,1,1,0,0,0,0,1089,0,1,25.1209,1,1,0,0,1,1,0,0,0,0,None,None
751,55,71.4904,0,1,1,8444,0,0,25.9953,1,1,0,0,1,1,0,0,0,0,11240,0,1,21.6999,1,1,0,0,1,1,0,0,0,0,None,None
752,55,402.249,0,1,1,14392,0,0,50.0726,1,1,0,0,1,1,0,0,0,0,12048,0,1,49.0354,1,1,0,0,1,1,0,0,0,0,None,None
753,55,847.521,1,1,1,13691,0,0,30.3955,1,0,1,0,1,1,0,0,0,0,6023,0,1,20.6429,1,0,1,0,1,1,0,0,0,0,None,None
754,55,273.928,1,1,1,8842,0,0,39.2445,1,0,1,0,1,1,0,0,0,0,10993,0,1,34.1735,1,0,1,0,1,1,0,0,0,0,None,None
755,55,382.08,1,1,1,3774,0,0,51.0905,1,0,1,0,1,1,0,0,0,0,11882,0,1,47.4479,1,0,1,0,1,1,0,0,0,0,None,None
756,55,7554.94,2,1,1,13046,0,0,35.1734,1,0,0,1,1,1,0,0,0,0,14973,0,1,37.737,1,0,0,1,1,1,0,0,0,0,None,None
757,56,137.173,0,1,1,15573,0,0,22.6133,1,1,0,0,1,1,0,0,0,0,4320,0,1,20.633,1,1,0,0,1,1,0,0,0,0,None,None
758,56,133.467,0,1,1,15693,0,0,24.6431,1,1,0,0,1,1,0,0,0,0,4403,0,1,14.6522,1,1,0,0,1,1,0,0,0,0,None,None
759,56,217.733,0,1,1,15713,0,0,26.2709,1,1,0,0,1,1,0,0,0,0,9433,0,1,22.2544,1,1,0,0,1,1,0,0,0,0,None,None
760,56,325.153,0,1,1,4306,0,0,21.1782,1,1,0,0,1,1,0,0,0,0,7894,0,1,13.3202,1,1,0,0,1,1,0,0,0,0,None,None
761,56,746.257,1,1,1,16251,0,0,34.1755,1,0,1,0,1,1,0,0,0,0,10186,0,1,21.4125,1,0,1,0,1,1,0,0,0,0,None,None
762,56,752.523,1,1,1,16999,0,0,37.1376,1,0,1,0,1,1,0,0,0,0,727,0,1,31.702,1,0,1,0,1,1,0,0,0,0,None,None
763,56,708.246,1,1,1,6663,0,0,27.0785,1,0,1,0,1,1,0,0,0,0,12856,0,1,16.7159,1,0,1,0,1,1,0,0,0,0,None,None
764,56,359.095,1,1,1,16412,0,0,31.3815,1,0,1,0,1,1,0,0,0,0,229,0,1,26.4778,1,0,1,0,1,1,0,0,0,0,None,None
765,56,1366.49,1,1,1,2785,0,0,52.9351,1,0,1,0,1,1,0,0,0,0,944,0,1,43.4533,1,0,1,0,1,1,0,0,0,0,None,None
766,57,380.661,0,1,1,4313,0,0,18.2143,1,1,0,0,1,1,0,0,0,0,16965,1,1,17.0653,1,1,0,0,1,1,0,0,0,0,None,None
767,57,1013.78,0,1,1,13275,0,0,21.7301,1,1,0,0,1,1,0,0,0,0,9270,1,1,17.566,1,1,0,0,1,1,0,0,0,0,None,None
768,57,88.3453,0,1,1,2094,0,0,26.5424,1,1,0,0,1,1,0,0,0,0,6357,0,1,21.7477,1,1,0,0,1,1,0,0,0,0,None,None
769,57,198.406,0,1,1,4514,0,0,21.6985,1,1,0,0,1,1,0,0,0,0,6822,0,1,20.5525,1,1,0,0,1,1,0,0,0,0,None,None
770,57,192.009,0,1,1,6541,0,0,43.4297,1,1,0,0,1,1,0,0,0,0,9228,0,1,37.3,1,1,0,0,1,1,0,0,0,0,None,None
771,57,998.264,0,1,1,13179,0,0,24.2639,1,1,0,0,1,1,0,0,0,0,6913,0,1,25.9526,1,1,0,0,1,1,0,0,0,0,None,None
772,57,254.519,0,1,1,13727,0,0,33.0069,1,1,0,0,1,1,0,0,0,0,5395,0,1,31.4016,1,1,0,0,1,1,0,0,0,0,None,None
773,57,919.082,0,1,1,13785,0,0,20.8872,1,1,0,0,1,1,0,0,0,0,14848,0,1,22.3748,1,1,0,0,1,1,0,0,0,0,None,None
774,57,716.105,0,1,1,16172,0,0,23.3677,1,1,0,0,1,1,0,0,0,0,11483,0,1,28.415,1,1,0,0,1,1,0,0,0,0,None,None
775,57,679.667,0,1,1,16743,0,0,28.4369,1,1,0,0,1,1,0,0,0,0,14861,0,1,21.2766,1,1,0,0,1,1,0,0,0,0,None,None
776,57,512.432,1,1,1,8251,0,0,25.855,1,0,1,0,1,1,0,0,0,0,15624,0,1,32.0081,1,0,1,0,1,1,0,0,0,0,None,None
777,57,892.832,1,1,1,13506,1,0,19.4614,1,0,1,0,1,1,0,0,0,0,11193,1,1,18.7687,1,0,1,0,1,1,0,0,0,0,None,None
778,57,648.249,1,1,1,5688,1,0,15.8857,1,0,1,0,1,1,0,0,0,0,5232,0,1,22.4303,1,0,1,0,1,1,0,0,0,0,None,None
