Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = transitory 1 = informal 2 = marital),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_transitory_rels,A_num_active_informal_rels,A_num_active_marital_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_transitory_rels,B_num_active_informal_rels,B_num_active_marital_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader,A_IndividualProperties,B_IndividualProperties
1412,6,5903.98,0,1,1,1436,1,0,29.8874,3,3,0,0,3,3,1,0,0,0,604,1,1,19.5785,7,7,0,0,7,7,1,0,0,0,None,None
1413,6,958.765,0,1,1,1438,1,0,24.8178,4,4,0,0,4,4,1,0,0,0,655,1,1,18.8268,7,7,0,0,7,7,1,0,0,0,None,None
1414,6,7931.84,0,1,1,1440,0,0,39.2029,3,3,0,0,3,3,1,0,0,0,381,1,1,23.3041,6,6,0,0,6,6,1,0,0,0,None,None
1415,6,8003.17,0,1,1,1445,1,0,18.9691,4,4,0,0,4,4,1,0,0,0,764,1,1,16.3239,7,7,0,0,7,7,1,0,0,0,None,None
1416,6,7220.22,0,1,1,1466,0,0,24.7916,4,4,0,0,4,4,1,0,0,0,736,0,1,22.9173,5,5,0,0,5,5,1,0,0,0,None,None
1417,6,4718.62,0,1,1,1488,0,0,23.042,4,4,0,0,4,4,1,0,0,0,802,0,1,23.1793,5,5,0,0,5,5,1,0,0,0,None,None
1418,6,8469.52,0,1,1,1495,1,0,15.3715,3,3,0,0,3,3,1,0,0,0,687,1,1,18.8014,7,7,0,0,7,7,1,0,0,0,None,None
1419,6,2004.97,0,1,1,1498,0,0,33.4631,3,3,0,0,3,3,1,0,0,0,132,0,1,28.2991,4,4,0,0,4,4,1,0,0,0,None,None
1420,6,9375.58,0,1,1,1507,1,0,23.1632,4,4,0,0,4,4,1,0,0,0,292,0,1,21.0976,5,5,0,0,5,5,1,0,0,0,None,None
1421,6,10890.8,0,1,1,1515,1,0,28.6063,3,3,0,0,3,3,1,0,0,0,80,1,1,32.2782,5,5,0,0,5,5,1,0,0,0,None,None
1422,6,4676.98,0,1,1,1570,0,0,26.6162,3,3,0,0,3,3,1,0,0,0,721,1,1,19.9251,5,5,0,0,5,5,1,0,0,0,None,None
1423,6,5161.17,0,1,1,1580,1,0,30.3701,3,3,0,0,3,3,1,0,0,0,427,0,1,31.6103,6,6,0,0,6,6,1,0,0,0,None,None
1424,6,6933.5,0,1,1,1586,0,0,42.7859,2,2,0,0,2,2,1,0,0,0,113,0,1,45.0899,1,1,0,0,1,1,1,0,0,0,None,None
1425,6,2738.58,0,1,1,1597,0,0,37.1389,2,2,0,0,2,2,1,0,0,0,650,0,1,36.0797,3,3,0,0,3,3,1,0,0,0,None,None
1426,6,22350.7,0,1,1,1626,1,0,18.1953,3,3,0,0,3,3,1,0,0,0,785,1,1,18.5338,5,5,0,0,5,5,1,0,0,0,None,None
1427,6,818.297,0,1,1,1632,1,0,18.9846,3,3,0,0,3,3,1,0,0,0,458,0,1,21.6311,6,6,0,0,6,6,1,0,0,0,None,None
1428,6,12293,0,1,1,1635,1,0,18.9577,3,3,0,0,3,3,1,0,0,0,482,0,1,22.3712,6,6,0,0,6,6,1,0,0,0,None,None
1429,6,4368.97,0,1,1,1646,0,0,46.6263,1,1,0,0,1,1,1,0,0,0,140,0,1,29.2158,3,3,0,0,3,3,1,0,0,0,None,None
1430,6,9400.56,0,1,1,1654,0,0,25.4263,3,3,0,0,3,3,1,0,0,0,870,0,1,24.0627,7,7,0,0,7,7,1,0,0,0,None,None
1431,6,3954.89,0,1,1,1655,0,0,38.694,2,2,0,0,2,2,1,0,0,0,866,0,1,37.3268,3,3,0,0,3,3,1,0,0,0,None,None
1432,6,7191.82,0,1,1,1695,0,0,20.9909,3,3,0,0,3,3,1,0,0,0,771,1,1,15.8902,7,7,0,0,7,7,1,0,0,0,None,None
1433,6,4946.24,0,1,1,1700,0,0,44.7048,4,4,0,0,4,4,1,0,0,0,230,0,1,26.3554,6,6,0,0,6,6,1,0,0,0,None,None
1434,6,8159.03,0,1,1,1708,0,0,51.3297,1,1,0,0,1,1,1,0,0,0,354,0,1,41.4515,1,1,0,0,1,1,1,0,0,0,None,None
1435,6,17812.6,0,1,1,5,0,0,31.3886,6,6,0,0,6,6,1,0,0,0,876,1,1,23.3915,7,7,0,0,7,7,1,0,0,0,None,None
1436,6,5820.49,0,1,1,19,1,0,29.4664,5,5,0,0,5,5,1,0,0,0,362,0,1,25.0047,6,6,0,0,6,6,1,0,0,0,None,None
1437,6,4057.97,0,1,1,22,0,0,22.6796,7,7,0,0,7,7,1,0,0,0,556,1,1,21.0039,6,6,0,0,6,6,1,0,0,0,None,None
1438,6,1270.24,0,1,1,30,1,0,29.9801,6,6,0,0,6,6,1,0,0,0,821,1,1,18.8127,7,7,0,0,7,7,1,0,0,0,None,None
1439,6,1337.18,0,1,1,31,0,0,29.5046,6,6,0,0,6,6,1,0,0,0,573,1,1,20.5169,7,7,0,0,7,7,1,0,0,0,None,None
1440,6,4802.75,0,1,1,83,1,0,20.5907,7,7,0,0,7,7,1,0,0,0,888,1,1,16.1691,7,7,0,0,7,7,1,0,0,0,None,None
1441,6,19187.2,0,1,1,87,0,0,41.6088,2,2,0,0,2,2,1,0,0,0,180,0,1,29.0932,3,3,0,0,3,3,1,0,0,0,None,None
1442,6,2701.61,0,1,1,88,1,0,18.2136,5,5,0,0,5,5,1,0,0,0,953,0,1,14.1612,6,6,0,0,6,6,1,0,0,0,None,None
1443,6,4961.1,0,1,1,92,0,0,26.6015,6,6,0,0,6,6,1,0,0,0,592,1,1,20.7652,7,7,0,0,7,7,1,0,0,0,None,None
1444,6,7016.29,0,1,1,96,0,0,40.9166,2,2,0,0,2,2,1,0,0,0,597,0,1,32.3912,3,3,0,0,3,3,1,0,0,0,None,None
1445,6,3628.38,0,1,1,104,0,0,27.0383,7,7,0,0,7,7,1,0,0,0,630,1,1,20.908,7,7,0,0,7,7,1,0,0,0,None,None
1446,6,6063.1,0,1,1,109,0,0,39.6896,3,3,0,0,3,3,1,0,0,0,842,0,1,34.9054,3,3,0,0,3,3,1,0,0,0,None,None
1447,6,6158.31,0,1,1,122,1,0,18.5883,6,6,0,0,6,6,1,0,0,0,980,1,1,15.2278,7,7,0,0,7,7,1,0,0,0,None,None
1448,6,7339.16,0,1,1,123,0,0,36.2226,4,4,0,0,4,4,1,0,0,0,891,0,1,24.73,6,6,0,0,6,6,1,0,0,0,None,None
1449,6,4148.16,0,1,1,124,0,0,21.0687,6,6,0,0,6,6,1,0,0,0,1103,1,1,16.4442,5,5,0,0,5,5,1,0,0,0,None,None
1450,6,2418.41,0,1,1,134,0,0,24.1604,7,7,0,0,7,7,1,0,0,0,685,1,1,20.7881,7,7,0,0,7,7,1,0,0,0,None,None
1451,6,2803.81,0,1,1,148,1,0,26.981,6,6,0,0,6,6,1,0,0,0,858,1,1,18.2545,7,7,0,0,7,7,1,0,0,0,None,None
1452,6,2219.17,0,1,1,149,0,0,38.4263,6,6,0,0,6,6,1,0,0,0,1004,0,1,35.0194,2,2,0,0,2,2,1,0,0,0,None,None
1453,6,8644.19,0,1,1,157,1,0,21.7205,6,6,0,0,6,6,1,0,0,0,1029,1,1,18.7976,4,4,0,0,4,4,1,0,0,0,None,None
1454,6,10268.3,0,1,1,159,1,0,24.9398,7,7,0,0,7,7,1,0,0,0,1061,0,1,18.3645,6,6,0,0,6,6,1,0,0,0,None,None
1455,6,7566.7,0,1,1,169,0,0,25.8248,7,7,0,0,7,7,1,0,0,0,1123,1,1,16.6131,6,6,0,0,6,6,1,0,0,0,None,None
1456,6,4025.98,0,1,1,194,1,0,24.523,6,6,0,0,6,6,1,0,0,0,401,0,1,27.0315,7,7,0,0,7,7,1,0,0,0,None,None
1457,6,2058.99,0,1,1,205,1,0,33.9749,3,3,0,0,3,3,1,0,0,0,404,0,1,26.8358,4,4,0,0,4,4,1,0,0,0,None,None
1458,6,23603.2,0,1,1,206,0,0,34.0757,6,6,0,0,6,6,1,0,0,0,431,1,1,25.5697,5,5,0,0,5,5,1,0,0,0,None,None
1459,6,9713.89,0,1,1,222,0,0,28.6673,6,6,0,0,6,6,1,0,0,0,779,0,1,20.9063,7,7,0,0,7,7,1,0,0,0,None,None
1460,6,16005.4,0,1,1,223,0,0,27.4789,6,6,0,0,6,6,1,0,0,0,1208,1,1,16.6025,7,7,0,0,7,7,1,0,0,0,None,None
1461,6,6788.35,0,1,1,229,0,0,35.1992,4,4,0,0,4,4,1,0,0,0,882,0,1,34.9746,6,6,0,0,6,6,1,0,0,0,None,None
1462,6,12169.7,0,1,1,238,0,0,34.6518,4,4,0,0,4,4,1,0,0,0,457,0,1,26.8593,5,5,0,0,5,5,1,0,0,0,None,None
1463,6,6086.77,0,1,1,240,1,0,16.1571,7,7,0,0,7,7,1,0,0,0,798,1,1,22.3025,6,6,0,0,6,6,1,0,0,0,None,None
1464,6,12355,0,1,1,244,1,0,25.6066,7,7,0,0,7,7,1,0,0,0,1122,1,1,18.5357,7,7,0,0,7,7,1,0,0,0,None,None
1465,6,11279.6,0,1,1,249,0,0,25.5459,6,6,0,0,6,6,1,0,0,0,898,0,1,23.5931,6,6,0,0,6,6,1,0,0,0,None,None
1466,6,14690,0,1,1,253,0,0,76.8425,1,1,0,0,1,1,1,0,0,0,1571,0,1,64.5691,1,1,0,0,1,1,1,0,0,0,None,None
1467,6,12787.1,0,1,1,265,0,0,44.2899,1,1,0,0,1,1,1,0,0,0,1068,0,1,24.9506,6,6,0,0,6,6,1,0,0,0,None,None
1468,6,5533.28,0,1,1,267,1,0,20.0644,6,6,0,0,6,6,1,0,0,0,1146,1,1,19.2651,7,7,0,0,7,7,1,0,0,0,None,None
1469,6,4404.15,0,1,1,268,1,0,19.627,5,5,0,0,5,5,1,0,0,0,1236,1,1,15.356,7,7,0,0,7,7,1,0,0,0,None,None
1470,6,3115.17,0,1,1,272,1,0,26.9182,6,6,0,0,6,6,1,0,0,0,186,0,1,29.5449,4,4,0,0,4,4,1,0,0,0,None,None
1471,6,11614.6,0,1,1,277,0,0,22.2368,5,5,0,0,5,5,1,0,0,0,1266,1,1,15.6534,7,7,0,0,7,7,1,0,0,0,None,None
1472,6,13209.7,0,1,1,291,0,0,28.8686,4,4,0,0,4,4,1,0,0,0,608,0,1,31.7035,2,2,0,0,2,2,1,0,0,0,None,None
1473,6,8625.87,0,1,1,297,1,0,18.152,5,5,0,0,5,5,1,0,0,0,1483,1,1,14.7294,5,5,0,0,5,5,1,0,0,0,None,None
1474,6,6813.38,0,1,1,304,1,0,16.6559,6,6,0,0,6,6,1,0,0,0,1509,0,1,14.8455,7,7,0,0,7,7,1,0,0,0,None,None
1475,6,5471.23,0,1,1,307,1,0,18.2529,4,4,0,0,4,4,1,0,0,0,1156,1,1,19.5141,6,6,0,0,6,6,1,0,0,0,None,None
1476,6,5896.55,0,1,1,319,1,0,19.562,5,5,0,0,5,5,1,0,0,0,1517,1,1,15.1884,6,6,0,0,6,6,1,0,0,0,None,None
1477,6,3440.4,0,1,1,326,0,0,28.4303,7,7,0,0,7,7,1,0,0,0,318,0,1,28.7762,3,3,0,0,3,3,1,0,0,0,None,None
1478,6,1401.92,0,1,1,327,0,0,26.744,6,6,0,0,6,6,1,0,0,0,906,0,1,20.6216,6,6,0,0,6,6,1,0,0,0,None,None
1479,6,7512.9,0,1,1,330,1,0,21.1949,6,6,0,0,6,6,1,0,0,0,1163,1,1,18.9684,7,7,0,0,7,7,1,0,0,0,None,None
1480,6,10508,0,1,1,350,0,0,36.7479,4,4,0,0,4,4,1,0,0,0,382,0,1,28.7718,5,5,0,0,5,5,1,0,0,0,None,None
1481,6,5020.94,0,1,1,357,0,0,28.4969,7,7,0,0,7,7,1,0,0,0,1191,1,1,19.968,6,6,0,0,6,6,1,0,0,0,None,None
1482,6,2312.78,0,1,1,361,0,0,25.4122,6,6,0,0,6,6,1,0,0,0,928,0,1,20.7528,7,7,0,0,7,7,1,0,0,0,None,None
1483,6,2576.27,0,1,1,364,0,0,43.4319,5,5,0,0,5,5,1,0,0,0,470,0,1,25.5445,5,5,0,0,5,5,1,0,0,0,None,None
1484,6,10314.7,0,1,1,367,1,0,17.6699,6,6,0,0,6,6,1,0,0,0,1403,1,1,19.4378,6,6,0,0,6,6,1,0,0,0,None,None
1485,6,9778.88,0,1,1,369,0,0,27.3832,5,5,0,0,5,5,1,0,0,0,1588,1,1,16.8199,6,6,0,0,6,6,1,0,0,0,None,None
1486,6,19490.2,0,1,1,376,0,0,33.1127,5,5,0,0,5,5,1,0,0,0,1077,0,1,23.8219,6,6,0,0,6,6,1,0,0,0,None,None
1487,6,16144.8,0,1,1,386,0,0,42.4413,5,5,0,0,5,5,1,0,0,0,616,0,1,32.4032,3,3,0,0,3,3,1,0,0,0,None,None
1488,6,715.277,0,1,1,394,0,0,44.9332,6,6,0,0,6,6,1,0,0,0,488,0,1,25.9583,6,6,0,0,6,6,1,0,0,0,None,None
1489,6,3129.18,0,1,1,396,0,0,29.737,5,5,0,0,5,5,1,0,0,0,387,0,1,29.2468,4,4,0,0,4,4,1,0,0,0,None,None
1490,6,11749.6,0,1,1,399,1,0,27.2106,7,7,0,0,7,7,1,0,0,0,1421,1,1,17.9578,6,6,0,0,6,6,1,0,0,0,None,None
1491,6,5785.67,0,1,1,400,1,0,23.365,6,6,0,0,6,6,1,0,0,0,1014,0,1,21.3039,7,7,0,0,7,7,1,0,0,0,None,None
1492,6,6644.68,0,1,1,407,1,0,24.5039,6,6,0,0,6,6,1,0,0,0,1079,1,1,23.8644,6,6,0,0,6,6,1,0,0,0,None,None
1493,6,4565.84,0,1,1,409,0,0,36.2265,3,3,0,0,3,3,1,0,0,0,1124,0,1,36.0544,3,3,0,0,3,3,1,0,0,0,None,None
1494,6,9528.19,0,1,1,410,0,0,23.223,7,7,0,0,7,7,1,0,0,0,564,0,1,27.6901,4,4,0,0,4,4,1,0,0,0,None,None
1495,6,5158.78,0,1,1,415,0,0,24.8837,7,7,0,0,7,7,1,0,0,0,1059,1,1,20.2522,7,7,0,0,7,7,1,0,0,0,None,None
1496,6,12966.9,0,1,1,424,0,0,34.692,6,6,0,0,6,6,1,0,0,0,1140,0,1,22.6851,7,7,0,0,7,7,1,0,0,0,None,None
1497,6,2574.6,0,1,1,445,0,0,44.5104,3,3,0,0,3,3,1,0,0,0,519,0,1,27.0552,4,4,0,0,4,4,1,0,0,0,None,None
1498,6,11015.4,0,1,1,447,0,0,35.4526,2,2,0,0,2,2,1,0,0,0,886,0,1,33.9381,4,4,0,0,4,4,1,0,0,0,None,None
1499,6,2800.31,0,1,1,461,0,0,32.2016,4,4,0,0,4,4,1,0,0,0,1102,0,1,21.93,7,7,0,0,7,7,1,0,0,0,None,None
1500,6,4889.8,0,1,1,487,1,0,15.2319,7,7,0,0,7,7,1,0,0,0,1686,1,1,17.3838,7,7,0,0,7,7,1,0,0,0,None,None
1501,6,6090.04,0,1,1,497,1,0,18.2369,4,4,0,0,4,4,1,0,0,0,1162,0,1,22.2733,7,7,0,0,7,7,1,0,0,0,None,None
1502,6,5888.69,0,1,1,499,0,0,37.1702,2,2,0,0,2,2,1,0,0,0,339,0,1,37.977,3,3,0,0,3,3,1,0,0,0,None,None
1503,6,15018.4,0,1,1,502,0,0,31.6356,5,5,0,0,5,5,1,0,0,0,1219,0,1,23.3862,7,7,0,0,7,7,1,0,0,0,None,None
1504,6,6900.51,0,1,1,508,1,0,16.036,7,7,0,0,7,7,1,0,0,0,1714,1,1,16.793,6,6,0,0,6,6,1,0,0,0,None,None
1505,6,9400.31,0,1,1,536,1,0,24.1958,5,5,0,0,5,5,1,0,0,0,1237,0,1,24.2121,6,6,0,0,6,6,1,0,0,0,None,None
1506,6,3243.04,0,1,1,542,0,0,32.6629,5,5,0,0,5,5,1,0,0,0,950,0,1,32.8919,6,6,0,0,6,6,1,0,0,0,None,None
1507,6,1916.83,0,1,1,544,1,0,19.5666,6,6,0,0,6,6,1,0,0,0,819,0,1,32.4719,5,5,0,0,5,5,1,0,0,0,None,None
1508,6,12501.6,0,1,1,546,1,0,24.4119,7,7,0,0,7,7,1,0,0,0,1452,1,1,19.6547,7,7,0,0,7,7,1,0,0,0,None,None
1509,6,2406.45,0,1,1,553,1,0,20.8043,7,7,0,0,7,7,1,0,0,0,1300,0,1,23.7985,5,5,0,0,5,5,1,0,0,0,None,None
1510,6,4045.25,0,1,1,563,0,0,29.5066,6,6,0,0,6,6,1,0,0,0,1315,1,1,23.0406,7,7,0,0,7,7,1,0,0,0,None,None
1511,6,10051.2,0,1,1,566,1,0,23.9158,7,7,0,0,7,7,1,0,0,0,1190,0,1,21.9275,6,6,0,0,6,6,1,0,0,0,None,None
1512,6,14523.1,0,1,1,574,1,0,24.8834,7,7,0,0,7,7,1,0,0,0,1487,1,1,19.1168,6,6,0,0,6,6,1,0,0,0,None,None
1513,6,5182.85,0,1,1,576,1,0,27.3744,5,5,0,0,5,5,1,0,0,0,613,0,1,26.4272,5,5,0,0,5,5,1,0,0,0,None,None
1514,6,6391.24,0,1,1,580,1,0,27.1692,7,7,0,0,7,7,1,0,0,0,1490,1,1,19.091,7,7,0,0,7,7,1,0,0,0,None,None
1515,6,8518.63,0,1,1,584,0,0,65.6591,1,1,0,0,1,1,1,0,0,0,1189,0,1,58.5646,1,1,0,0,1,1,1,0,0,0,None,None
1516,6,15540,0,1,1,599,0,0,28.3118,6,6,0,0,6,6,1,0,0,0,586,0,1,28.4417,5,5,0,0,5,5,1,0,0,0,None,None
1517,6,5622.82,0,1,1,624,1,0,28.1736,6,6,0,0,6,6,1,0,0,0,606,0,1,29.4183,5,5,0,0,5,5,1,0,0,0,None,None
1518,6,11475.8,0,1,1,625,0,0,38.9353,5,5,0,0,5,5,1,0,0,0,1365,1,1,24.4833,6,6,0,0,6,6,1,0,0,0,None,None
1519,6,18304.7,0,1,1,626,1,0,23.3737,4,4,0,0,4,4,1,0,0,0,1448,0,1,22.7487,5,5,0,0,5,5,1,0,0,0,None,None
1520,6,7346.91,0,1,1,634,1,0,18.2322,6,6,0,0,6,6,1,0,0,0,1499,1,1,18.8943,6,6,0,0,6,6,1,0,0,0,None,None
1521,6,5284.55,0,1,1,652,1,0,22.4046,6,6,0,0,6,6,1,0,0,0,1196,1,1,21.3011,7,7,0,0,7,7,1,0,0,0,None,None
1522,6,3795.36,0,1,1,658,1,0,20.3127,6,6,0,0,6,6,1,0,0,0,1259,0,1,21.2144,7,7,0,0,7,7,1,0,0,0,None,None
1523,6,1544.7,0,1,1,664,0,0,28.8287,5,5,0,0,5,5,1,0,0,0,1349,1,1,20.063,7,7,0,0,7,7,1,0,0,0,None,None
1524,6,9099.77,0,1,1,671,1,0,27.401,6,6,0,0,6,6,1,0,0,0,1603,0,1,24.3717,7,7,0,0,7,7,1,0,0,0,None,None
1525,6,18701.2,0,1,1,673,0,0,28.3347,7,7,0,0,7,7,1,0,0,0,1153,0,1,30.5313,3,3,0,0,3,3,1,0,0,0,None,None
1526,6,7439.61,0,1,1,675,1,0,24.3923,6,6,0,0,6,6,1,0,0,0,1453,0,1,21.0318,7,7,0,0,7,7,1,0,0,0,None,None
1527,6,10239.9,0,1,1,681,0,0,20.3448,5,5,0,0,5,5,1,0,0,0,1549,0,1,19.8961,5,5,0,0,5,5,1,0,0,0,None,None
1528,6,6474.34,0,1,1,682,1,0,18.8828,5,5,0,0,5,5,1,0,0,0,1479,1,1,20.0802,7,7,0,0,7,7,1,0,0,0,None,None
1529,6,3885.95,0,1,1,697,1,0,21.2436,6,6,0,0,6,6,1,0,0,0,1528,1,1,20.4445,5,5,0,0,5,5,1,0,0,0,None,None
1530,6,7797.44,0,1,1,702,0,0,46.7167,4,4,0,0,4,4,1,0,0,0,1005,0,1,34.6654,3,3,0,0,3,3,1,0,0,0,None,None
1531,6,7803.21,0,1,1,703,0,0,30.476,5,5,0,0,5,5,1,0,0,0,1530,1,1,22.0524,7,7,0,0,7,7,1,0,0,0,None,None
1532,6,119.974,0,1,1,708,0,0,25.2695,6,6,0,0,6,6,1,0,0,0,1567,1,1,19.5808,7,7,0,0,7,7,1,0,0,0,None,None
1533,6,12677.5,0,1,1,710,1,0,25.3474,6,6,0,0,6,6,1,0,0,0,1591,1,1,18.4684,5,5,0,0,5,5,1,0,0,0,None,None
1534,6,874.823,0,1,1,716,0,0,28.2213,5,5,0,0,5,5,1,0,0,0,1464,0,1,36.106,3,3,0,0,3,3,1,0,0,0,None,None
1535,6,7833.18,0,1,1,727,0,0,48.1263,3,3,0,0,3,3,1,0,0,0,1416,0,1,32.2453,2,2,0,0,2,2,1,0,0,0,None,None
1536,6,15608.5,0,1,1,730,0,0,42.7889,1,1,0,0,1,1,1,0,0,0,734,0,1,28.3493,5,5,0,0,5,5,1,0,0,0,None,None
1537,6,2077.58,0,1,1,731,0,0,23.2717,7,7,0,0,7,7,1,0,0,0,1681,1,1,19.7867,6,6,0,0,6,6,1,0,0,0,None,None
1538,6,3848.13,0,1,1,744,0,0,27.2587,6,6,0,0,6,6,1,0,0,0,1649,0,1,24.5533,7,7,0,0,7,7,1,0,0,0,None,None
1539,6,3549.94,0,1,1,747,1,0,29.2501,7,7,0,0,7,7,1,0,0,0,695,0,1,26.6035,6,6,0,0,6,6,1,0,0,0,None,None
1540,6,5349.68,0,1,1,749,0,0,34.016,6,6,0,0,6,6,1,0,0,0,1346,0,1,34.1843,5,5,0,0,5,5,1,0,0,0,None,None
1541,6,6790.68,0,1,1,750,1,0,17.8754,6,6,0,0,6,6,1,0,0,0,1661,0,1,22.7408,6,6,0,0,6,6,1,0,0,0,None,None
1542,6,2536.22,0,1,1,752,0,0,35.4437,4,4,0,0,4,4,1,0,0,0,1484,0,1,32.3106,3,3,0,0,3,3,1,0,0,0,None,None
1543,6,4625.97,0,1,1,758,0,0,34.5073,5,5,0,0,5,5,1,0,0,0,1703,1,1,18.7388,6,6,0,0,6,6,1,0,0,0,None,None
1544,6,4386.96,0,1,1,763,0,0,33.0213,7,7,0,0,7,7,1,0,0,0,864,0,1,29.7332,6,6,0,0,6,6,1,0,0,0,None,None
1545,6,3752.14,0,1,1,769,0,0,42.0436,5,5,0,0,5,5,1,0,0,0,1624,0,1,31.0293,4,4,0,0,4,4,1,0,0,0,None,None
1546,6,9391.22,0,1,1,775,0,0,30.6923,3,3,0,0,3,3,1,0,0,0,899,0,1,27.7237,5,5,0,0,5,5,1,0,0,0,None,None
1547,6,21201.2,0,1,1,780,0,0,50.8042,4,4,0,0,4,4,1,0,0,0,985,0,1,28.6642,6,6,0,0,6,6,1,0,0,0,None,None
1548,6,4418.16,0,1,1,781,0,0,37.5903,3,3,0,0,3,3,1,0,0,0,1058,0,1,29.6447,6,6,0,0,6,6,1,0,0,0,None,None
1549,6,10864.4,0,1,1,788,0,0,31.197,4,4,0,0,4,4,1,0,0,0,1256,0,1,28.6817,4,4,0,0,4,4,1,0,0,0,None,None
1550,6,11532.9,0,1,1,796,0,0,30.7939,5,5,0,0,5,5,1,0,0,0,1564,0,1,32.9444,4,4,0,0,4,4,1,0,0,0,None,None
1551,6,5319.91,0,1,1,805,0,0,28.8245,4,4,0,0,4,4,1,0,0,0,1422,0,1,29.3973,7,7,0,0,7,7,1,0,0,0,None,None
1552,6,9256.41,0,1,1,828,0,0,53.648,1,1,0,0,1,1,1,0,0,0,867,0,1,45.9254,2,2,0,0,2,2,1,0,0,0,None,None
1553,6,4990.13,0,1,1,834,0,0,62.6269,1,1,0,0,1,1,1,0,0,0,26,0,1,56.4517,2,2,0,0,2,2,1,0,0,0,None,None
1554,6,4414.16,0,1,1,837,0,0,41.8125,1,1,0,0,1,1,1,0,0,0,356,0,1,39.7092,2,2,0,0,2,2,1,0,0,0,None,None
1555,6,10378.8,0,1,1,841,0,0,41.1026,4,4,0,0,4,4,1,0,0,0,1724,0,1,28.9373,6,6,0,0,6,6,1,0,0,0,None,None
1556,6,4386.82,0,1,1,850,0,0,46.601,3,3,0,0,3,3,1,0,0,0,712,0,1,38.2008,2,2,0,0,2,2,1,0,0,0,None,None
1557,6,6165.54,0,1,1,853,1,0,32.2264,4,4,0,0,4,4,1,0,0,0,739,0,1,26.743,5,5,0,0,5,5,1,0,0,0,None,None
1558,6,1301.34,0,1,1,855,0,0,33.3527,6,6,0,0,6,6,1,0,0,0,921,0,1,27.2471,7,7,0,0,7,7,1,0,0,0,None,None
1559,6,9049.06,0,1,1,856,0,0,42.8862,4,4,0,0,4,4,1,0,0,0,1030,0,1,46.6067,2,2,0,0,2,2,1,0,0,0,None,None
1560,6,5204.97,0,1,1,859,0,0,50.6933,1,1,0,0,1,1,1,0,0,0,1136,0,1,55.6132,1,1,0,0,1,1,1,0,0,0,None,None
1561,6,2394.97,0,1,1,959,0,0,30.1822,4,4,0,0,4,4,1,0,0,0,957,0,1,27.3023,5,5,0,0,5,5,1,0,0,0,None,None
1562,6,4422.14,0,1,1,968,0,0,32.0378,6,6,0,0,6,6,1,0,0,0,1201,0,1,25.9021,4,4,0,0,4,4,1,0,0,0,None,None
1563,6,9486.75,0,1,1,972,0,0,60.2852,3,3,0,0,3,3,1,0,0,0,16,0,1,58.5778,1,1,0,0,1,1,1,0,0,0,None,None
1564,6,4341.18,0,1,1,1085,0,0,44.7383,4,4,0,0,4,4,1,0,0,0,1519,0,1,35.1315,2,2,0,0,2,2,1,0,0,0,None,None
1565,6,14271.4,0,1,1,1112,0,0,35.6584,4,4,0,0,4,4,1,0,0,0,1329,0,1,26.9162,6,6,0,0,6,6,1,0,0,0,None,None
1566,6,9355.51,0,1,1,1120,0,0,39.6463,5,5,0,0,5,5,1,0,0,0,1336,0,1,26.5705,4,4,0,0,4,4,1,0,0,0,None,None
1567,6,10860.9,0,1,1,1132,0,0,50.4904,2,2,0,0,2,2,1,0,0,0,1660,0,1,55.2525,2,2,0,0,2,2,1,0,0,0,None,None
1568,6,9260.35,0,1,1,1155,0,0,55.9051,2,2,0,0,2,2,1,0,0,0,638,0,1,41.3986,2,2,0,0,2,2,1,0,0,0,None,None
1569,6,16524.1,0,1,1,1178,0,0,33.9818,3,3,0,0,3,3,1,0,0,0,696,0,1,41.3474,4,4,0,0,4,4,1,0,0,0,None,None
1570,6,8430.76,0,1,1,1179,0,0,53.777,3,3,0,0,3,3,1,0,0,0,1331,0,1,42.3521,2,2,0,0,2,2,1,0,0,0,None,None
1571,6,4955.44,0,1,1,1202,0,0,33.4894,3,3,0,0,3,3,1,0,0,0,1551,0,1,26.7036,4,4,0,0,4,4,1,0,0,0,None,None
1572,6,710.817,0,1,1,1213,0,0,40.5578,3,3,0,0,3,3,1,0,0,0,1578,0,1,37.419,3,3,0,0,3,3,1,0,0,0,None,None
1573,6,13250.8,0,1,1,1225,0,0,52.8214,2,2,0,0,2,2,1,0,0,0,433,0,1,56.1593,1,1,0,0,1,1,1,0,0,0,None,None
1574,6,4821.85,0,1,1,1240,0,0,48.622,3,3,0,0,3,3,1,0,0,0,1149,0,1,48.5595,3,3,0,0,3,3,1,0,0,0,None,None
1575,6,11275.9,0,1,1,1264,0,0,33.7942,3,3,0,0,3,3,1,0,0,0,1605,1,1,26.0318,5,5,0,0,5,5,1,0,0,0,None,None
1576,6,9493.09,0,1,1,1276,0,0,43.7821,4,4,0,0,4,4,1,0,0,0,1685,0,1,37.4294,2,2,0,0,2,2,1,0,0,0,None,None
